NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
584.40318806806,2.01242661848685,584.40318806806,0.0204591093834892,,
583.62008460883,2.01279343785376,583.62008460883,0.0204740311564273,,
582.836981149601,2.01316111080035,582.836981149601,0.0204893511747026,,
582.053877690371,2.01352964645153,582.053877690371,0.02050507259334,,
581.270774231139,2.01389905403095,581.270774231139,0.0205211986119324,,
580.487670771908,2.01426934286231,580.487670771908,0.0205377324754312,,
579.704567312677,2.01464052237074,579.704567312677,0.0205546774748829,,
578.921463853448,2.01501260208415,578.921463853448,0.0205720369481971,,
578.138360394219,2.0153855916346,578.138360394219,0.0205898142809339,,
577.355256934987,2.01575950075976,577.355256934987,0.0206080129070901,,
576.572153475757,2.01613433930429,576.572153475757,0.0206266363099463,,
575.789050016527,2.01651011722137,575.789050016527,0.020645688022889,,
575.005946557297,2.0168868445741,575.005946557297,0.0206651716302497,,
574.222843098064,2.01726453153706,574.222843098064,0.0206850907681826,,
573.439739638836,2.01764318839784,573.439739638836,0.0207054491255564,,
572.656636179604,2.01802282555857,572.656636179604,0.020726250444841,,
571.873532720375,2.01840345353752,571.873532720375,0.0207474985230495,,
571.090429261144,2.01878508297071,571.090429261144,0.0207691972126406,,
570.307325801914,2.01916772461353,570.307325801914,0.0207913504225502,,
569.524222342683,2.01955138934242,569.524222342683,0.0208139621190744,,
568.741118883451,2.01993608815652,568.741118883451,0.0208370363269436,,
567.958015424222,2.02032183217944,567.958015424222,0.020860577130342,,
567.17491196499,2.02070863266097,567.17491196499,0.0208845886738824,,
566.39180850576,2.02109650097884,566.39180850576,0.020909075163726,,
565.60870504653,2.02148544864058,565.60870504653,0.0209340408686661,,
564.825601587299,2.02187548728529,564.825601587299,0.0209594901212162,,
564.04249812807,2.02226662868554,564.04249812807,0.0209854273187346,,
563.25939466884,2.02265888474926,563.25939466884,0.0210118569246039,,
562.476291209608,2.02305226752166,562.476291209608,0.0210387834694014,,
561.693187750377,2.02344678918718,561.693187750377,0.0210662115520804,,
560.910084291147,2.02384246207153,560.910084291147,0.0210941458412347,,
560.126980831918,2.02423929864365,560.126980831918,0.0211225910763188,,
559.343877372688,2.02463731151782,559.343877372688,0.0211515520689685,,
558.560773913456,2.02503651345575,558.560773913456,0.0211810337042756,,
557.777670454225,2.02543691736868,557.777670454225,0.0212110409421489,,
556.994566994996,2.02583853631958,556.994566994996,0.0212415788186577,,
556.211463535764,2.02624138352537,556.211463535764,0.0212726524474589,,
555.428360076534,2.02664547235911,555.428360076534,0.0213042670212128,,
554.645256617304,2.02705081635233,554.645256617304,0.0213364278129967,,
553.862153158073,2.02745742919733,553.862153158073,0.0213691401778806,,
553.079049698843,2.02786532474956,553.079049698843,0.0214024095543718,,
552.295946239613,2.02827451702999,552.295946239613,0.0214362414659972,,
551.512842780382,2.0286850202276,551.512842780382,0.021470641522917,,
550.729739321151,2.02909684870184,550.729739321151,0.0215056154235167,,
549.946635861922,2.02951001698515,549.946635861922,0.0215411689560777,,
549.16353240269,2.02992453978557,549.16353240269,0.0215773080004844,,
548.38042894346,2.03034043198933,548.38042894346,0.0216140385299227,,
547.597325484231,2.03075770866355,547.597325484231,0.0216513666127443,,
546.814222025001,2.03117638505891,546.814222025001,0.0216892984141538,,
546.03111856577,2.03159647661247,546.03111856577,0.0217278401981993,,
545.248015106538,2.03201799895041,545.248015106538,0.0217669983295308,,
544.464911647309,2.03244096789097,544.464911647309,0.0218067792754866,,
543.681808188077,2.03286539944731,543.681808188077,0.0218471896079635,,
542.898704728847,2.03329130983048,542.898704728847,0.0218882360054961,,
542.115601269617,2.03371871545245,542.115601269617,0.021929925255319,,
541.332497810386,2.03414763292921,541.332497810386,0.0219722642555198,,
540.549394351157,2.03457807908383,540.549394351157,0.0220152600171887,,
539.766290891927,2.0350100709497,539.766290891927,0.0220589196666328,,
538.983187432696,2.03544362577376,538.983187432696,0.0221032504476817,,
538.200083973465,2.03587876101979,538.200083973465,0.0221482597239904,,
537.416980514235,2.03631549437178,537.416980514235,0.0221939549814455,,
536.633877055005,2.03675384373734,536.633877055005,0.022240343830593,,
535.850773595773,2.03719382725121,535.850773595773,0.0222874340091212,,
535.067670136542,2.03763546327878,535.067670136542,0.022335233384457,,
534.284566677314,2.03807877041972,534.284566677314,0.0223837499563501,,
533.501463218082,2.03852376751167,533.501463218082,0.0224329918595515,,
