NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
683.074223931098,1.52691551500402,683.074223931098,0.0670938308274629,,
682.291120471867,1.52719476080167,682.291120471867,0.0672152206245044,,
681.508017012636,1.527474649065,681.508017012636,0.067337488431151,,
680.724913553406,1.52775518404475,680.724913553406,0.0674606405727031,,
679.941810094175,1.52803637002011,679.941810094175,0.0675846834395546,,
679.158706634944,1.52831821129895,679.158706634944,0.0677096234880033,,
678.375603175713,1.52860071221792,678.375603175713,0.0678354672410546,,
677.592499716485,1.52888387714272,677.592499716485,0.0679622212892551,,
676.809396257254,1.52916771046823,676.809396257254,0.0680898922915226,,
676.026292798024,1.52945221661873,676.026292798024,0.0682184869759998,,
675.243189338794,1.52973740004803,675.243189338794,0.068348012140914,,
674.460085879564,1.53002326523974,674.460085879564,0.06847847465545,,
673.676982420332,1.53030981670736,673.676982420332,0.0686098814606358,,
672.893878961101,1.53059705899455,672.893878961101,0.0687422395702428,,
672.110775501872,1.53088499667526,672.110775501872,0.0688755560716984,,
671.327672042639,1.53117363435394,671.327672042639,0.0690098381270157,,
670.544568583412,1.53146297666572,670.544568583412,0.0691450929737197,,
669.761465124179,1.53175302827659,669.761465124179,0.0692813279258164,,
668.978361664949,1.5320437938836,668.978361664949,0.0694185503747463,,
668.195258205719,1.53233527821501,668.195258205719,0.0695567677903749,,
667.412154746488,1.53262748603055,667.412154746488,0.0696959877219819,,
666.629051287258,1.53292042212151,666.629051287258,0.0698362177992749,,
665.845947828027,1.53321409131099,665.845947828027,0.0699774657334131,,
665.062844368799,1.53350849845407,665.062844368799,0.0701197393180474,,
664.279740909567,1.53380364843797,664.279740909567,0.0702630464303767,,
663.496637450335,1.53409954618229,663.496637450335,0.0704073950322197,,
662.713533991106,1.53439619663911,662.713533991106,0.0705527931710989,,
661.930430531877,1.53469360479324,661.930430531877,0.0706992489813526,,
661.147327072645,1.5349917756624,661.147327072645,0.070846770685242,,
660.364223613416,1.53529071429733,660.364223613416,0.0709953665940985,,
659.581120154182,1.53559042578208,659.581120154182,0.0711450451094756,,
658.798016694954,1.53589091523408,658.798016694954,0.0712958147243154,,
658.014913235722,1.53619218780439,658.014913235722,0.0714476840241442,,
657.231809776494,1.53649424867786,657.231809776494,0.0716006616882704,,
656.448706317262,1.53679710307329,656.448706317262,0.0717547564910224,,
655.665602858033,1.53710075624363,655.665602858033,0.0719099773029744,,
654.882499398802,1.53740521347612,654.882499398802,0.0720663330922299,,
654.09939593957,1.53771048009251,654.09939593957,0.0722238329256819,,
653.31629248034,1.53801656144918,653.31629248034,0.0723824859703316,,
652.533189021108,1.53832346293734,652.533189021108,0.0725423014945962,,
651.75008556188,1.53863118998319,651.75008556188,0.0727032888696597,,
650.966982102649,1.53893974804808,650.966982102649,0.0728654575708309,,
650.183878643419,1.53924914262871,650.183878643419,0.0730288171789206,,
649.400775184187,1.53955937925721,649.400775184187,0.0731933773816547,,
648.617671724959,1.53987046350139,648.617671724959,0.0733591479750926,,
647.834568265728,1.54018240096485,647.834568265728,0.0735261388650786,,
647.051464806495,1.54049519728714,647.051464806495,0.0736943600687081,,
646.268361347267,1.54080885814391,646.268361347267,0.0738638217158207,,
645.485257888035,1.54112338924707,645.485257888035,0.0740345340505206,,
644.702154428804,1.54143879634494,644.702154428804,0.074206507432708,,
643.919050969574,1.54175508522238,643.919050969574,0.0743797523396488,,
643.135947510344,1.54207226170095,643.135947510344,0.0745542793675579,,
642.352844051114,1.54239033163902,642.352844051114,0.0747300992332111,,
641.569740591883,1.54270930093192,641.569740591883,0.0749072227755882,,
640.786637132653,1.5430291755121,640.786637132653,0.0750856609575291,,
640.003533673424,1.54334996134918,640.003533673424,0.075265424867424,,
639.220430214192,1.54367166445018,639.220430214192,0.0754465257209376,,
638.437326754961,1.54399429085953,638.437326754961,0.0756289748627394,,
637.654223295731,1.54431784665927,637.654223295731,0.0758127837682838,,
636.871119836502,1.54464233796911,636.871119836502,0.0759979640456024,,
