NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
670.544568583412,1.51295591145697,670.544568583412,0.0628965821546037,,
669.761465124179,1.51322172530069,669.761465124179,0.0630273101912342,,
668.978361664949,1.51348825956656,668.978361664949,0.0631589101874437,,
668.195258205719,1.5137555190281,668.195258205719,0.0632913887369671,,
667.412154746488,1.51402350849258,667.412154746488,0.0634247525025546,,
666.629051287258,1.51429223280121,666.629051287258,0.0635590082168361,,
665.845947828027,1.51456169682945,665.845947828027,0.0636941626832095,,
665.062844368799,1.51483190548721,665.062844368799,0.0638302227767317,,
664.279740909567,1.51510286371915,664.279740909567,0.0639671954450265,,
663.496637450335,1.51537457650485,663.496637450335,0.0641050877092089,,
662.713533991106,1.51564704885914,662.713533991106,0.0642439066648163,,
661.930430531877,1.51592028583233,661.930430531877,0.0643836594827641,,
661.147327072645,1.51619429251043,661.147327072645,0.0645243534102984,,
660.364223613416,1.51646907401545,660.364223613416,0.064665995771981,,
659.581120154182,1.51674463550563,659.581120154182,0.0648085939706823,,
658.798016694954,1.5170209821757,658.798016694954,0.064952155488579,,
658.014913235722,1.51729811925713,658.014913235722,0.0650966878881875,,
657.231809776494,1.51757605201841,657.231809776494,0.0652421988133949,,
656.448706317262,1.5178547857653,656.448706317262,0.0653886959905101,,
655.665602858033,1.51813432584107,655.665602858033,0.0655361872293368,,
654.882499398802,1.51841467762679,654.882499398802,0.0656846804242558,,
654.09939593957,1.51869584654158,654.09939593957,0.0658341835553292,,
653.31629248034,1.51897783804284,653.31629248034,0.0659847046894089,,
652.533189021108,1.51926065762658,652.533189021108,0.0661362519812878,,
651.75008556188,1.51954431082763,651.75008556188,0.0662888336748358,,
650.966982102649,1.51982880321992,650.966982102649,0.0664424581041808,,
650.183878643419,1.52011414041673,650.183878643419,0.0665971336948876,,
649.400775184187,1.520400328071,649.400775184187,0.0667528689651721,,
648.617671724959,1.52068737187553,648.617671724959,0.066909672527115,,
647.834568265728,1.52097527756331,647.834568265728,0.0670675530879189,,
647.051464806495,1.52126405090772,647.051464806495,0.0672265194511586,,
646.268361347267,1.52155369772285,646.268361347267,0.0673865805180664,,
645.485257888035,1.52184422386376,645.485257888035,0.0675477452888348,,
644.702154428804,1.5221356352267,644.702154428804,0.0677100228639377,,
643.919050969574,1.52242793774943,643.919050969574,0.0678734224454742,,
643.135947510344,1.52272113741146,643.135947510344,0.0680379533385229,,
642.352844051114,1.52301524023433,642.352844051114,0.0682036249525436,,
641.569740591883,1.52331025228184,641.569740591883,0.0683704468027617,,
640.786637132653,1.52360617966037,640.786637132653,0.068538428511615,,
640.003533673424,1.5239030285191,640.003533673424,0.068707579810189,,
639.220430214192,1.5242008050503,639.220430214192,0.0688779105397035,,
638.437326754961,1.52449951548958,638.437326754961,0.0690494306529979,,
637.654223295731,1.52479916611615,637.654223295731,0.069222150216053,,
636.871119836502,1.52509976325311,636.871119836502,0.0693960794095417,,
636.088016377269,1.52540131326768,636.088016377269,0.0695712285303896,,
635.304912918039,1.52570382257147,635.304912918039,0.06974760799337,,
634.521809458811,1.52600729762076,634.521809458811,0.069925228332726,,
633.738705999578,1.52631174491672,633.738705999578,0.0701041002038079,,
632.95560254035,1.52661717100569,632.95560254035,0.0702842343847508,,
632.172499081119,1.52692358247945,632.172499081119,0.070465641778166,,
631.389395621888,1.52723098597544,631.389395621888,0.0706483334128698,,
630.606292162656,1.52753938817705,630.606292162656,0.0708323204456292,,
629.823188703428,1.52784879581382,629.823188703428,0.0710176141629486,,
629.040085244196,1.52815921566175,629.040085244196,0.0712042259828789,,
628.256981784966,1.52847065454349,628.256981784966,0.0713921674568444,,
627.473878325736,1.52878311932862,627.473878325736,0.0715814502715288,,
626.690774866506,1.52909661693389,626.690774866506,0.0717720862507515,,
625.907671407276,1.52941115432343,625.907671407276,0.0719640873574201,,
625.124567948043,1.529726738509,625.124567948043,0.072157465695468,,
624.341464488814,1.53004337655026,624.341464488814,0.0723522335118612,,
623.558361029584,1.53036107555494,623.558361029584,0.0725484031986201,,
622.775257570352,1.53067984267911,622.775257570352,0.0727459872948717,,
621.992154111121,1.53099968512736,621.992154111121,0.0729449984889469,,
621.209050651891,1.53132061015308,621.209050651891,0.0731454496205074,,
620.425947192662,1.53164262505862,620.425947192662,0.0733473536826969,,
619.64284373343,1.53196573719553,619.64284373343,0.0735507238243511,,
618.859740274201,1.53228995396476,618.859740274201,0.0737555733522207,,
618.07663681497,1.53261528281685,618.07663681497,0.0739619157332448,,
617.293533355741,1.53294173125214,617.293533355741,0.0741697645968565,,
616.51042989651,1.53326930682097,616.51042989651,0.0743791337373322,,
615.727326437278,1.53359801712385,615.727326437278,0.0745900371161722,,
614.944222978049,1.53392786981162,614.944222978049,0.0748024888645269,,
614.161119518819,1.53425887258569,614.161119518819,0.0750165032856664,,
613.378016059588,1.53459103319815,613.378016059588,0.0752320948574771,,
612.594912600356,1.53492435945192,612.594912600356,0.0754492782350178,,
611.811809141125,1.53525885920098,611.811809141125,0.0756680682531104,,
611.028705681897,1.53559454035045,611.028705681897,0.0758884799289704,,
610.245602222666,1.53593141085674,610.245602222666,0.0761105284648967,,
609.462498763435,1.53626947872769,609.462498763435,0.0763342292509811,,
608.679395304205,1.53660875202273,608.679395304205,0.07655959786789,,
607.896291844975,1.53694923885291,607.896291844975,0.0767866500896796,,
607.113188385743,1.5372909473811,607.113188385743,0.0770154018866664,,
606.330084926513,1.537633885822,606.330084926513,0.0772458694283284,,
605.546981467284,1.53797806244229,605.546981467284,0.0774780690862831,,
604.763878008054,1.53832348556068,604.763878008054,0.0777120174373026,,
603.980774548822,1.53867016354799,603.980774548822,0.0779477312663686,,
603.197671089592,1.53901810482715,603.197671089592,0.0781852275698016,,
602.41456763036,1.53936731787333,602.41456763036,0.0784245235584357,,
601.63146417113,1.5397178112139,601.63146417113,0.0786656366608333,,
600.848360711899,1.54006959342846,600.848360711899,0.078908584526588,,
600.06525725267,1.54042267314888,600.06525725267,0.0791533850296459,,
599.282153793439,1.54077705905925,599.282153793439,0.0794000562717187,,
598.499050334208,1.54113275989586,598.499050334208,0.0796486165857325,,
597.715946874978,1.54148978444718,597.715946874978,0.0798990845393434,,
596.932843415748,1.54184814155379,596.932843415748,0.0801514789385268,,
596.149739956519,1.54220784010832,596.149739956519,0.0804058188312077,,
595.366636497288,1.54256888905535,595.366636497288,0.0806621235109694,,
594.583533038058,1.54293129739132,594.583533038058,0.0809204125208247,,
593.800429578828,1.54329507416437,593.800429578828,0.0811807056570468,,
593.017326119597,1.54366022847424,593.017326119597,0.0814430229730785,,
592.234222660365,1.5440267694721,592.234222660365,0.0817073847835015,,
