NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1214.1898584456,1.27130975862049,1214.1898584456,0.0694375189486938,,
1210.7526656865,1.27202382969774,1210.7526656865,0.0689893981566509,,
1207.31547292739,1.2727378449314,1207.31547292739,0.0685440044661258,,
1203.87828016829,1.27345180431886,1203.87828016829,0.0681013376459795,,
1200.44108740917,1.27416570801961,1200.44108740917,0.0676613975018107,,
1197.00389465007,1.27487955635796,1197.00389465007,0.0672241838774168,,
1193.56670189096,1.27559334982588,1193.56670189096,0.0667896966563005,,
1190.12950913185,1.27630708908588,1190.12950913185,0.0663579357631963,,
1186.69231637274,1.27702077497393,1186.69231637274,0.0659289011656451,,
1183.25512361365,1.27773440850252,1183.25512361365,0.0655025928755996,,
1179.81793085453,1.27844799086377,1179.81793085453,0.0650790109510645,,
1176.38073809543,1.27916152343251,1176.38073809543,0.0646581554977922,,
1172.94354533633,1.27987500776964,1172.94354533633,0.0642400266709969,,
1169.50635257721,1.28058844562535,1169.50635257721,0.063824624677119,,
1166.06915981811,1.28130183894257,1166.06915981811,0.0634119497756494,,
1162.631967059,1.28201518986047,1162.631967059,0.0630020022809697,,
1159.1947742999,1.28272850071797,1159.1947742999,0.062594782564258,,
1155.75758154079,1.28344177405747,1155.75758154079,0.0621902910554387,,
1152.32038878169,1.28415501262852,1152.32038878169,0.0617885282451784,,
1148.88319602258,1.28486821939172,1148.88319602258,0.0613894946869326,,
1145.44600326347,1.28558139752261,1145.44600326347,0.0609931909990518,,
1142.00881050436,1.28629455041575,1142.00881050436,0.0605996178669336,,
1138.57161774526,1.28700768168877,1138.57161774526,0.0602087760452322,,
1135.13442498616,1.28772079518669,1135.13442498616,0.0598206663601313,,
1131.69723222704,1.28843389498623,1131.69723222704,0.0594352897116688,,
1128.26003946794,1.28914698540021,1128.26003946794,0.0590526470761399,,
1124.82284670883,1.28986007098221,1124.82284670883,0.0586727395085331,,
1121.38565394973,1.29057315653117,1121.38565394973,0.0582955681450712,,
1117.94846119062,1.29128624709619,1117.94846119062,0.0579211342057885,,
1114.51126843151,1.29199934798153,1114.51126843151,0.0575494389971967,,
1111.07407567241,1.29271246475154,1111.07407567241,0.0571804839150224,,
1107.6368829133,1.29342560323595,1107.6368829133,0.0568142704470076,,
1104.19969015419,1.29413876953511,1104.19969015419,0.056450800175809,,
1100.76249739508,1.29485197002545,1100.76249739508,0.0560900747819598,,
1097.32530463598,1.29556521136509,1097.32530463598,0.0557320960469295,,
1093.88811187688,1.29627850049959,1093.88811187688,0.0553768658562585,,
1090.45091911777,1.2969918446678,1090.45091911777,0.0550243862027907,,
1087.01372635866,1.29770525140793,1087.01372635866,0.0546746591899982,,
1083.57653359955,1.29841872856375,1083.57653359955,0.0543276870354039,,
1080.13934084045,1.29913228429099,1080.13934084045,0.0539834720740952,,
