NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
775.480432120288,1.38512674924526,775.480432120288,0.0643695725242415,,
774.697328661057,1.38534136528567,774.697328661057,0.0643968890594905,,
773.914225201828,1.38555613241891,773.914225201828,0.0644246944556538,,
773.131121742596,1.38577105159589,773.131121742596,0.0644529909089338,,
772.348018283367,1.38598612377144,772.348018283367,0.0644817806337262,,
771.564914824138,1.38620134990432,771.564914824138,0.0645110658627923,,
770.781811364908,1.38641673095726,770.781811364908,0.0645408488474389,,
769.998707905678,1.38663226789688,769.998707905678,0.0645711318576898,,
769.215604446444,1.38684796169373,769.215604446444,0.0646019171824674,,
768.432500987217,1.3870638133223,768.432500987217,0.0646332071297748,,
767.649397527984,1.38727982376097,767.649397527984,0.0646650040268773,,
766.866294068753,1.38749599399201,766.866294068753,0.0646973102204872,,
766.083190609522,1.38771232500161,766.083190609522,0.0647301280769518,,
765.300087150293,1.38792881777983,765.300087150293,0.0647634599824418,,
764.516983691063,1.38814547332062,764.516983691063,0.0647973083431455,,
763.733880231832,1.38836229262177,763.733880231832,0.064831675585455,,
762.950776772602,1.38857927668495,762.950776772602,0.0648665641561684,,
762.16767331337,1.38879642651568,762.16767331337,0.064901976522685,,
761.384569854143,1.38901374312328,761.384569854143,0.0649379151732043,,
760.601466394913,1.38923122752093,760.601466394913,0.0649743826169296,,
759.81836293568,1.38944888072559,759.81836293568,0.0650113813842706,,
759.035259476452,1.38966670375803,759.035259476452,0.0650489140270485,,
758.252156017222,1.38988469764279,758.252156017222,0.0650869831187119,,
757.46905255799,1.39010286340817,757.46905255799,0.0651255912545375,,
756.68594909876,1.39032120208624,756.68594909876,0.0651647410518513,,
755.902845639527,1.39053971471277,755.902845639527,0.0652044351502406,,
755.119742180298,1.39075840232725,755.119742180298,0.0652446762117743,,
754.336638721069,1.39097726597289,754.336638721069,0.0652854669212231,,
753.553535261839,1.39119630669654,753.553535261839,0.0653268099862802,,
752.770431802607,1.39141552554872,752.770431802607,0.0653687081377894,,
751.987328343376,1.39163492358359,751.987328343376,0.0654111641299735,,
751.204224884145,1.39185450185889,751.204224884145,0.065454180740663,,
750.421121424918,1.39207426143599,750.421121424918,0.0654977607715307,,
749.638017965687,1.39229420337978,749.638017965687,0.0655419070483259,,
748.854914506452,1.39251432875871,748.854914506452,0.0655866224211178,,
748.071811047223,1.39273463864475,748.071811047223,0.0656319097645289,,
747.288707587994,1.39295513411332,747.288707587994,0.0656777719779838,,
746.505604128765,1.39317581624334,746.505604128765,0.0657242119859586,,
745.722500669535,1.39339668611711,745.722500669535,0.0657712327382225,,
744.939397210303,1.39361774482037,744.939397210303,0.0658188372100966,,
744.156293751074,1.39383899344218,744.156293751074,0.0658670284027062,,
743.37319029184,1.39406043307498,743.37319029184,0.0659158093432401,,
742.59008683261,1.39428206481445,742.59008683261,0.0659651830852087,,
741.80698337338,1.39450388975958,741.80698337338,0.0660151527087132,,
741.023879914152,1.39472590901257,741.023879914152,0.0660657213207068,,
740.240776454921,1.39494812367879,740.240776454921,0.0661168920552677,,
739.45767299569,1.39517053486678,739.45767299569,0.0661686680738705,,
738.674569536458,1.39539314368817,738.674569536458,0.0662210525656646,,
737.89146607723,1.39561595125768,737.89146607723,0.0662740487477515,,
737.108362617996,1.39583895869304,737.108362617996,0.0663276598654674,,
736.325259158767,1.39606216711494,736.325259158767,0.0663818891926689,,
735.542155699539,1.39628557764703,735.542155699539,0.0664367400320206,,
734.759052240305,1.39650919141583,734.759052240305,0.0664922157152925,,
733.975948781076,1.39673300955071,733.975948781076,0.0665483196036483,,
733.192845321847,1.3969570331838,733.192845321847,0.0666050550879489,,
732.409741862615,1.39718126344998,732.409741862615,0.0666624255890535,,
731.626638403385,1.3974057014868,731.626638403385,0.0667204345581258,,
730.843534944154,1.39763034843444,730.843534944154,0.0667790854769425,,
730.060431484926,1.39785520543565,730.060431484926,0.0668383818582053,,
729.277328025692,1.39808027363566,729.277328025692,0.0668983272458638,,
728.494224566461,1.39830555418219,728.494224566461,0.0669589252154241,,
727.711121107232,1.39853104822529,727.711121107232,0.0670201793742833,,
726.928017648003,1.39875675691738,726.928017648003,0.06708209336205,,
726.14491418877,1.39898268141308,726.14491418877,0.0671446708508818,,
725.361810729543,1.39920882286925,725.361810729543,0.0672079155458135,,
724.57870727031,1.39943518244481,724.57870727031,0.067271831185103,,
723.795603811079,1.39966176130075,723.795603811079,0.0673364215405685,,
723.01250035185,1.39988856060002,723.01250035185,0.067401690417938,,
722.22939689262,1.40011558150746,722.22939689262,0.0674676416572015,,
721.446293433388,1.40034282518972,721.446293433388,0.0675342791329636,,
720.66318997416,1.40057029281517,720.66318997416,0.0676016067548034,,
719.88008651493,1.40079798555383,719.88008651493,0.0676696284676385,,
719.096983055697,1.40102590457729,719.096983055697,0.0677383482520932,,
718.313879596468,1.4012540510586,718.313879596468,0.0678077701248657,,
717.530776137235,1.40148242617219,717.530776137235,0.0678778981391132,,
716.747672678006,1.40171103109378,716.747672678006,0.0679487363848205,,
