NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1169.50635257721,1.41498670696089,1169.50635257721,0.0627399859442048,,
1166.06915981811,1.41573433851993,1166.06915981811,0.0625441864779631,,
1162.631967059,1.41648177884093,1162.631967059,0.0623511222613936,,
1159.1947742999,1.41722904036273,1159.1947742999,0.0621608014260207,,
1155.75758154079,1.4179761358108,1155.75758154079,0.0619732323500464,,
1152.32038878169,1.41872307820263,1152.32038878169,0.061788423664055,,
1148.88319602258,1.41946988085333,1148.88319602258,0.0616063842568839,,
1145.44600326347,1.42021655738125,1145.44600326347,0.0614271232816615,,
1142.00881050436,1.42096312171385,1142.00881050436,0.0612506501620034,,
1138.57161774526,1.42170958809363,1138.57161774526,0.061076974598396,,
1135.13442498616,1.42245597108428,1135.13442498616,0.0609061065747435,,
1131.69723222704,1.42320228557691,1131.69723222704,0.0607380563651199,,
1128.26003946794,1.42394854679645,1128.26003946794,0.0605728345406891,,
1124.82284670883,1.42469477030828,1124.82284670883,0.060410451976844,,
1121.38565394973,1.42544097202491,1121.38565394973,0.0602509198605449,,
1117.94846119062,1.42618716821289,1117.94846119062,0.0600942496978587,,
1114.51126843151,1.42693337549992,1114.51126843151,0.0599404533217296,,
1111.07407567241,1.42767961088208,1111.07407567241,0.0597895428999723,,
1107.6368829133,1.42842589173124,1107.6368829133,0.0596415309434926,,
1104.19969015419,1.42917223580273,1104.19969015419,0.0594964303147594,,
1100.76249739508,1.42991866124309,1100.76249739508,0.0593542542365232,,
1097.32530463598,1.43066518659816,1097.32530463598,0.0592150163007831,,
1093.88811187688,1.4314118308212,1093.88811187688,0.0590787304780396,,
1090.45091911777,1.43215861328139,1090.45091911777,0.0589454111268151,,
1087.01372635866,1.43290555377244,1087.01372635866,0.0588150730034461,,
1083.57653359955,1.4336526725214,1083.57653359955,0.0586877312722104,,
1080.13934084045,1.43439999019784,1080.13934084045,0.0585634015157105,,
1076.70214808134,1.43514752792308,1076.70214808134,0.058442099745624,,
1073.26495532224,1.4358953072798,1073.26495532224,0.0583238424137424,,
1069.82776256312,1.43664335032182,1069.82776256312,0.0582086464233779,,
1066.39056980403,1.43739167958418,1066.39056980403,0.0580965291411169,,
1062.95337704492,1.43814031809347,1062.95337704492,0.0579875084089236,,
1059.51618428581,1.43888928937837,1059.51618428581,0.0578816025566421,,
1056.07899152671,1.43963861748059,1056.07899152671,0.0577788304148847,,
1052.6417987676,1.44038832696601,1052.6417987676,0.0576792113283284,,
1049.20460600849,1.44113844293607,1049.20460600849,0.0575827651694192,,
1045.76741324938,1.44188899103961,1045.76741324938,0.0574895123525384,,
1042.33022049028,1.44263999748487,1042.33022049028,0.0573994738486089,,
