NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
481.033531449643,1.54436725703219,481.033531449643,0.164081351184467,,
480.250427990412,1.54483129952425,480.250427990412,0.165028345667323,,
479.467324531181,1.54529425958552,479.467324531181,0.165985214398902,,
478.684221071952,1.54575604909157,478.684221071952,0.166952072436139,,
477.90111761272,1.54621657708648,477.90111761272,0.167929035835516,,
477.11801415349,1.54667574970376,477.11801415349,0.168916221634252,,
476.334910694259,1.54713347008536,476.334910694259,0.169913747829594,,
475.551807235029,1.54758963829869,475.551807235029,0.170921733356053,,
474.768703775798,1.54804415125176,474.768703775798,0.171940298060539,,
473.985600316568,1.54849690260624,473.985600316568,0.172969562675203,,
473.202496857338,1.54894778268865,473.202496857338,0.174009648787961,,
472.419393398107,1.5493966783994,472.419393398107,0.175060678810495,,
471.636289938877,1.54984347311985,471.636289938877,0.176122775943647,,
470.853186479646,1.55028804661736,470.853186479646,0.177196064140072,,
470.070083020417,1.55073027494818,470.070083020417,0.178280668063988,,
469.286979561186,1.55117003035831,469.286979561186,0.1793767130479,,
468.503876101955,1.55160718118236,468.503876101955,0.18048432504613,,
467.720772642724,1.5520415917402,467.720772642724,0.181603630585018,,
466.937669183495,1.55247312223158,466.937669183495,0.18273475670959,,
466.154565724265,1.55290162862875,466.154565724265,0.183877830926596,,
465.371462265033,1.55332696256692,465.371462265033,0.185032981143636,,
464.588358805802,1.55374897123269,464.588358805802,0.186200335604289,,
463.805255346573,1.55416749725052,463.805255346573,0.187380022819004,,
463.022151887343,1.55458237856714,463.022151887343,0.188572171491567,,
462.239048428112,1.554993448334,462.239048428112,0.189776910440925,,
461.455944968882,1.55540053478781,461.455944968882,0.190994368518175,,
460.67284150965,1.55580346112923,460.67284150965,0.192224674518494,,
459.88973805042,1.55620204539966,459.88973805042,0.193467957087752,,
459.106634591191,1.55659610035633,459.106634591191,0.19472434462363,,
458.32353113196,1.55698543334572,458.32353113196,0.195993965170934,,
457.540427672728,1.55736984617529,457.540427672728,0.197276946310893,,
456.757324213499,1.5577491349838,456.757324213499,0.198573415044163,,
455.974220754268,1.55812309011019,455.974220754268,0.199883497667301,,
455.191117295038,1.55849149596109,455.191117295038,0.201207319642361,,
454.408013835808,1.55885413087735,454.408013835808,0.202545005459406,,
453.624910376577,1.55921076699933,453.624910376577,0.203896678491598,,
452.841806917347,1.55956117013155,452.841806917347,0.205262460842558,,
452.058703458116,1.55990509960651,452.058703458116,0.206642473185728,,
451.275599998886,1.56024230814805,451.275599998886,0.20803683459536,,
450.492496539654,1.56057254173449,450.492496539654,0.209445662368867,,
449.709393080424,1.56089553946164,449.709393080424,0.21086907184014,,
448.926289621194,1.56121103340601,448.926289621194,0.212307176183554,,
448.143186161964,1.56151874848852,448.143186161964,0.213760086208266,,
447.360082702734,1.56181840233894,447.360082702734,0.215227910142475,,
