NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
748.071811047223,2.00753895179197,748.071811047223,0,,
747.288707587994,2.00784205281046,747.288707587994,0,,
746.505604128765,2.0081453906725,746.505604128765,0,,
745.722500669535,2.00844896774809,745.722500669535,0,,
744.939397210303,2.00875278642304,744.939397210303,0,,
744.156293751074,2.00905684909904,744.156293751074,0,,
743.37319029184,2.00936115819385,743.37319029184,0,,
742.59008683261,2.00966571614144,742.59008683261,0,,
741.80698337338,2.00997052539209,741.80698337338,0,,
741.023879914152,2.01027558841258,741.023879914152,0,,
740.240776454921,2.01058090768633,740.240776454921,0,,
739.45767299569,2.01088648571353,739.45767299569,0,,
738.674569536458,2.0111923250113,738.674569536458,0,,
737.89146607723,2.01149842811379,737.89146607723,0,,
737.108362617996,2.01180479757249,737.108362617996,0,,
736.325259158767,2.01211143595617,736.325259158767,0,,
735.542155699539,2.01241834585118,735.542155699539,0,,
734.759052240305,2.01272552986158,734.759052240305,0,,
733.975948781076,2.01303299060926,733.975948781076,0,,
733.192845321847,2.01334073073418,733.192845321847,0,,
732.409741862615,2.01364875289443,732.409741862615,0,,
731.626638403385,2.01395705976647,731.626638403385,0,,
730.843534944154,2.01426565404526,730.843534944154,0,,
730.060431484926,2.01457453844451,730.060431484926,0,,
729.277328025692,2.01488371569667,729.277328025692,0,,
728.494224566461,2.01519318855332,728.494224566461,0,,
727.711121107232,2.01550295978517,727.711121107232,0,,
726.928017648003,2.01581303218234,726.928017648003,0,,
726.14491418877,2.01612340855453,726.14491418877,0,,
725.361810729543,2.01643409173109,725.361810729543,0,,
724.57870727031,2.01674508456141,724.57870727031,0,,
723.795603811079,2.01705638991488,723.795603811079,0,,
723.01250035185,2.01736801068121,723.01250035185,0,,
722.22939689262,2.01767994977062,722.22939689262,0,,
721.446293433388,2.01799221011394,721.446293433388,0,,
720.66318997416,2.01830479466294,720.66318997416,0,,
719.88008651493,2.01861770639039,719.88008651493,0,,
719.096983055697,2.01893094829031,719.096983055697,0,,
718.313879596468,2.01924452337821,718.313879596468,0,,
717.530776137235,2.01955843469125,717.530776137235,0,,
716.747672678006,2.01987268528845,716.747672678006,0,,
715.964569218777,2.02018727825087,715.964569218777,0,,
715.181465759544,2.0205022166819,715.181465759544,0,,
714.398362300315,2.02081750370737,714.398362300315,0,,
713.615258841085,2.02113314247588,713.615258841085,0,,
712.832155381855,2.02144913615886,712.832155381855,0,,
712.049051922625,2.02176548795097,712.049051922625,0,,
711.265948463394,2.0220822010702,711.265948463394,0,,
710.482845004165,2.02239927875812,710.482845004165,0,,
709.699741544931,2.02271672428012,709.699741544931,0,,
708.9166380857,2.02303454092563,708.9166380857,0,,
708.133534626471,2.0233527320084,708.133534626471,0,,
707.35043116724,2.02367130086666,707.35043116724,0,,
706.567327708011,2.02399025086337,706.567327708011,0,,
705.784224248778,2.02430958538654,705.784224248778,0,,
705.001120789549,2.02462930784938,705.001120789549,0,,
704.218017330319,2.02494942169063,704.218017330319,0,,
703.434913871091,2.02526993037471,703.434913871091,0,,
702.651810411857,2.02559083739208,702.651810411857,0,,
701.868706952627,2.02591214625942,701.868706952627,0,,
701.085603493397,2.02623386051995,701.085603493397,0,,
700.302500034168,2.02655598374362,700.302500034168,0,,
699.519396574938,2.02687851952744,699.519396574938,0,,
698.736293115708,2.02720147149571,698.736293115708,0,,
697.953189656477,2.02752484330036,697.953189656477,0,,
697.170086197243,2.0278486386211,697.170086197243,0,,
696.386982738015,2.02817286116583,696.386982738015,0,,
695.603879278784,2.02849751467088,695.603879278784,0,,
694.820775819553,2.02882260290123,694.820775819553,0,,
694.037672360322,2.02914812965088,694.037672360322,0,,
693.254568901093,2.02947409874315,693.254568901093,0,,
692.471465441862,2.0298005140309,692.471465441862,0,,
691.688361982632,2.03012737939693,691.688361982632,0,,
690.905258523401,2.03045469875421,690.905258523401,0,,
690.12215506417,2.03078247604619,690.12215506417,0,,
689.33905160494,2.0311107152472,689.33905160494,0,,
688.555948145709,2.03143942036263,688.555948145709,0,,
687.772844686482,2.0317685954294,687.772844686482,0,,
686.989741227248,2.03209824451618,686.989741227248,0,,
686.206637768017,2.03242837172371,686.206637768017,0,,
685.423534308787,2.03275898118527,685.423534308787,0,,
684.64043084956,2.03309007706685,684.64043084956,0,,
683.857327390329,2.03342166356759,683.857327390329,0,,
683.074223931098,2.03375374492011,683.074223931098,0,,
682.291120471867,2.03408632539086,682.291120471867,0,,
681.508017012636,2.03441940928047,681.508017012636,0,,
680.724913553406,2.03475300092412,680.724913553406,0,,
679.941810094175,2.03508710469191,679.941810094175,0,,
679.158706634944,2.03542172498918,679.158706634944,0,,
678.375603175713,2.03575686625698,678.375603175713,0,,
677.592499716485,2.03609253297237,677.592499716485,0,,
676.809396257254,2.03642872964888,676.809396257254,0,,
676.026292798024,2.03676546083677,676.026292798024,0,,
675.243189338794,2.03710273112361,675.243189338794,0,,
674.460085879564,2.03744054513454,674.460085879564,0,,
673.676982420332,2.03777890753273,673.676982420332,0,,
672.893878961101,2.03811782301979,672.893878961101,0,,
672.110775501872,2.03845729633616,672.110775501872,0,,
671.327672042639,2.0387973322616,671.327672042639,0,,
670.544568583412,2.03913793561557,670.544568583412,0,,
669.761465124179,2.03947911125767,669.761465124179,0,,
668.978361664949,2.03982086408808,668.978361664949,0,,
668.195258205719,2.04016319904803,668.195258205719,0,,
667.412154746488,2.04050612112026,667.412154746488,0,,
666.629051287258,2.04084963532942,666.629051287258,0,,
665.845947828027,2.04119374674264,665.845947828027,0,,
665.062844368799,2.04153846046986,665.062844368799,0,,
664.279740909567,2.0418837816645,664.279740909567,0,,
663.496637450335,2.04222971552377,663.496637450335,0,,
662.713533991106,2.04257626728927,662.713533991106,0,,
661.930430531877,2.04292344224745,661.930430531877,0,,
661.147327072645,2.04327124573013,661.147327072645,0,,
660.364223613416,2.04361968311502,660.364223613416,0,,
659.581120154182,2.04396875982624,659.581120154182,0,,
658.798016694954,2.04431848133483,658.798016694954,0,,
658.014913235722,2.04466885315936,658.014913235722,0,,
657.231809776494,2.04501988086635,657.231809776494,0,,
656.448706317262,2.045371570071,656.448706317262,0,,
655.665602858033,2.04572392643757,655.665602858033,0,,
654.882499398802,2.04607695568005,654.882499398802,0,,
654.09939593957,2.04643066356276,654.09939593957,0,,
653.31629248034,2.0467850559009,653.31629248034,0,,
652.533189021108,2.04714013856109,652.533189021108,0,,
651.75008556188,2.0474959174621,651.75008556188,0,,
650.966982102649,2.04785239857538,650.966982102649,0,,
650.183878643419,2.0482095879257,650.183878643419,0,,
649.400775184187,2.0485674915918,649.400775184187,0,,
648.617671724959,2.04892611570701,648.617671724959,0,,
647.834568265728,2.04928546645991,647.834568265728,0,,
647.051464806495,2.04964555009504,647.051464806495,0,,
646.268361347267,2.05000637291347,646.268361347267,0,,
645.485257888035,2.05036794127358,645.485257888035,0,,
644.702154428804,2.05073026159171,644.702154428804,0,,
643.919050969574,2.05109334034288,643.919050969574,0,,
643.135947510344,2.05145718406148,643.135947510344,0,,
642.352844051114,2.05182179934204,642.352844051114,0,,
641.569740591883,2.05218719283991,641.569740591883,0,,
640.786637132653,2.05255337127208,640.786637132653,0,,
640.003533673424,2.0529203414179,640.003533673424,0,,
639.220430214192,2.05328811011981,639.220430214192,0,,
638.437326754961,2.05365668428425,638.437326754961,0,,
637.654223295731,2.0540260708823,637.654223295731,0,,
636.871119836502,2.05439627695064,636.871119836502,0,,
636.088016377269,2.05476730959227,636.088016377269,0,,
635.304912918039,2.05513917597741,635.304912918039,0,,
634.521809458811,2.0555118833443,634.521809458811,0,,
633.738705999578,2.0558854390001,633.738705999578,0,,
632.95560254035,2.05625985032178,632.95560254035,0,,
632.172499081119,2.05663512475696,632.172499081119,0,,
631.389395621888,2.05701126982487,631.389395621888,0,,
630.606292162656,2.05738829311725,630.606292162656,0,,
629.823188703428,2.0577662022993,629.823188703428,0,,
629.040085244196,2.05814500511061,629.040085244196,0,,
628.256981784966,2.05852470936617,628.256981784966,0,,
627.473878325736,2.05890532295729,627.473878325736,0,,
626.690774866506,2.0592868538527,626.690774866506,0,,
625.907671407276,2.05966931009949,625.907671407276,0,,
625.124567948043,2.06005269982416,625.124567948043,0,,
624.341464488814,2.06043703123369,624.341464488814,0,,
623.558361029584,2.06082231261663,623.558361029584,0,,
622.775257570352,2.06120855234416,622.775257570352,0,,
621.992154111121,2.06159575887121,621.992154111121,0,,
621.209050651891,2.06198394073759,621.209050651891,0,,
620.425947192662,2.06237310656913,620.425947192662,0,,
619.64284373343,2.0627632650789,619.64284373343,0,,
618.859740274201,2.0631544250683,618.859740274201,0,,
618.07663681497,2.06354659542838,618.07663681497,0,,
617.293533355741,2.06393978514101,617.293533355741,0,,
616.51042989651,2.06433400328012,616.51042989651,0,,
615.727326437278,2.06472925901303,615.727326437278,0,,
614.944222978049,2.06512556160173,614.944222978049,0,,
614.161119518819,2.06552292040418,614.161119518819,0,,
613.378016059588,2.06592134487569,613.378016059588,0,,
612.594912600356,2.06632084457025,612.594912600356,0,,
611.811809141125,2.06672142914197,611.811809141125,0,,
611.028705681897,2.0671231083465,611.028705681897,0,,
610.245602222666,2.06752589204244,610.245602222666,0,,
609.462498763435,2.06792979019286,609.462498763435,0,,
608.679395304205,2.06833481286677,608.679395304205,0,,
607.896291844975,2.06874097024066,607.896291844975,0,,
607.113188385743,2.06914827260008,607.113188385743,0,,
606.330084926513,2.06955673034124,606.330084926513,0,,
605.546981467284,2.06996635397255,605.546981467284,0,,
604.763878008054,2.07037715411636,604.763878008054,0,,
603.980774548822,2.07078914151062,603.980774548822,0,,
603.197671089592,2.07120232701058,603.197671089592,0,,
602.41456763036,2.07161672159051,602.41456763036,0,,
601.63146417113,2.07203233634558,601.63146417113,0,,
600.848360711899,2.07244918249357,600.848360711899,0,,
600.06525725267,2.07286727137678,600.06525725267,0,,
599.282153793439,2.07328661446392,599.282153793439,0,,
598.499050334208,2.07370722335201,598.499050334208,0,,
597.715946874978,2.07412910976839,597.715946874978,0,,
596.932843415748,2.07455228557266,596.932843415748,0,,
596.149739956519,2.07497676275881,596.149739956519,0,,
595.366636497288,2.07540255345725,595.366636497288,0,,
594.583533038058,2.07582966993696,594.583533038058,0,,
593.800429578828,2.07625812460762,593.800429578828,0,,
593.017326119597,2.07668793002192,593.017326119597,0,,
592.234222660365,2.07711909887777,592.234222660365,0,,
591.451119201134,2.07755164402058,591.451119201134,0,,
590.668015741904,2.07798557844572,590.668015741904,0,,
589.884912282674,2.07842091530081,589.884912282674,0,,
589.101808823444,2.07885766788831,589.101808823444,0,,
588.318705364214,2.07929584966789,588.318705364214,0,,
587.535601904983,2.07973547425917,587.535601904983,0,,
586.752498445754,2.08017655544415,586.752498445754,0,,
585.969394986521,2.08061910717009,585.969394986521,0,,
585.18629152729,2.0810631435521,585.18629152729,0,,
584.40318806806,2.081508678876,584.40318806806,0,,
583.62008460883,2.08195572760118,583.62008460883,0,,
582.836981149601,2.08240430436356,582.836981149601,0,,
582.053877690371,2.0828544239785,582.053877690371,0,,
581.270774231139,2.08330610144391,581.270774231139,0,,
580.487670771908,2.08375935194338,580.487670771908,0,,
579.704567312677,2.08421419084938,579.704567312677,0,,
578.921463853448,2.08467063372651,578.921463853448,0,,
578.138360394219,2.08512869633485,578.138360394219,0,,
577.355256934987,2.08558839463342,577.355256934987,0,,
576.572153475757,2.08604974478365,576.572153475757,0,,
575.789050016527,2.08651276315299,575.789050016527,0,,
575.005946557297,2.08697746631855,575.005946557297,0,,
574.222843098064,2.08744387107091,574.222843098064,0,,
573.439739638836,2.08791199441793,573.439739638836,0,,
572.656636179604,2.0883818535887,572.656636179604,0,,
571.873532720375,2.0888534660376,571.873532720375,0,,
571.090429261144,2.08932684944842,571.090429261144,0,,
570.307325801914,2.08980202173861,570.307325801914,0,,
569.524222342683,2.09027900106358,569.524222342683,0,,
568.741118883451,2.09075780582125,568.741118883451,0,,
567.958015424222,2.0912384546565,567.958015424222,0,,
567.17491196499,2.09172096646594,567.17491196499,0,,
566.39180850576,2.09220536040266,566.39180850576,0,,
565.60870504653,2.09269165588118,565.60870504653,0,,
564.825601587299,2.09317987258246,564.825601587299,0,,
564.04249812807,2.09367003045915,564.04249812807,0,,
563.25939466884,2.09416214974082,563.25939466884,0,,
562.476291209608,2.09465625093949,562.476291209608,0,,
561.693187750377,2.09515235485518,561.693187750377,0,,
560.910084291147,2.09565048258173,560.910084291147,0,,
560.126980831918,2.09615065551262,560.126980831918,0,,
559.343877372688,2.09665289534709,559.343877372688,0,,
558.560773913456,2.0971572240964,558.560773913456,0,,
557.777670454225,2.09766366409015,557.777670454225,0,,
556.994566994996,2.09817223798298,556.994566994996,0,,
556.211463535764,2.09868296876125,556.211463535764,0,,
555.428360076534,2.09919587975004,555.428360076534,0,,
554.645256617304,2.09971099462029,554.645256617304,0,,
553.862153158073,2.10022833739619,553.862153158073,0,,
553.079049698843,2.10074793246275,553.079049698843,0,,
552.295946239613,2.10126980457362,552.295946239613,0,,
551.512842780382,2.10179397885907,551.512842780382,0,,
550.729739321151,2.10232048083431,550.729739321151,0,,
549.946635861922,2.10284933640801,549.946635861922,0,,
549.16353240269,2.10338057189102,549.16353240269,0,,
548.38042894346,2.10391421400549,548.38042894346,0,,
547.597325484231,2.10445028989414,547.597325484231,0,,
546.814222025001,2.10498882712986,546.814222025001,0,,
546.03111856577,2.10552985372569,546.03111856577,0,,
545.248015106538,2.10607339814498,545.248015106538,0,,
544.464911647309,2.10661948931198,544.464911647309,0,,
543.681808188077,2.1071681566227,543.681808188077,0,,
542.898704728847,2.10771942995621,542.898704728847,0,,
542.115601269617,2.10827333968618,542.115601269617,0,,
541.332497810386,2.10882991669296,541.332497810386,0,,
540.549394351157,2.10938919237594,540.549394351157,0,,
539.766290891927,2.10995119866636,539.766290891927,0,,
538.983187432696,2.11051596804059,538.983187432696,0,,
538.200083973465,2.11108353353386,538.200083973465,0,,
537.416980514235,2.11165392875441,537.416980514235,0,,
536.633877055005,2.11222718789825,536.633877055005,0,,
535.850773595773,2.1128033457643,535.850773595773,0,,
535.067670136542,2.11338243777021,535.067670136542,0,,
534.284566677314,2.11396449996868,534.284566677314,0,,
533.501463218082,2.11454956906439,533.501463218082,0,,
532.718359758851,2.11513768243156,532.718359758851,0,,
531.935256299622,2.11572887813218,531.935256299622,0,,
531.152152840391,2.11632319493495,531.152152840391,0,,
530.36904938116,2.11692067233485,530.36904938116,0,,
529.585945921931,2.11752135057366,529.585945921931,0,,
528.802842462699,2.11812527066105,528.802842462699,0,,
528.019739003469,2.11873247439671,528.019739003469,0,,
527.236635544238,2.11934300439322,527.236635544238,0,,
526.453532085007,2.11995690410001,526.453532085007,0,,
525.670428625779,2.12057421782814,525.670428625779,0,,
524.887325166548,2.12119499077623,524.887325166548,0,,
524.104221707317,2.12181926905742,524.104221707317,0,,
523.321118248087,2.12244709972758,523.321118248087,0,,
522.538014788856,2.1230785308146,522.538014788856,0,,
521.754911329625,2.1237136113491,521.754911329625,0,,
520.971807870395,2.12435239139644,520.971807870395,0,,
520.188704411164,2.1249949220902,520.188704411164,0,,
519.405600951934,2.12564125566719,519.405600951934,0,,
518.622497492704,2.12629144550409,518.622497492704,0,,
517.839394033473,2.12694554615577,517.839394033473,0,,
517.056290574243,2.12760361339553,517.056290574243,0,,
516.273187115013,2.12826570425728,516.273187115013,0,,
515.490083655783,2.12893187707967,515.490083655783,0,,
514.706980196551,2.12960219155261,514.706980196551,0,,
513.92387673732,2.13027670876603,513.92387673732,0,,
513.140773278091,2.13095549126122,513.140773278091,0,,
512.35766981886,2.13163860308484,512.35766981886,0,,
511.574566359631,2.13232610984577,511.574566359631,0,,
510.791462900399,2.13301807877516,510.791462900399,0,,
510.008359441168,2.13371457878962,510.008359441168,0,,
509.225255981939,2.13441568055813,509.225255981939,0,,
508.442152522708,2.13512145657269,508.442152522708,0,,
507.659049063478,2.13583198122302,507.659049063478,0,,
506.875945604247,2.1365473308758,506.875945604247,0,,
506.092842145016,2.13726758395863,506.092842145016,0,,
505.309738685787,2.13799282104916,505.309738685787,0,,
504.526635226557,2.13872312496974,504.526635226557,0,,
503.743531767326,2.13945858088832,503.743531767326,0,,
502.960428308094,2.14019927642572,502.960428308094,0,,
502.177324848865,2.14094530177014,502.177324848865,0,,
501.394221389634,2.14169674979949,501.394221389634,0,,
500.611117930404,2.14245371621221,500.611117930404,0,,
499.828014471173,2.14321629966738,499.828014471173,0,,
499.044911011942,2.143984601935,499.044911011942,0,,
498.261807552713,2.14475872805756,498.261807552713,0,,
497.478704093483,2.14553878652383,497.478704093483,0,,
496.695600634251,2.14632488945632,496.695600634251,0,,
495.912497175022,2.1471171528137,495.912497175022,0,,
495.12939371579,2.14791569660993,495.12939371579,0,,
494.346290256561,2.14872064515188,494.346290256561,0,,
493.56318679733,2.14953212729763,493.56318679733,0,,
492.7800833381,2.15035027673773,492.7800833381,0,,
491.99697987887,2.15117523230249,491.99697987887,0,,
491.213876419639,2.15200713829826,491.213876419639,0,,
490.430772960408,2.1528461448766,490.430772960408,0,,
489.647669501178,2.15369240844076,489.647669501178,0,,
488.864566041946,2.15454609209448,488.864566041946,0,,
488.081462582716,2.15540736613929,488.081462582716,0,,
487.298359123485,2.1562764086273,487.298359123485,0,,
486.515255664256,2.15715340597835,486.515255664256,0,,
485.732152205026,2.15803855367129,485.732152205026,0,,
484.949048745794,2.15893205702216,484.949048745794,0,,
484.165945286565,2.15983413206409,484.165945286565,0,,
483.382841827333,2.16074500654732,483.382841827333,0,,
482.599738368103,2.16166492108228,482.599738368103,0,,
481.816634908873,2.16259413045397,481.816634908873,0,,
481.033531449643,2.16353290514356,481.033531449643,0,,
480.250427990412,2.16448153310288,480.250427990412,0,,
479.467324531181,2.1654403218409,479.467324531181,0,,
478.684221071952,2.16640960089934,478.684221071952,0,,
477.90111761272,2.16738972482022,477.90111761272,0,,
477.11801415349,2.16838107674431,477.11801415349,0,,
476.334910694259,2.16938407283234,476.334910694259,0,,
475.551807235029,2.17039916777929,475.551807235029,0,,
474.768703775798,2.17142686181403,474.768703775798,0,,
473.985600316568,2.17246770976848,473.985600316568,0,,
473.202496857338,2.17352233312103,473.202496857338,0,,
472.419393398107,2.17459143647379,472.419393398107,0,,
471.636289938877,2.17567583094794,471.636289938877,0,,
470.853186479646,2.17677646901476,470.853186479646,0,,
470.070083020417,2.17789449972288,470.070083020417,0,,
469.286979561186,2.17903136434506,469.286979561186,0,,
468.503876101955,2.18018898587182,468.503876101955,0,,
467.720772642724,2.18137024624956,467.720772642724,0,,
466.937669183495,2.18258154124211,466.937669183495,4.20413493504104E-07,,
466.154565724265,2.18382879028943,466.154565724265,1.47748300773808E-05,,
465.371462265033,2.18510217398841,465.371462265033,4.95141258820235E-05,,
464.588358805802,2.18639731074001,464.588358805802,0.000104587886511708,,
463.805255346573,2.18771159476299,463.805255346573,0.000179944397656144,,
463.022151887343,2.18904313252574,463.022151887343,0.000275530834016903,,
462.239048428112,2.1903904254864,462.239048428112,0.000391293374801199,,
461.455944968882,2.19175222799258,461.455944968882,0.000527177289247005,,
460.67284150965,2.19312747074908,460.67284150965,0.000683127015491225,,
459.88973805042,2.1945152147205,459.88973805042,0.000859086225409528,,
459.106634591191,2.19591462116272,459.106634591191,0.00105499788065536,,
458.32353113196,2.1973249310207,458.32353113196,0.00127080428347814,,
457.540427672728,2.19874545014659,457.540427672728,0.00150644712331674,,
456.757324213499,2.20017553832807,456.757324213499,0.00176186751809697,,
455.974220754268,2.20161460091747,455.974220754268,0.00203700605284722,,
455.191117295038,2.20306208229714,455.191117295038,0.00233180281462798,,
454.408013835808,2.20451746067927,454.408013835808,0.00264619742609159,,
453.624910376577,2.20598024389843,453.624910376577,0.00298012907535097,,
452.841806917347,2.20744996595849,452.841806917347,0.00333353654539221,,
452.058703458116,2.20892618416286,452.058703458116,0.00370635824015943,,
451.275599998886,2.21040847670328,451.275599998886,0.00409853221056856,,
450.492496539654,2.21189644061356,450.492496539654,0.00450999617781121,,
449.709393080424,2.21338969001811,449.709393080424,0.00494068755600628,,
448.926289621194,2.21488785462054,448.926289621194,0.00539054347348042,,
448.143186161964,2.21639057839031,448.143186161964,0.00585950079283247,,
447.360082702734,2.21789751841368,447.360082702734,0.00634749613014396,,
446.576979243503,2.21940834388287,446.576979243503,0.00685446587303744,,
445.793875784273,2.22092273520135,445.793875784273,0.00738034619779601,,
445.010772325042,2.22244038318845,445.010772325042,0.00792507308597713,,
444.227668865811,2.22396098836851,444.227668865811,0.00848858233979556,,
443.444565406582,2.22548426033314,443.444565406582,0.00907080959701097,,
442.661461947351,2.22700991716661,442.661461947351,0.00967169034518876,,
441.87835848812,2.22853768492622,441.87835848812,0.0102911599349078,,
441.095255028889,2.23006729717067,441.095255028889,0.0109291535929216,,
440.31215156966,2.23159849453072,440.31215156966,0.0115856064340722,,
439.529048110429,2.23313102431697,439.529048110429,0.0122604534732471,,
438.745944651198,2.23466464016062,438.745944651198,0.0129536296363367,,
437.962841191969,2.23619910168354,437.962841191969,0.013665069770916,,
437.179737732737,2.23773417419437,437.179737732737,0.0143947086563963,,
436.396634273507,2.23926962840798,436.396634273507,0.0151424810136508,,
435.613530814276,2.24080524018589,435.613530814276,0.0159083215142324,,
434.830427355046,2.2423407902956,434.830427355046,0.0166921647892383,,
434.047323895816,2.24387606418684,434.047323895816,0.0174939454375744,,
433.264220436585,2.24541085178322,433.264220436585,0.0183135980340219,,
432.481116977355,2.24694494728802,432.481116977355,0.0191510571368711,,
431.698013518125,2.24847814900241,431.698013518125,0.0200062572950767,,
430.914910058893,2.25001025915551,430.914910058893,0.0208791330552765,,
430.131806599664,2.25154108374483,430.131806599664,0.0217696189682937,,
429.348703140433,2.25307043238655,429.348703140433,0.0226776495954062,,
428.565599681202,2.25459811817457,428.565599681202,0.0236031595142811,,
427.782496221972,2.25612395754776,427.782496221972,0.024546083324679,,
426.999392762742,2.2576477701648,426.999392762742,0.0255063556537481,,
426.216289303511,2.25916937878578,426.216289303511,0.026483911161156,,
425.433185844281,2.26068860916045,425.433185844281,0.0274786845439031,,
424.650082385051,2.26220528992214,424.650082385051,0.0284906105408959,,
423.86697892582,2.26371925248739,423.86697892582,0.0295196239372605,,
423.083875466589,2.26523033096055,423.083875466589,0.0305656595684736,,
422.30077200736,2.26673836204324,422.30077200736,0.0316286523241463,,
421.517668548129,2.26824318494809,421.517668548129,0.0327085371517444,,
420.734565088899,2.26974464131671,420.734565088899,0.0338052490599403,,
419.951461629668,2.27124257514148,419.951461629668,0.0349187231218997,,
419.168358170437,2.2727368326909,419.168358170437,0.0360488944782603,,
418.385254711207,2.27422726243839,418.385254711207,0.0371956983399555,,
417.602151251976,2.27571371499413,417.602151251976,0.0383590699909155,,
416.819047792746,2.27719604303996,416.819047792746,0.0395389447904487,,
416.035944333515,2.27867410126702,416.035944333515,0.0407352581756173,,
415.252840874286,2.28014774631599,415.252840874286,0.0419479456633014,,
414.469737415055,2.28161683671981,414.469737415055,0.0431769428522095,,
413.686633955825,2.28308123284874,413.686633955825,0.0444221854246395,,
412.903530496593,2.28454079685759,412.903530496593,0.0456836091481825,,
412.120427037364,2.28599539263499,412.120427037364,0.0469611498771965,,
411.337323578132,2.28744488575463,411.337323578132,0.0482547435542101,,
410.554220118903,2.28888914342841,410.554220118903,0.0495643262111147,,
409.771116659672,2.29032803446121,409.771116659672,0.0508898339703131,,
408.988013200441,2.29176142920745,408.988013200441,0.0522312030456599,,
408.204909741211,2.29318919952914,408.204909741211,0.0535883697433207,,
407.421806281981,2.29461121875542,407.421806281981,0.054961270462516,,
406.638702822751,2.29602736164361,406.638702822751,0.0563498416961144,,
405.85559936352,2.29743750434147,405.85559936352,0.0577540200311643,,
405.07249590429,2.29884152435088,405.07249590429,0.0591737421492567,,
404.289392445059,2.30023930049258,404.289392445059,0.0606089448268466,,
403.506288985829,2.30163071287231,403.506288985829,0.0620595649354276,,
402.723185526598,2.30301564284777,402.723185526598,0.0635255394416334,,
401.940082067368,2.3043939729969,401.940082067368,0.0650068054072222,,
401.156978608138,2.305765587087,401.156978608138,0.0665032999889921,,
400.373875148907,2.30713037004491,400.373875148907,0.0680149604386051,,
399.590771689676,2.30848820792802,399.590771689676,0.0695417241023025,,
398.807668230445,2.30983898789629,398.807668230445,0.0710835284205653,,
398.024564771215,2.31118259818502,398.024564771215,0.0726403109276819,,
397.241461311985,2.31251892807844,397.241461311985,0.0742120092512353,,
396.458357852754,2.31384786788411,396.458357852754,0.0757985611115204,,
395.675254393524,2.31516930890807,395.675254393524,0.0773999043208861,,
394.892150934293,2.31648314343062,394.892150934293,0.0790159767830115,,
394.109047475064,2.31778926468292,394.109047475064,0.0806467164921051,,
393.325944015833,2.31908756682413,393.325944015833,0.0822920615320478,,
392.542840556603,2.32037794491926,392.542840556603,0.0839519500754745,,
391.759737097371,2.32166029491751,391.759737097371,0.0856263203827702,,
390.976633638142,2.32293451363144,390.976633638142,0.0873151108010338,,
390.193530178911,2.3242004987164,390.193530178911,0.0890182597629836,,
389.41042671968,2.3254581486507,389.41042671968,0.090735705785788,,
388.62732326045,2.32670736271626,388.62732326045,0.0924673874698433,,
387.84421980122,2.32794804097973,387.84421980122,0.0942132434975309,,
387.06111634199,2.32918008427414,387.06111634199,0.0959732126318831,,
386.278012882758,2.33040339418097,386.278012882758,0.0977472337152292,,
385.494909423529,2.33161787301266,385.494909423529,0.0995352456677676,,
384.711805964298,2.33282342379571,384.711805964298,0.101337187486134,,
383.928702505067,2.33401995025395,383.928702505067,0.103152998241879,,
383.145599045836,2.33520735679238,383.145599045836,0.104982617079925,,
382.362495586606,2.33638554848143,382.362495586606,0.106825983216996,,
381.579392127376,2.33755443104145,381.579392127376,0.108683035939979,,
380.796288668145,2.33871391082774,380.796288668145,0.110553714604257,,
380.013185208916,2.33986389481576,380.013185208916,0.112437958632018,,
379.230081749684,2.34100429058683,379.230081749684,0.114335707510521,,
378.446978290455,2.34213500631409,378.446978290455,0.1162469007903,,
377.663874831224,2.34325595074879,377.663874831224,0.118171478083387,,
376.880771371993,2.34436703320689,376.880771371993,0.120109379061452,,
376.097667912763,2.34546816355597,376.097667912763,0.122060543453949,,
375.314564453533,2.34655925220248,375.314564453533,0.124024911046198,,
374.531460994302,2.34764021007911,374.531460994302,0.126002421677471,,
373.748357535072,2.34871094863266,373.748357535072,0.127993015239027,,
372.965254075842,2.349771379812,372.965254075842,0.129996631672119,,
372.182150616611,2.35082141605638,372.182150616611,0.132013210965994,,
371.39904715738,2.35186097028394,371.39904715738,0.134042693155847,,
370.61594369815,2.35288995588051,370.61594369815,0.136085018320758,,
369.83284023892,2.35390828668862,369.83284023892,0.138140126581601,,
369.049736779689,2.35491587699672,369.049736779689,0.140207958098947,,
368.266633320459,2.35591264152866,368.266633320459,0.142288453070916,,
367.483529861228,2.35689849543336,367.483529861228,0.144381551731028,,
366.700426401997,2.35787335427474,366.700426401997,0.146487194346026,,
365.917322942768,2.35883713402175,365.917322942768,0.14860532121368,,
365.134219483537,2.35978975103871,365.134219483537,0.150735872660577,,
364.351116024306,2.36073112207581,364.351116024306,0.152878789039876,,
363.568012565075,2.36166116425972,363.568012565075,0.155034010729059,,
362.784909105846,2.36257979508451,362.784909105846,0.157201478127659,,
362.001805646615,2.36348693240266,362.001805646615,0.159381131654982,,
361.218702187384,2.36438249441627,361.218702187384,0.161572911747782,,
360.435598728154,2.36526639966843,360.435598728154,0.163776758857954,,
359.652495268924,2.36613856703477,359.652495268924,0.165992613450201,,
358.869391809693,2.36699891571517,358.869391809693,0.168220415999666,,
358.086288350462,2.36784736522556,358.086288350462,0.170460106989582,,
