NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
921.137675537149,1.95108692867468,921.137675537149,0,,
920.354572077925,1.95134916623253,920.354572077925,0,,
919.571468618688,1.9516113752138,919.571468618688,0,,
918.78836515946,1.95187355632088,918.78836515946,0,,
918.005261700228,1.95213571025929,918.005261700228,0,,
917.222158241,1.95239783773767,917.222158241,0,,
916.439054781767,1.95265993946779,916.439054781767,0,,
915.65595132254,1.95292201616462,915.65595132254,0,,
914.872847863307,1.95318406854625,914.872847863307,0,,
914.089744404079,1.95344609733403,914.089744404079,0,,
913.30664094485,1.95370810325255,913.30664094485,0,,
912.52353748562,1.95397008702957,912.52353748562,0,,
911.740434026386,1.95423204939618,911.740434026386,0,,
910.957330567153,1.95449399108678,910.957330567153,0,,
910.174227107927,1.95475591283898,910.174227107927,0,,
909.391123648697,1.95501781539385,909.391123648697,0,,
908.608020189466,1.95527969949569,908.608020189466,0,,
907.824916730238,1.95554156589224,907.824916730238,0,,
907.041813271003,1.95580341533463,907.041813271003,0,,
906.258709811771,1.95606524857741,906.258709811771,0,,
905.475606352545,1.95632706637854,905.475606352545,0,,
904.692502893316,1.95658886949949,904.692502893316,0,,
903.90939943408,1.95685065870516,903.90939943408,0,,
903.126295974852,1.95711243476399,903.126295974852,0,,
902.343192515619,1.95737419844795,902.343192515619,0,,
901.560089056391,1.95763595053256,901.560089056391,0,,
900.776985597164,1.95789769179689,900.776985597164,0,,
899.993882137929,1.95815942302363,899.993882137929,0,,
899.210778678698,1.95842114499913,899.210778678698,0,,
898.427675219467,1.95868285851331,898.427675219467,0,,
897.644571760241,1.95894456435981,897.644571760241,0,,
896.861468301011,1.95920626333597,896.861468301011,0,,
896.078364841775,1.9594679562428,896.078364841775,0,,
895.29526138255,1.95972964388511,895.29526138255,0,,
894.512157923315,1.95999132707145,894.512157923315,0,,
893.729054464086,1.96025300661412,893.729054464086,0,,
892.945951004858,1.96051468332933,892.945951004858,0,,
892.162847545624,1.96077635803706,892.162847545624,0,,
891.379744086397,1.96103803156117,891.379744086397,0,,
890.596640627166,1.96129970472945,890.596640627166,0,,
889.813537167933,1.96156137837354,889.813537167933,0,,
889.030433708705,1.9618230533291,889.030433708705,0,,
888.247330249476,1.9620847304357,888.247330249476,0,,
887.464226790246,1.96234641053695,887.464226790246,0,,
886.68112333101,1.96260809448046,886.68112333101,0,,
885.89801987178,1.96286978311789,885.89801987178,0,,
885.114916412552,1.96313147730498,885.114916412552,0,,
884.331812953319,1.9633931779016,884.331812953319,0,,
883.54870949409,1.9636548857717,883.54870949409,0,,
882.765606034863,1.96391660178344,882.765606034863,0,,
881.982502575631,1.96417832680915,881.982502575631,0,,
881.199399116398,1.96444006172536,881.199399116398,0,,
880.416295657172,1.96470180741285,880.416295657172,0,,
879.633192197942,1.96496356475668,879.633192197942,0,,
878.850088738708,1.96522533464623,878.850088738708,0,,
878.066985279477,1.96548711797516,878.066985279477,0,,
877.283881820245,1.96574891564153,877.283881820245,0,,
876.50077836102,1.96601072854778,876.50077836102,0,,
875.717674901789,1.96627255760074,875.717674901789,0,,
874.934571442559,1.96653440371173,874.934571442559,0,,
874.151467983324,1.96679626779651,874.151467983324,0,,
873.368364524095,1.96705815077541,873.368364524095,0,,
872.585261064866,1.96732005357321,872.585261064866,0,,
871.802157605633,1.96758197711931,871.802157605633,0,,
871.019054146406,1.96784392234773,871.019054146406,0,,
870.235950687176,1.96810589019707,870.235950687176,0,,
869.452847227943,1.96836788161063,869.452847227943,0,,
868.669743768713,1.96862989753641,868.669743768713,0,,
867.886640309482,1.96889193892712,867.886640309482,0,,
867.103536850254,1.9691540067402,867.103536850254,0,,
866.320433391022,1.96941610193796,866.320433391022,0,,
865.537329931788,1.96967822548748,865.537329931788,0,,
864.754226472563,1.9699403783607,864.754226472563,0,,
863.971123013328,1.97020256153446,863.971123013328,0,,
863.188019554098,1.97046477599054,863.188019554098,0,,
862.40491609487,1.97072702271566,862.40491609487,0,,
861.621812635637,1.97098930270155,861.621812635637,0,,
860.838709176407,1.97125161694494,860.838709176407,0,,
860.055605717176,1.97151396644765,860.055605717176,0,,
859.272502257945,1.97177635221661,859.272502257945,0,,
858.489398798718,1.97203877526384,858.489398798718,0,,
857.706295339484,1.97230123660655,857.706295339484,0,,
856.923191880259,1.97256373726718,856.923191880259,0,,
856.140088421023,1.97282627827339,856.140088421023,0,,
855.356984961794,1.9730888606581,855.356984961794,0,,
854.573881502567,1.97335148545956,854.573881502567,0,,
853.790778043336,1.97361415372139,853.790778043336,0,,
853.007674584102,1.9738768664926,853.007674584102,0,,
852.224571124872,1.97413962482758,852.224571124872,0,,
851.441467665645,1.97440242978622,851.441467665645,0,,
850.658364206412,1.97466528243395,850.658364206412,0,,
849.875260747179,1.97492818384164,849.875260747179,0,,
849.092157287949,1.97519113508586,849.092157287949,0,,
848.309053828721,1.97545413724873,848.309053828721,0,,
847.525950369493,1.97571719141805,847.525950369493,0,,
846.742846910259,1.9759802986873,846.742846910259,0,,
845.959743451032,1.97624346015575,845.959743451032,0,,
845.176639991799,1.97650667692839,845.176639991799,0,,
