NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
702.651810411857,1.17789966163505,702.651810411857,0.0413432865841276,,
701.868706952627,1.17806250021341,701.868706952627,0.0414117707273081,,
701.085603493397,1.17822595413368,701.085603493397,0.0414805040121438,,
700.302500034168,1.17839002658328,700.302500034168,0.0415494878516705,,
699.519396574938,1.17855472077077,699.519396574938,0.0416187236697384,,
698.736293115708,1.17872003992604,698.736293115708,0.0416882129011197,,
697.953189656477,1.17888598730048,697.953189656477,0.0417579569916122,,
697.170086197243,1.17905256616712,697.170086197243,0.04182795739815,,
696.386982738015,1.17921977982085,696.386982738015,0.0418982155889034,,
695.603879278784,1.1793876315786,695.603879278784,0.0419687330433949,,
694.820775819553,1.17955612477947,694.820775819553,0.0420395112526019,,
694.037672360322,1.17972526278497,694.037672360322,0.0421105517190749,,
693.254568901093,1.17989504897916,693.254568901093,0.0421818559570433,,
692.471465441862,1.18006548676887,692.471465441862,0.0422534254925345,,
691.688361982632,1.18023657958388,691.688361982632,0.0423252618634843,,
690.905258523401,1.18040833087706,690.905258523401,0.0423973666198609,,
690.12215506417,1.18058074412465,690.12215506417,0.0424697413237689,,
689.33905160494,1.18075382282639,689.33905160494,0.0425423875495839,,
688.555948145709,1.1809275705057,688.555948145709,0.0426153068840625,,
687.772844686482,1.18110199070995,687.772844686482,0.0426885009264697,,
686.989741227248,1.18127708701059,686.989741227248,0.0427619712886984,,
686.206637768017,1.18145286300339,686.206637768017,0.0428357195953946,,
685.423534308787,1.18162932230861,685.423534308787,0.0429097474840904,,
684.64043084956,1.18180646857124,684.64043084956,0.0429840566053211,,
683.857327390329,1.18198430546118,683.857327390329,0.0430586486227623,,
683.074223931098,1.18216283667347,683.074223931098,0.0431335252133578,,
682.291120471867,1.18234206592847,682.291120471867,0.0432086880674531,,
681.508017012636,1.18252199697212,681.508017012636,0.0432841388889289,,
680.724913553406,1.18270263357609,680.724913553406,0.0433598793953356,,
679.941810094175,1.18288397953807,679.941810094175,0.0434359113180307,,
679.158706634944,1.18306603868194,679.158706634944,0.0435122364023212,,
678.375603175713,1.18324881485799,678.375603175713,0.0435888564075988,,
677.592499716485,1.18343231194319,677.592499716485,0.0436657731074865,,
676.809396257254,1.18361653384134,676.809396257254,0.0437429882899806,,
676.026292798024,1.18380148448339,676.026292798024,0.0438205037575951,,
675.243189338794,1.1839871678276,675.243189338794,0.0438983213275115,,
674.460085879564,1.18417358785979,674.460085879564,0.0439764428317292,,
673.676982420332,1.18436074859359,673.676982420332,0.0440548701172094,,
672.893878961101,1.18454865407067,672.893878961101,0.0441336050460374,,
672.110775501872,1.18473730836098,672.110775501872,0.0442126494955714,,
671.327672042639,1.18492671556298,671.327672042639,0.0442920053586021,,
670.544568583412,1.18511687980391,670.544568583412,0.0443716745435092,,
669.761465124179,1.18530780524001,669.761465124179,0.0444516589744214,,
668.978361664949,1.18549949605679,668.978361664949,0.0445319605913827,,
668.195258205719,1.18569195646927,668.195258205719,0.0446125813505135,,
667.412154746488,1.18588519072226,667.412154746488,0.0446935232241791,,
666.629051287258,1.18607920309057,666.629051287258,0.0447747882011539,,
665.845947828027,1.18627399787931,665.845947828027,0.0448563782867994,,
665.062844368799,1.18646957942414,665.062844368799,0.0449382955032329,,
664.279740909567,1.18666595209155,664.279740909567,0.0450205418895,,
663.496637450335,1.18686312027909,663.496637450335,0.0451031195017591,,
662.713533991106,1.18706108841568,662.713533991106,0.0451860304134516,,
661.930430531877,1.18725986096188,661.930430531877,0.0452692767154901,,
661.147327072645,1.18745944241014,661.147327072645,0.0453528605164428,,
660.364223613416,1.18765983728509,660.364223613416,0.0454367839427152,,
659.581120154182,1.18786105014385,659.581120154182,0.0455210491387404,,
658.798016694954,1.18806308557628,658.798016694954,0.0456056582671703,,
658.014913235722,1.18826594820529,658.014913235722,0.0456906135090729,,
657.231809776494,1.18846964268712,657.231809776494,0.0457759170641221,,
656.448706317262,1.18867417371163,656.448706317262,0.045861571150797,,
655.665602858033,1.18887954600261,655.665602858033,0.0459475780065854,,
654.882499398802,1.1890857643181,654.882499398802,0.0460339398881886,,
654.09939593957,1.18929283345064,654.09939593957,0.0461206590717226,,
653.31629248034,1.1895007582276,653.31629248034,0.0462077378529285,,
652.533189021108,1.18970954351154,652.533189021108,0.0462951785473859,,
651.75008556188,1.18991919420044,651.75008556188,0.0463829834907242,,
650.966982102649,1.19012971522807,650.966982102649,0.0464711550388447,,
650.183878643419,1.19034111156431,650.183878643419,0.0465596955681322,,
649.400775184187,1.19055338821544,649.400775184187,0.0466486074756826,,
648.617671724959,1.1907665502245,648.617671724959,0.0467378931795281,,
647.834568265728,1.19098060267161,647.834568265728,0.0468275551188652,,
647.051464806495,1.19119555067431,647.051464806495,0.0469175957542851,,
646.268361347267,1.19141139938785,646.268361347267,0.0470080175680052,,
645.485257888035,1.19162815400563,645.485257888035,0.0470988230641175,,
644.702154428804,1.19184581975944,644.702154428804,0.0471900147688146,,
643.919050969574,1.19206440191986,643.919050969574,0.0472815952306425,,
643.135947510344,1.19228390579663,643.135947510344,0.0473735670207446,,
642.352844051114,1.19250433673897,642.352844051114,0.0474659327331133,,
