NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
753.553535261839,1.90823913584839,753.553535261839,0.000575759862098923,,
752.770431802607,1.90866906472538,752.770431802607,0.000620931737752407,,
751.987328343376,1.90910043031249,751.987328343376,0.000667844421500497,,
751.204224884145,1.90953321482507,751.204224884145,0.000716501715489717,,
750.421121424918,1.90996740109355,750.421121424918,0.000766907429578328,,
749.638017965687,1.91040297252062,749.638017965687,0.000819065383472948,,
748.854914506452,1.91083991304264,748.854914506452,0.000872979405767517,,
748.071811047223,1.91127820709476,748.071811047223,0.000928653333848116,,
747.288707587994,1.91171783957923,747.288707587994,0.000986091015133474,,
746.505604128765,1.91215879583657,746.505604128765,0.00104529630625613,,
745.722500669535,1.91260106161928,745.722500669535,0.00110627307344495,,
744.939397210303,1.91304462306774,744.939397210303,0.00116902519282783,,
744.156293751074,1.9134894666881,744.156293751074,0.00123355655022115,,
743.37319029184,1.91393557933199,743.37319029184,0.00129987104160457,,
742.59008683261,1.91438294817773,742.59008683261,0.00136797257299197,,
741.80698337338,1.91483156071309,741.80698337338,0.00143786506081728,,
741.023879914152,1.91528140471925,741.023879914152,0.00150955243178378,,
740.240776454921,1.9157324682559,740.240776454921,0.00158303862283204,,
739.45767299569,1.91618473964751,739.45767299569,0.00165832758199477,,
738.674569536458,1.91663820747042,738.674569536458,0.00173542326762358,,
737.89146607723,1.9170928605409,737.89146607723,0.00181432964903463,,
737.108362617996,1.91754868790397,737.108362617996,0.00189505070646585,,
736.325259158767,1.91800567882291,736.325259158767,0.00197759043126357,,
735.542155699539,1.91846382276948,735.542155699539,0.00206195282596359,,
734.759052240305,1.91892310941477,734.759052240305,0.0021481419042924,,
733.975948781076,1.91938352862048,733.975948781076,0.00223616169145587,,
733.192845321847,1.9198450704309,733.192845321847,0.00232601622406437,,
732.409741862615,1.92030772506525,732.409741862615,0.00241770955052017,,
731.626638403385,1.92077148291041,731.626638403385,0.00251124573081878,,
730.843534944154,1.92123633451423,730.843534944154,0.00260662883680231,,
730.060431484926,1.92170227057902,730.060431484926,0.00270386295234279,,
729.277328025692,1.92216928195554,729.277328025692,0.0028029521732706,,
728.494224566461,1.9226373596372,728.494224566461,0.00290390060764213,,
727.711121107232,1.92310649475464,727.711121107232,0.00300671237582293,,
726.928017648003,1.92357667857056,726.928017648003,0.00311139161046139,,
726.14491418877,1.92404790247481,726.14491418877,0.00321794245679085,,
725.361810729543,1.9245201579797,725.361810729543,0.00332636907261754,,
724.57870727031,1.92499343671562,724.57870727031,0.00343667562848099,,
723.795603811079,1.92546773042673,723.795603811079,0.00354886630763542,,
723.01250035185,1.92594303096702,723.01250035185,0.00366294530640422,,
722.22939689262,1.92641933029642,722.22939689262,0.00377891683406323,,
721.446293433388,1.92689662047714,721.446293433388,0.00389678511297523,,
720.66318997416,1.9273748936702,720.66318997416,0.00401655437889632,,
719.88008651493,1.92785414213206,719.88008651493,0.00413822888082665,,
719.096983055697,1.92833435821142,719.096983055697,0.00426181288122434,,
718.313879596468,1.92881553434616,718.313879596468,0.00438731065618156,,
717.530776137235,1.92929766306044,717.530776137235,0.0045147264954205,,
716.747672678006,1.92978073696183,716.747672678006,0.00464406470245309,,
715.964569218777,1.93026474873868,715.964569218777,0.00477532959473306,,
715.181465759544,1.93074969115747,715.181465759544,0.00490852550359666,,
714.398362300315,1.93123555706038,714.398362300315,0.00504365677460202,,
713.615258841085,1.93172233936287,713.615258841085,0.00518072776746518,,
712.832155381855,1.9322100310514,712.832155381855,0.00531974285624756,,
712.049051922625,1.9326986251812,712.049051922625,0.00546070642940407,,
711.265948463394,1.9331881148742,711.265948463394,0.00560362288997259,,
710.482845004165,1.9336784933169,710.482845004165,0.00574849665558926,,
709.699741544931,1.9341697537585,709.699741544931,0.00589533215869745,,
708.9166380857,1.93466188950889,708.9166380857,0.00604413384653064,,
708.133534626471,1.93515489393691,708.133534626471,0.00619490618137202,,
707.35043116724,1.93564876046853,707.35043116724,0.00634765364050175,,
706.567327708011,1.93614348258514,706.567327708011,0.00650238071644528,,
705.784224248778,1.93663905382195,705.784224248778,0.00665909191700633,,
705.001120789549,1.93713546776631,705.001120789549,0.00681779176539455,,
704.218017330319,1.93763271805624,704.218017330319,0.00697848480035261,,
703.434913871091,1.93813079837892,703.434913871091,0.00714117557617269,,
702.651810411857,1.93862970246922,702.651810411857,0.00730586866299889,,
701.868706952627,1.93912942410831,701.868706952627,0.00747256864670178,,
701.085603493397,1.93962995712235,701.085603493397,0.00764128012920287,,
700.302500034168,1.94013129538109,700.302500034168,0.00781200772844154,,
699.519396574938,1.94063343279669,699.519396574938,0.00798475607849538,,
698.736293115708,1.94113636332242,698.736293115708,0.00815952982981717,,
697.953189656477,1.94164008095147,697.953189656477,0.00833633364921063,,
697.170086197243,1.94214457971581,697.170086197243,0.00851517221994706,,
696.386982738015,1.94264985368505,696.386982738015,0.00869605024200199,,
695.603879278784,1.94315589696532,695.603879278784,0.00887897243204364,,
694.820775819553,1.94366270369824,694.820775819553,0.00906394352358702,,
694.037672360322,1.94417026805984,694.037672360322,0.00925096826709775,,
693.254568901093,1.94467858425959,693.254568901093,0.00944005143012245,,
692.471465441862,1.94518764653937,692.471465441862,0.00963119779742956,,
691.688361982632,1.94569744917257,691.688361982632,0.00982441217103408,,
690.905258523401,1.94620798646309,690.905258523401,0.010019699370387,,
690.12215506417,1.94671925274451,690.12215506417,0.0102170642324788,,
689.33905160494,1.94723124237911,689.33905160494,0.0104165116119308,,
688.555948145709,1.94774394975711,688.555948145709,0.0106180463811288,,
687.772844686482,1.94825736929574,687.772844686482,0.0108216734303396,,
686.989741227248,1.94877149543847,686.989741227248,0.0110273976678038,,
686.206637768017,1.94928632265418,686.206637768017,0.0112352240198951,,
685.423534308787,1.94980184543638,685.423534308787,0.0114451574311807,,
684.64043084956,1.95031805830249,684.64043084956,0.011657202864607,,
683.857327390329,1.95083495579301,683.857327390329,0.0118713653015572,,
683.074223931098,1.95135253247084,683.074223931098,0.012087649741991,,
682.291120471867,1.95187078292059,682.291120471867,0.0123060612045822,,
681.508017012636,1.95238970174781,681.508017012636,0.0125266047267932,,
680.724913553406,1.95290928357835,680.724913553406,0.0127492853650482,,
679.941810094175,1.95342952305769,679.941810094175,0.0129741081948057,,
679.158706634944,1.95395041485028,679.158706634944,0.0132010783107016,,
678.375603175713,1.95447195363889,678.375603175713,0.0134302008266941,,
677.592499716485,1.95499413412397,677.592499716485,0.0136614808761234,,
676.809396257254,1.95551695102307,676.809396257254,0.0138949236118833,,
676.026292798024,1.95604039907018,676.026292798024,0.01413053420653,,
675.243189338794,1.9565644730152,675.243189338794,0.0143683178523936,,
674.460085879564,1.95708916762331,674.460085879564,0.0146082797617308,,
673.676982420332,1.9576144776744,673.676982420332,0.0148504251667936,,
672.893878961101,1.95814039796253,672.893878961101,0.0150947593200211,,
672.110775501872,1.95866692329538,672.110775501872,0.0153412874941095,,
671.327672042639,1.95919404849368,671.327672042639,0.0155900149821776,,
670.544568583412,1.95972176839069,670.544568583412,0.0158409470978444,,
669.761465124179,1.96025007783171,669.761465124179,0.0160940891754112,,
668.978361664949,1.96077897167351,668.978361664949,0.0163494465699484,,
668.195258205719,1.96130844478385,668.195258205719,0.0166070246574287,,
667.412154746488,1.961838492041,667.412154746488,0.0168668288348761,,
666.629051287258,1.9623691083332,666.629051287258,0.017128864520469,,
665.845947828027,1.96290028855824,665.845947828027,0.017393137153673,,
665.062844368799,1.96343202762294,665.062844368799,0.0176596521953928,,
664.279740909567,1.96396432044268,664.279740909567,0.0179284151280534,,
663.496637450335,1.96449716194097,663.496637450335,0.0181994314558081,,
662.713533991106,1.96503054704895,662.713533991106,0.0184727067045811,,
661.930430531877,1.965564470705,661.930430531877,0.0187482464222597,,
661.147327072645,1.96609892785424,661.147327072645,0.0190260561788072,,
660.364223613416,1.96663391344812,660.364223613416,0.0193061415663932,,
659.581120154182,1.96716942244399,659.581120154182,0.0195885081995201,,
658.798016694954,1.96770544980467,658.798016694954,0.0198731617151801,,
658.014913235722,1.96824199049802,658.014913235722,0.0201601077729774,,
657.231809776494,1.96877903949653,657.231809776494,0.0204493520552477,,
656.448706317262,1.96931659177693,656.448706317262,0.02074090026721,,
655.665602858033,1.96985464231975,655.665602858033,0.0210347581371112,,
654.882499398802,1.97039318610894,654.882499398802,0.0213309314163328,,
654.09939593957,1.97093221813147,654.09939593957,0.0216294258795644,,
653.31629248034,1.97147173337693,653.31629248034,0.0219302473249215,,
652.533189021108,1.97201172683714,652.533189021108,0.022233401574072,,
651.75008556188,1.97255219350579,651.75008556188,0.0225388944724098,,
650.966982102649,1.97309312837803,650.966982102649,0.0228467318891625,,
650.183878643419,1.9736345264501,650.183878643419,0.0231569197175514,,
649.400775184187,1.97417638271897,649.400775184187,0.0234694638749244,,
648.617671724959,1.97471869218195,648.617671724959,0.0237843703028951,,
647.834568265728,1.97526144983634,647.834568265728,0.0241016449674936,,
647.051464806495,1.97580465067906,647.051464806495,0.0244212938593057,,
646.268361347267,1.97634828970627,646.268361347267,0.0247433229936202,,
645.485257888035,1.97689236191306,645.485257888035,0.025067738410558,,
644.702154428804,1.97743686229304,644.702154428804,0.0253945461752401,,
643.919050969574,1.97798178583802,643.919050969574,0.0257237523779274,,
643.135947510344,1.97852712753766,643.135947510344,0.0260553631341396,,
642.352844051114,1.9790728823791,642.352844051114,0.0263893845848519,,
641.569740591883,1.97961904534664,641.569740591883,0.0267258228965992,,
640.786637132653,1.98016561142138,640.786637132653,0.0270646842616515,,
640.003533673424,1.98071257558089,640.003533673424,0.0274059748981451,,
639.220430214192,1.98125993279888,639.220430214192,0.0277497010502442,,
638.437326754961,1.98180767804482,638.437326754961,0.0280958689882945,,
637.654223295731,1.98235580628365,637.654223295731,0.0284444850089652,,
636.871119836502,1.98290431247544,636.871119836502,0.0287955554354033,,
636.088016377269,1.98345319157504,636.088016377269,0.0291490866173866,,
635.304912918039,1.98400243853176,635.304912918039,0.0295050849314867,,
634.521809458811,1.98455204828905,634.521809458811,0.0298635567812114,,
633.738705999578,1.98510201578416,633.738705999578,0.0302245085971672,,
632.95560254035,1.98565233594781,632.95560254035,0.0305879468372043,,
632.172499081119,1.9862030037039,632.172499081119,0.0309538779865949,,
631.389395621888,1.98675401396913,631.389395621888,0.0313223085581673,,
630.606292162656,1.98730536165274,630.606292162656,0.0316932450924831,,
629.823188703428,1.98785704165612,629.823188703428,0.0320666941579772,,
629.040085244196,1.98840904887257,629.040085244196,0.0324426623511416,,
628.256981784966,1.98896137818692,628.256981784966,0.0328211562966589,,
627.473878325736,1.98951402447522,627.473878325736,0.0332021826475875,,
626.690774866506,1.99006698260445,626.690774866506,0.033585748085513,,
625.907671407276,1.99062024743219,625.907671407276,0.033971859320713,,
625.124567948043,1.99117381380628,625.124567948043,0.0343605230923109,,
624.341464488814,1.99172767656453,624.341464488814,0.0347517461684615,,
623.558361029584,1.99228183053441,623.558361029584,0.0351455353465018,,
622.775257570352,1.99283627053273,622.775257570352,0.0355418974531187,,
621.992154111121,1.99339099136529,621.992154111121,0.0359408393445205,,
621.209050651891,1.99394598782662,621.209050651891,0.0363423679066024,,
620.425947192662,1.99450125469965,620.425947192662,0.0367464900551161,,
619.64284373343,1.99505678675535,619.64284373343,0.0371532127358369,,
618.859740274201,1.99561257875249,618.859740274201,0.0375625429247367,,
618.07663681497,1.99616862543729,618.07663681497,0.0379744876281593,,
617.293533355741,1.99672492154308,617.293533355741,0.0383890538829826,,
616.51042989651,1.99728146179005,616.51042989651,0.0388062487568055,,
615.727326437278,1.99783824088488,615.727326437278,0.0392260793481124,,
614.944222978049,1.99839525352044,614.944222978049,0.0396485527864384,,
614.161119518819,1.99895249437551,614.161119518819,0.0400736762325763,,
613.378016059588,1.99950995811442,613.378016059588,0.0405014568787238,,
612.594912600356,2.00006763938675,612.594912600356,0.0409319019486688,,
611.811809141125,2.00062553282705,611.811809141125,0.041365018697973,,
611.028705681897,2.00118363305445,611.028705681897,0.041800814414145,,
610.245602222666,2.00174193467244,610.245602222666,0.04223929641684,,
609.462498763435,2.00230043226847,609.462498763435,0.042680472058006,,
608.679395304205,2.00285912041368,608.679395304205,0.0431243487220976,,
607.896291844975,2.00341799366256,607.896291844975,0.0435709338262447,,
607.113188385743,2.00397704655265,607.113188385743,0.044020234820433,,
606.330084926513,2.00453627360422,606.330084926513,0.0444722591877022,,
605.546981467284,2.00509566931992,605.546981467284,0.0449270144443142,,
604.763878008054,2.00565522818452,604.763878008054,0.0453845081399765,,
603.980774548822,2.00621494466453,603.980774548822,0.0458447478579668,,
603.197671089592,2.0067748132079,603.197671089592,0.046307741215395,,
602.41456763036,2.00733482824371,602.41456763036,0.0467734958633267,,
601.63146417113,2.00789498418183,601.63146417113,0.0472420194870317,,
600.848360711899,2.00845527541261,600.848360711899,0.0477133198061246,,
600.06525725267,2.00901569630652,600.06525725267,0.0481874045747979,,
599.282153793439,2.00957624121388,599.282153793439,0.0486642815819912,,
598.499050334208,2.01013690446448,598.499050334208,0.0491439586515987,,
597.715946874978,2.01069768036727,597.715946874978,0.0496264436426587,,
596.932843415748,2.01125856321006,596.932843415748,0.0501117444495531,,
596.149739956519,2.01181954725911,596.149739956519,0.0505998690021927,,
595.366636497288,2.0123806267589,595.366636497288,0.0510908252662507,,
594.583533038058,2.0129417959317,594.583533038058,0.0515846212433197,,
593.800429578828,2.0135030489773,593.800429578828,0.0520812649711377,,
593.017326119597,2.01406438007263,593.017326119597,0.0525807645237813,,
592.234222660365,2.01462578337147,592.234222660365,0.0530831280118855,,
591.451119201134,2.01518725300405,591.451119201134,0.0535883635828102,,
590.668015741904,2.01574878307675,590.668015741904,0.0540964794208832,,
589.884912282674,2.01631036767174,589.884912282674,0.0546074837475968,,
589.101808823444,2.01687200084666,589.101808823444,0.0551213848218001,,
588.318705364214,2.01743367663424,588.318705364214,0.0556381909399153,,
587.535601904983,2.01799538904195,587.535601904983,0.0561579104361607,,
586.752498445754,2.01855713205169,586.752498445754,0.0566805516827354,,
585.969394986521,2.01911889961939,585.969394986521,0.05720612309005,,
585.18629152729,2.01968068567469,585.18629152729,0.0577346331069382,,
584.40318806806,2.02024248412058,584.40318806806,0.058266090220854,,
583.62008460883,2.02080428883302,583.62008460883,0.0588005029581115,,
582.836981149601,2.02136609366059,582.836981149601,0.0593378798840704,,
582.053877690371,2.02192789242415,582.053877690371,0.0598782296033897,,
581.270774231139,2.02248967891646,581.270774231139,0.0604215607602118,,
580.487670771908,2.02305144690179,580.487670771908,0.0609678820383975,,
579.704567312677,2.02361319011558,579.704567312677,0.061517202161744,,
578.921463853448,2.02417490226408,578.921463853448,0.0620695298942112,,
578.138360394219,2.02473657702395,578.138360394219,0.0626248740401298,,
577.355256934987,2.0252982080419,577.355256934987,0.0631832434444533,,
576.572153475757,2.02585978893428,576.572153475757,0.0637446469929382,,
575.789050016527,2.02642131328678,575.789050016527,0.0643090936124179,,
575.005946557297,2.02698277465394,575.005946557297,0.0648765922709987,,
574.222843098064,2.02754416655887,574.222843098064,0.0654471519782956,,
573.439739638836,2.02810548249277,573.439739638836,0.0660207817856589,,
572.656636179604,2.02866671591462,572.656636179604,0.066597490786431,,
571.873532720375,2.02922786025073,571.873532720375,0.0671772881161266,,
571.090429261144,2.02978890889436,571.090429261144,0.0677601829527133,,
570.307325801914,2.03034985520535,570.307325801914,0.0683461845168266,,
569.524222342683,2.03091069250968,569.524222342683,0.0689353020719981,,
568.741118883451,2.0314714140991,568.741118883451,0.0695275449249142,,
567.958015424222,2.03203201323068,567.958015424222,0.0701229224256196,,
567.17491196499,2.03259248312647,567.17491196499,0.0707214439677969,,
566.39180850576,2.033152816973,566.39180850576,0.0713231189889712,,
565.60870504653,2.03371300792095,565.60870504653,0.0719279569707746,,
564.825601587299,2.03427304908467,564.825601587299,0.0725359674391758,,
564.04249812807,2.03483293354179,564.04249812807,0.0731471599647291,,
563.25939466884,2.03539265433279,563.25939466884,0.0737615441628246,,
562.476291209608,2.03595220446058,562.476291209608,0.0743791296939208,,
561.693187750377,2.03651157689003,561.693187750377,0.0749999262638043,,
560.910084291147,2.03707076454761,560.910084291147,0.0756239436238283,,
560.126980831918,2.03762976032086,560.126980831918,0.0762511915711737,,
559.343877372688,2.03818855705805,559.343877372688,0.0768816799490942,,
558.560773913456,2.03874714756764,558.560773913456,0.077515418647165,,
557.777670454225,2.03930552461792,557.777670454225,0.078152417601544,,
556.994566994996,2.03986368093647,556.994566994996,0.078792686795213,,
556.211463535764,2.04042160920978,556.211463535764,0.0794362362582637,,
555.428360076534,2.04097930208278,555.428360076534,0.0800830760681172,,
554.645256617304,2.04153675215833,554.645256617304,0.0807332163498054,,
553.862153158073,2.0420939519968,553.862153158073,0.0813866672762318,,
553.079049698843,2.0426508941156,553.079049698843,0.0820434390684175,,
552.295946239613,2.04320757098868,552.295946239613,0.0827035419957767,,
551.512842780382,2.04376397504608,551.512842780382,0.083366986376386,,
550.729739321151,2.04432009867342,550.729739321151,0.0840337825772255,,
549.946635861922,2.04487593421146,549.946635861922,0.0847039410144668,,
549.16353240269,2.04543147395557,549.16353240269,0.0853774721537324,,
548.38042894346,2.04598671015524,548.38042894346,0.0860543865103679,,
547.597325484231,2.04654163501363,547.597325484231,0.0867346946497033,,
546.814222025001,2.047096240687,546.814222025001,0.0874184071873422,,
546.03111856577,2.04765051928426,546.03111856577,0.0881055347894109,,
545.248015106538,2.04820446286643,545.248015106538,0.0887960881728537,,
544.464911647309,2.04875806344614,544.464911647309,0.089490078105691,,
543.681808188077,2.04931131298711,543.681808188077,0.0901875154073114,,
542.898704728847,2.04986420340362,542.898704728847,0.0908884109487386,,
542.115601269617,2.05041672655999,542.115601269617,0.0915927756529163,,
541.332497810386,2.05096887427004,541.332497810386,0.092300620494989,,
540.549394351157,2.05152063829656,540.549394351157,0.0930119565025684,,
539.766290891927,2.05207201035079,539.766290891927,0.093726794756045,,
538.983187432696,2.05262298209182,538.983187432696,0.0944451463888554,,
538.200083973465,2.0531735451261,538.200083973465,0.0951670225877585,,
537.416980514235,2.05372369100683,537.416980514235,0.0958924345931444,,
536.633877055005,2.05427341123345,536.633877055005,0.0966213936993085,,
535.850773595773,2.05482269725103,535.850773595773,0.0973539112547459,,
535.067670136542,2.05537154044974,535.067670136542,0.0980899986624376,,
534.284566677314,2.05591993216422,534.284566677314,0.0988296673801493,,
533.501463218082,2.05646786367307,533.501463218082,0.0995729289207254,,
532.718359758851,2.0570153261982,532.718359758851,0.100319794852374,,
531.935256299622,2.05756231090428,531.935256299622,0.101070276798972,,
531.152152840391,2.05810880889813,531.152152840391,0.101824386440362,,
530.36904938116,2.05865481122809,530.36904938116,0.10258213551265,,
529.585945921931,2.05920030888347,529.585945921931,0.103343535808498,,
528.802842462699,2.05974529279389,528.802842462699,0.104108599177445,,
528.019739003469,2.06028975382867,528.019739003469,0.104877337526182,,
527.236635544238,2.06083368279621,527.236635544238,0.105649762818881,,
526.453532085007,2.06137707044337,526.453532085007,0.10642588707749,,
525.670428625779,2.06191990745481,525.670428625779,0.107205722382033,,
524.887325166548,2.06246218445237,524.887325166548,0.107989280870932,,
524.104221707317,2.06300389199441,524.104221707317,0.10877657474131,,
523.321118248087,2.06354502057514,523.321118248087,0.109567616249292,,
522.538014788856,2.06408556062401,522.538014788856,0.110362417710332,,
521.754911329625,2.06462550250498,521.754911329625,0.111160991499516,,
520.971807870395,2.06516483651587,520.971807870395,0.111963350051883,,
520.188704411164,2.06570355288771,520.188704411164,0.112769505862735,,
519.405600951934,2.06624164178402,519.405600951934,0.113579471487955,,
518.622497492704,2.06677909330011,518.622497492704,0.114393259544327,,
517.839394033473,2.06731589746243,517.839394033473,0.115210882709855,,
517.056290574243,2.06785204422779,517.056290574243,0.116032353724088,,
516.273187115013,2.06838752348271,516.273187115013,0.116857685388425,,
515.490083655783,2.06892232504268,515.490083655783,0.117686890566462,,
514.706980196551,2.06945643865142,514.706980196551,0.118519982184296,,
513.92387673732,2.06998985398017,513.92387673732,0.119356973230867,,
513.140773278091,2.0705225606269,513.140773278091,0.120197876758267,,
512.35766981886,2.07105454811564,512.35766981886,0.121042705882087,,
511.574566359631,2.07158580589566,511.574566359631,0.121891473781727,,
510.791462900399,2.07211632334072,510.791462900399,0.12274419370075,,
510.008359441168,2.07264608974833,510.008359441168,0.123600878947185,,
509.225255981939,2.07317509433892,509.225255981939,0.124461542893887,,
508.442152522708,2.07370332625511,508.442152522708,0.125326198978849,,
507.659049063478,2.07423077456087,507.659049063478,0.126194860705552,,
506.875945604247,2.07475742824075,506.875945604247,0.127067541643296,,
506.092842145016,2.07528327619905,506.092842145016,0.127944255427535,,
505.309738685787,2.07580830725902,505.309738685787,0.128825015760213,,
504.526635226557,2.07633251016201,504.526635226557,0.129709836410118,,
503.743531767326,2.07685587356668,503.743531767326,0.13059873121321,,
502.960428308094,2.07737838604809,502.960428308094,0.13149171407296,,
502.177324848865,2.07790003609691,502.177324848865,0.132388798960701,,
501.394221389634,2.07842081211855,501.394221389634,0.133289999915971,,
500.611117930404,2.07894070243226,500.611117930404,0.134195331046858,,
499.828014471173,2.07945969527028,499.828014471173,0.135104806530341,,
499.044911011942,2.07997777877696,499.044911011942,0.136018440612638,,
498.261807552713,2.08049494100784,498.261807552713,0.136936247609564,,
497.478704093483,2.08101116992877,497.478704093483,0.137858241906863,,
496.695600634251,2.08152645341499,496.695600634251,0.138784437960575,,
495.912497175022,2.08204077925018,495.912497175022,0.13971485029737,,
495.12939371579,2.0825541351256,495.12939371579,0.140649493514921,,
494.346290256561,2.08306650863907,494.346290256561,0.141588382282229,,
493.56318679733,2.08357788729405,493.56318679733,0.142531531340008,,
492.7800833381,2.08408825849871,492.7800833381,0.143478955501013,,
491.99697987887,2.0845976095649,491.99697987887,0.144430669650407,,
491.213876419639,2.08510592770723,491.213876419639,0.14538668874612,,
490.430772960408,2.08561320004204,490.430772960408,0.1463470278192,,
489.647669501178,2.08611941358639,489.647669501178,0.147311701974169,,
488.864566041946,2.08662455525711,488.864566041946,0.148280726389391,,
488.081462582716,2.08712861186971,488.081462582716,0.149254116317421,,
487.298359123485,2.08763157013739,487.298359123485,0.150231887085369,,
486.515255664256,2.08813341666996,486.515255664256,0.151214054095263,,
485.732152205026,2.08863413797285,485.732152205026,0.152200632824409,,
484.949048745794,2.08913372044596,484.949048745794,0.153191638825748,,
484.165945286565,2.08963215038268,484.165945286565,0.154187087728225,,
483.382841827333,2.0901294139687,483.382841827333,0.155186995237149,,
482.599738368103,2.09062549728101,482.599738368103,0.156191377134553,,
481.816634908873,2.09112038628671,481.816634908873,0.157200249279567,,
481.033531449643,2.09161406684194,481.033531449643,0.158213627608777,,
480.250427990412,2.09210652469073,480.250427990412,0.159231528136586,,
479.467324531181,2.09259774546384,479.467324531181,0.160253966955588,,
478.684221071952,2.09308771467764,478.684221071952,0.161280960236926,,
477.90111761272,2.0935764177329,477.90111761272,0.162312524230666,,
477.11801415349,2.09406383991362,477.11801415349,0.163348675266153,,
476.334910694259,2.09454996638585,476.334910694259,0.164389429752387,,
475.551807235029,2.09503478219648,475.551807235029,0.165434804178382,,
474.768703775798,2.095518272272,474.768703775798,0.166484815113547,,
473.985600316568,2.09600042141729,473.985600316568,0.167539479208029,,
473.202496857338,2.09648121431434,473.202496857338,0.168598813193106,,
472.419393398107,2.09696063552105,472.419393398107,0.169662833881537,,
471.636289938877,2.0974386694699,471.636289938877,0.170731558167935,,
470.853186479646,2.09791530046668,470.853186479646,0.171805003029136,,
470.070083020417,2.0983905126892,470.070083020417,0.172883185524561,,
469.286979561186,2.09886429018597,469.286979561186,0.173966122796589,,
468.503876101955,2.09933661687488,468.503876101955,0.175053832070918,,
467.720772642724,2.09980747654183,467.720772642724,0.176146330656934,,
466.937669183495,2.1002768528394,466.937669183495,0.177243635948076,,
466.154565724265,2.10074472928547,466.154565724265,0.178345765422209,,
465.371462265033,2.10121108926182,465.371462265033,0.179452736641979,,
464.588358805802,2.10167591601277,464.588358805802,0.18056456725518,,
463.805255346573,2.10213919264369,463.805255346573,0.181681274995117,,
463.022151887343,2.10260090211965,463.022151887343,0.182802877680985,,
462.239048428112,2.10306102726391,462.239048428112,0.183929393218213,,
461.455944968882,2.10351955075649,461.455944968882,0.185060839598831,,
460.67284150965,2.10397645513267,460.67284150965,0.18619723490184,,
459.88973805042,2.10443172278151,459.88973805042,0.187338597293559,,
459.106634591191,2.10488533594432,459.106634591191,0.188484945027997,,
458.32353113196,2.10533727671317,458.32353113196,0.189636296447211,,
457.540427672728,2.1057875270293,457.540427672728,0.190792669981655,,
456.757324213499,2.10623606868157,456.757324213499,0.191954084150536,,
455.974220754268,2.10668288330491,455.974220754268,0.193120557562186,,
455.191117295038,2.10712795237866,455.191117295038,0.194292108914395,,
454.408013835808,2.10757125722504,454.408013835808,0.195468756994776,,
453.624910376577,2.10801277900745,453.624910376577,0.196650520681119,,
452.841806917347,2.10845249872885,452.841806917347,0.19783741894172,,
452.058703458116,2.10889039723008,452.058703458116,0.199029470835759,,
451.275599998886,2.10932645518819,451.275599998886,0.200226695513619,,
450.492496539654,2.10976065311471,450.492496539654,0.201429112217251,,
449.709393080424,2.11019297135396,449.709393080424,0.202636740280497,,
448.926289621194,2.11062339008126,448.926289621194,0.203849599129445,,
448.143186161964,2.11105188930123,448.143186161964,0.205067708282766,,
447.360082702734,2.11147844884595,447.360082702734,0.206291087352042,,
446.576979243503,2.11190304837318,446.576979243503,0.207519756042105,,
445.793875784273,2.11232566736455,445.793875784273,0.208753734151369,,
445.010772325042,2.11274628512371,445.010772325042,0.209993041572153,,
444.227668865811,2.11316488077445,444.227668865811,0.211237698291015,,
443.444565406582,2.11358143325885,443.444565406582,0.212487724389066,,
442.661461947351,2.11399592133535,442.661461947351,0.213743140042301,,
441.87835848812,2.11440832357683,441.87835848812,0.215003965521908,,
441.095255028889,2.11481861836866,441.095255028889,0.216270221194581,,
440.31215156966,2.11522678390676,440.31215156966,0.217541927522839,,
439.529048110429,2.11563279819556,439.529048110429,0.21881910506533,,
438.745944651198,2.11603663904603,438.745944651198,0.220101774477131,,
437.962841191969,2.11643828407361,437.962841191969,0.221389956510049,,
437.179737732737,2.11683771069618,437.179737732737,0.222683672012926,,
436.396634273507,2.11723489613198,436.396634273507,0.22398294193192,,
435.613530814276,2.11762981739746,435.613530814276,0.225287787310799,,
434.830427355046,2.1180224513052,434.830427355046,0.226598229291227,,
434.047323895816,2.11841277446173,434.047323895816,0.22791428911304,,
433.264220436585,2.11880076326539,433.264220436585,0.229235988114522,,
432.481116977355,2.11918639390406,432.481116977355,0.230563347732677,,
431.698013518125,2.11956964235301,431.698013518125,0.231896389503494,,
430.914910058893,2.11995048437258,430.914910058893,0.233235135062208,,
430.131806599664,2.12032889550596,430.131806599664,0.234579606143547,,
429.348703140433,2.12070485107685,429.348703140433,0.235929824582005,,
428.565599681202,2.12107832618714,428.565599681202,0.237285812312055,,
427.782496221972,2.12144929571456,427.782496221972,0.23864759136841,,
426.999392762742,2.12181773431031,426.999392762742,0.240015183886253,,
426.216289303511,2.12218361639661,426.216289303511,0.241388612101453,,
425.433185844281,2.1225469161643,425.433185844281,0.242767898350793,,
424.650082385051,2.12290760757036,424.650082385051,0.244153065072183,,
423.86697892582,2.12326566433543,423.86697892582,0.24554413480487,,
423.083875466589,2.12362105994127,423.083875466589,0.246941130189626,,
422.30077200736,2.12397376762822,422.30077200736,0.24834407396895,,
421.517668548129,2.12432376039264,421.517668548129,0.249752988987258,,
420.734565088899,2.12467101098426,420.734565088899,0.251167898191048,,
419.951461629668,2.12501549190358,419.951461629668,0.252588824629078,,
