NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
398.807668230445,2.30065521424192,398.807668230445,0.069549998811955,,
398.024564771215,2.30196855647236,398.024564771215,0.0710927068603376,,
397.241461311985,2.30327439188507,397.241461311985,0.0726501976496583,,
396.458357852754,2.30457261089026,396.458357852754,0.0742224024404618,,
395.675254393524,2.30586310500105,395.675254393524,0.075809252627106,,
394.892150934293,2.30714576680719,394.892150934293,0.0774106797369854,,
394.109047475064,2.3084204899495,394.109047475064,0.0790266154296603,,
393.325944015833,2.30968716909511,393.325944015833,0.0806569914959476,,
392.542840556603,2.31094569991331,392.542840556603,0.0823017398569163,,
391.759737097371,2.31219597905211,391.759737097371,0.0839607925628331,,
390.976633638142,2.31343790411551,390.976633638142,0.0856340817920547,,
390.193530178911,2.31467137364133,390.193530178911,0.0873215398498558,,
389.41042671968,2.31589628707958,389.41042671968,0.0890230991671755,,
388.62732326045,2.3171125447716,388.62732326045,0.0907386922993593,,
387.84421980122,2.3183200479295,387.84421980122,0.0924682519247943,,
387.06111634199,2.31951869861639,387.06111634199,0.0942117108435394,,
386.278012882758,2.32070839972694,386.278012882758,0.0959690019758663,,
385.494909423529,2.32188905496851,385.494909423529,0.0977400583607832,,
384.711805964298,2.32306056884278,384.711805964298,0.0995248131545016,,
383.928702505067,2.3242228466278,383.928702505067,0.101323199628855,,
383.145599045836,2.32537579436052,383.145599045836,0.103135151169676,,
382.362495586606,2.32651931881973,382.362495586606,0.104960601275147,,
381.579392127376,2.32765332750943,381.579392127376,0.10679948355409,,
380.796288668145,2.32877772864259,380.796288668145,0.108651731724232,,
380.013185208916,2.32989243112535,380.013185208916,0.110517279610427,,
379.230081749684,2.33099734454152,379.230081749684,0.112396061142859,,
378.446978290455,2.3320923791375,378.446978290455,0.114288010355174,,
377.663874831224,2.33317744580752,377.663874831224,0.116193061382632,,
376.880771371993,2.33425245607927,376.880771371993,0.11811114846018,,
376.097667912763,2.33531732209982,376.097667912763,0.120042205920514,,
375.314564453533,2.33637195662187,375.314564453533,0.121986168192133,,
374.531460994302,2.3374162729903,374.531460994302,0.123942969797314,,
373.748357535072,2.33845018512905,373.748357535072,0.125912545350115,,
372.965254075842,2.3394736075283,372.965254075842,0.127894829554315,,
372.182150616611,2.34048645523186,372.182150616611,0.129889757201343,,
371.39904715738,2.34148864382493,371.39904715738,0.131897263168189,,
370.61594369815,2.34248008942204,370.61594369815,0.133917282415267,,
369.83284023892,2.34346070865534,369.83284023892,0.135949749984302,,
369.049736779689,2.34443041866308,369.049736779689,0.137994600996137,,
368.266633320459,2.3453891370783,368.266633320459,0.140051770648575,,
367.483529861228,2.34633678201784,367.483529861228,0.142121194214158,,
366.700426401997,2.34727327207157,366.700426401997,0.144202807037957,,
365.917322942768,2.34819852629176,365.917322942768,0.146296544535326,,
365.134219483537,2.34911246418277,365.134219483537,0.148402342189657,,
364.351116024306,2.35001500569087,364.351116024306,0.15052013555009,,
363.568012565075,2.35090607119432,363.568012565075,0.152649860229236,,
362.784909105846,2.35178558149363,362.784909105846,0.154791451900866,,
362.001805646615,2.35265345780201,362.001805646615,0.156944846297604,,
