NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1155.75758154079,1.84893671515996,1155.75758154079,0,,
1152.32038878169,1.85000500027087,1152.32038878169,0,,
1148.88319602258,1.85107210174376,1148.88319602258,0,,
1145.44600326347,1.85213804953702,1145.44600326347,0,,
1142.00881050436,1.85320287404416,1142.00881050436,0,,
1138.57161774526,1.85426660610432,1138.57161774526,0,,
1135.13442498616,1.85532927701315,1135.13442498616,0,,
1131.69723222704,1.85639091853389,1131.69723222704,0,,
1128.26003946794,1.85745156290884,1128.26003946794,0,,
1124.82284670883,1.85851124287113,1124.82284670883,0,,
1121.38565394973,1.85956999165677,1121.38565394973,0,,
1117.94846119062,1.86062784301716,1117.94846119062,0,,
1114.51126843151,1.86168483123184,1114.51126843151,0,,
1111.07407567241,1.86274099112169,1111.07407567241,0,,
1107.6368829133,1.8637963580625,1107.6368829133,0,,
1104.19969015419,1.86485096799886,1104.19969015419,0,,
1100.76249739508,1.86590485745863,1100.76249739508,0,,
1097.32530463598,1.86695806356765,1097.32530463598,0,,
1093.88811187688,1.86801062406503,1093.88811187688,0,,
1090.45091911777,1.86906257731885,1090.45091911777,0,,
1087.01372635866,1.87011396234232,1087.01372635866,0,,
1083.57653359955,1.87116481881048,1083.57653359955,0,,
1080.13934084045,1.87221518707738,1080.13934084045,0,,
1076.70214808134,1.87326510819381,1076.70214808134,0,,
1073.26495532224,1.87431462392562,1073.26495532224,0,,
1069.82776256312,1.87536377677255,1069.82776256312,0,,
1066.39056980403,1.8764126099877,1066.39056980403,0,,
1062.95337704492,1.87746116759764,1062.95337704492,0,,
1059.51618428581,1.87850949442315,1059.51618428581,0,,
1056.07899152671,1.87955763610062,1056.07899152671,0,,
1052.6417987676,1.88060563910424,1052.6417987676,0,,
1049.20460600849,1.88165355076877,1049.20460600849,0,,
1045.76741324938,1.88270141931325,1045.76741324938,0,,
1042.33022049028,1.88374929386539,1042.33022049028,0,,
1038.89302773117,1.88479722448683,1038.89302773117,0,,
1035.45583497207,1.88584526219926,1035.45583497207,0,,
1032.01864221296,1.88689345901147,1032.01864221296,0,,
1028.58144945385,1.88794186794731,1028.58144945385,0,,
1025.14425669474,1.88899054307466,1025.14425669474,0,,
1021.70706393564,1.89003953953544,1021.70706393564,0,,
1018.26987117653,1.89108891357664,1018.26987117653,0,,
1014.83267841742,1.89213872258257,1014.83267841742,0,,
1011.39548565831,1.89318902510823,1011.39548565831,0,,
1007.95829289922,1.89423988091388,1007.95829289922,0,,
1004.5211001401,1.89529135100104,1004.5211001401,0,,
1001.083907381,1.89634349764963,1001.083907381,0,,
997.646714621893,1.89739638445679,997.646714621893,0,,
994.209521862783,1.89845007637695,994.209521862783,0,,
990.772329103681,1.89950463976362,990.772329103681,0,,
989.267676490204,1.89996657300564,989.267676490204,0,,
988.484573030973,1.90020706143887,988.484573030973,0,,
987.701469571744,1.90044760100561,987.701469571744,0,,
986.918366112506,1.90068819253019,986.918366112506,0,,
986.13526265328,1.90092883684103,986.13526265328,0,,
985.352159194047,1.90116953477072,985.352159194047,0,,
984.56905573482,1.901410287156,984.56905573482,0,,
983.785952275586,1.90165109483786,983.785952275586,0,,
983.002848816354,1.9018919586615,983.002848816354,0,,
982.219745357125,1.90213287947639,982.219745357125,0,,
981.436641897897,1.90237385813631,981.436641897897,0,,
980.653538438667,1.90261489549936,980.653538438667,0,,
979.870434979433,1.90285599242803,979.870434979433,0,,
979.087331520206,1.90309714978917,979.087331520206,0,,
978.304228060974,1.90333836845408,978.304228060974,0,,
977.521124601747,1.9035796492985,977.521124601747,0,,
976.738021142518,1.90382099320267,976.738021142518,0,,
975.954917683283,1.90406240105137,975.954917683283,0,,
975.17181422405,1.90430387373391,975.17181422405,0,,
974.388710764821,1.90454541214419,974.388710764821,0,,
973.605607305592,1.90478701718077,973.605607305592,0,,
972.822503846362,1.90502868974683,972.822503846362,0,,
972.039400387127,1.90527043075025,972.039400387127,0,,
971.256296927898,1.90551224110366,971.256296927898,0,,
970.473193468672,1.90575412172442,970.473193468672,0,,
969.690090009438,1.90599607353471,969.690090009438,0,,
968.906986550207,1.90623809746154,968.906986550207,0,,
968.123883090978,1.90648019443679,968.123883090978,0,,
967.340779631751,1.90672236539722,967.340779631751,0,,
966.557676172521,1.90696461128458,966.557676172521,0,,
965.77457271329,1.90720693304557,965.77457271329,0,,
964.991469254057,1.90744933163191,964.991469254057,0,,
964.208365794827,1.90769180800037,964.208365794827,0,,
963.425262335594,1.90793436311283,963.425262335594,0,,
962.642158876364,1.90817699793629,962.642158876364,0,,
961.859055417139,1.90841971344293,961.859055417139,0,,
961.075951957902,1.90866251061013,961.075951957902,0,,
960.292848498677,1.90890539042053,960.292848498677,0,,
959.509745039441,1.90914835386205,959.509745039441,0,,
958.726641580211,1.90939140192796,958.726641580211,0,,
957.943538120982,1.90963453561687,957.943538120982,0,,
957.160434661753,1.90987775593284,957.160434661753,0,,
956.377331202526,1.91012106388536,956.377331202526,0,,
955.594227743293,1.91036446048944,955.594227743293,0,,
954.811124284061,1.9106079467656,954.811124284061,0,,
954.028020824831,1.91085152373996,954.028020824831,0,,
953.244917365598,1.91109519244428,953.244917365598,0,,
952.461813906372,1.91133895391597,952.461813906372,0,,
951.678710447139,1.91158280919816,951.678710447139,0,,
950.895606987912,1.91182675933974,950.895606987912,0,,
950.112503528678,1.91207080539542,950.112503528678,0,,
949.329400069451,1.91231494842575,949.329400069451,0,,
948.546296610216,1.91255918949717,948.546296610216,0,,
947.763193150984,1.91280352968208,947.763193150984,0,,
946.980089691755,1.91304797005886,946.980089691755,0,,
946.196986232529,1.91329251171193,946.196986232529,0,,
945.413882773297,1.91353715573182,945.413882773297,0,,
944.630779314069,1.91378190321516,944.630779314069,0,,
943.847675854835,1.91402675526479,943.847675854835,0,,
943.064572395602,1.91427171298979,943.064572395602,0,,
942.281468936374,1.91451677750551,942.281468936374,0,,
941.498365477143,1.91476194993364,941.498365477143,0,,
940.715262017912,1.91500723140227,940.715262017912,0,,
939.932158558681,1.91525262304593,939.932158558681,0,,
939.149055099452,1.91549812600562,939.149055099452,0,,
938.365951640221,1.91574374142892,938.365951640221,0,,
937.582848180989,1.91598947046998,937.582848180989,0,,
936.79974472176,1.91623531428962,936.79974472176,0,,
936.016641262533,1.91648127405538,936.016641262533,0,,
935.233537803301,1.91672735094153,935.233537803301,0,,
934.450434344068,1.91697354612921,934.450434344068,0,,
933.66733088484,1.91721986080638,933.66733088484,0,,
932.88422742561,1.91746629616799,932.88422742561,0,,
932.101123966377,1.91771285341595,932.101123966377,0,,
931.318020507149,1.91795953375922,931.318020507149,0,,
930.534917047919,1.91820633841389,930.534917047919,0,,
929.751813588689,1.91845326860322,929.751813588689,0,,
928.96871012946,1.91870032555767,928.96871012946,0,,
928.185606670224,1.91894751051505,928.185606670224,0,,
927.402503210998,1.91919482472046,927.402503210998,0,,
926.619399751766,1.91944226942646,926.619399751766,0,,
925.836296292536,1.91968984589308,925.836296292536,0,,
925.053192833302,1.91993755538791,925.053192833302,0,,
924.270089374073,1.92018539918611,924.270089374073,0,,
923.486985914844,1.92043337857056,923.486985914844,0,,
922.703882455612,1.92068149483185,922.703882455612,0,,
921.920778996385,1.92092974926841,921.920778996385,0,,
921.137675537149,1.92117814318653,921.137675537149,0,,
920.354572077925,1.92142667790044,920.354572077925,0,,
919.571468618688,1.92167535473239,919.571468618688,0,,
918.78836515946,1.92192417501274,918.78836515946,0,,
918.005261700228,1.92217314007997,918.005261700228,0,,
917.222158241,1.92242225128081,917.222158241,0,,
916.439054781767,1.92267150997031,916.439054781767,0,,
915.65595132254,1.92292091751187,915.65595132254,0,,
914.872847863307,1.92317047527734,914.872847863307,0,,
914.089744404079,1.92342018464712,914.089744404079,0,,
913.30664094485,1.92367004701019,913.30664094485,0,,
912.52353748562,1.92392006376424,912.52353748562,0,,
911.740434026386,1.9241702363157,911.740434026386,0,,
910.957330567153,1.92442056607983,910.957330567153,0,,
910.174227107927,1.92467105448084,910.174227107927,0,,
909.391123648697,1.92492170295191,909.391123648697,0,,
908.608020189466,1.92517251293533,908.608020189466,0,,
907.824916730238,1.92542348588253,907.824916730238,0,,
907.041813271003,1.92567462325422,907.041813271003,0,,
906.258709811771,1.92592592652044,906.258709811771,0,,
905.475606352545,1.92617739716063,905.475606352545,0,,
904.692502893316,1.92642903666377,904.692502893316,0,,
903.90939943408,1.92668084652844,903.90939943408,0,,
903.126295974852,1.92693282826289,903.126295974852,0,,
902.343192515619,1.92718498338516,902.343192515619,0,,
901.560089056391,1.92743731342319,901.560089056391,0,,
900.776985597164,1.92768981991484,900.776985597164,0,,
899.993882137929,1.92794250440808,899.993882137929,0,,
899.210778678698,1.92819536846101,899.210778678698,0,,
898.427675219467,1.92844841364199,898.427675219467,0,,
897.644571760241,1.92870164152974,897.644571760241,0,,
896.861468301011,1.92895505371344,896.861468301011,0,,
896.078364841775,1.92920865179282,896.078364841775,0,,
895.29526138255,1.92946243737825,895.29526138255,0,,
894.512157923315,1.92971641209091,894.512157923315,0,,
893.729054464086,1.92997057756279,893.729054464086,0,,
892.945951004858,1.9302249354369,892.945951004858,0,,
892.162847545624,1.93047948736731,892.162847545624,0,,
891.379744086397,1.93073423501928,891.379744086397,0,,
890.596640627166,1.9309891800694,890.596640627166,0,,
889.813537167933,1.93124432420565,889.813537167933,0,,
889.030433708705,1.93149966912754,889.030433708705,0,,
888.247330249476,1.93175521654626,888.247330249476,0,,
887.464226790246,1.93201096818471,887.464226790246,0,,
886.68112333101,1.93226692577774,886.68112333101,0,,
885.89801987178,1.93252309107215,885.89801987178,0,,
885.114916412552,1.93277946582688,885.114916412552,0,,
884.331812953319,1.93303605181315,884.331812953319,0,,
883.54870949409,1.93329285081453,883.54870949409,0,,
882.765606034863,1.9335498646271,882.765606034863,0,,
881.982502575631,1.93380709505958,881.982502575631,0,,
881.199399116398,1.93406454393346,881.199399116398,0,,
880.416295657172,1.93432221308312,880.416295657172,0,,
879.633192197942,1.934580104356,879.633192197942,0,,
878.850088738708,1.9348382196127,878.850088738708,0,,
878.066985279477,1.93509656072713,878.066985279477,0,,
877.283881820245,1.93535512958665,877.283881820245,0,,
876.50077836102,1.93561392809225,876.50077836102,0,,
875.717674901789,1.93587295815865,875.717674901789,0,,
874.934571442559,1.93613222171445,874.934571442559,0,,
874.151467983324,1.93639172070231,874.151467983324,0,,
873.368364524095,1.93665145707909,873.368364524095,0,,
872.585261064866,1.93691143281601,872.585261064866,0,,
871.802157605633,1.93717164989877,871.802157605633,0,,
871.019054146406,1.93743211032778,871.019054146406,0,,
870.235950687176,1.93769281611827,870.235950687176,0,,
869.452847227943,1.93795376930046,869.452847227943,0,,
868.669743768713,1.93821497191974,868.669743768713,0,,
867.886640309482,1.93847642603684,867.886640309482,0,,
867.103536850254,1.93873813372801,867.103536850254,0,,
866.320433391022,1.93900009708519,866.320433391022,0,,
865.537329931788,1.93926231821615,865.537329931788,0,,
864.754226472563,1.93952479924476,864.754226472563,0,,
863.971123013328,1.93978754231108,863.971123013328,0,,
863.188019554098,1.94005054957161,863.188019554098,0,,
862.40491609487,1.94031382319946,862.40491609487,0,,
861.621812635637,1.94057736538455,861.621812635637,0,,
860.838709176407,1.94084117833379,860.838709176407,0,,
860.055605717176,1.94110526427131,860.055605717176,0,,
859.272502257945,1.94136962543863,859.272502257945,0,,
858.489398798718,1.9416342640949,858.489398798718,0,,
857.706295339484,1.9418991825171,857.706295339484,0,,
856.923191880259,1.94216438300024,856.923191880259,0,,
856.140088421023,1.9424298678576,856.140088421023,0,,
855.356984961794,1.94269563942093,855.356984961794,0,,
854.573881502567,1.94296170004072,854.573881502567,0,,
853.790778043336,1.94322805208636,853.790778043336,0,,
853.007674584102,1.94349469794644,853.007674584102,0,,
852.224571124872,1.94376164002897,852.224571124872,0,,
851.441467665645,1.94402888076159,851.441467665645,0,,
850.658364206412,1.94429642259188,850.658364206412,0,,
849.875260747179,1.94456426798753,849.875260747179,0,,
849.092157287949,1.94483241943669,849.092157287949,0,,
848.309053828721,1.94510087944817,848.309053828721,0,,
847.525950369493,1.94536965055169,847.525950369493,0,,
846.742846910259,1.94563873529824,846.742846910259,0,,
845.959743451032,1.94590813626024,845.959743451032,0,,
845.176639991799,1.94617785603193,845.176639991799,0,,
844.393536532568,1.94644789722958,844.393536532568,0,,
843.610433073338,1.94671826249182,843.610433073338,0,,
842.82732961411,1.94698895447993,842.82732961411,0,,
842.044226154875,1.94725997587814,842.044226154875,0,,
841.261122695645,1.94753132939395,841.261122695645,0,,
840.478019236419,1.94780301775844,840.478019236419,0,,
839.694915777184,1.9480750437266,839.694915777184,0,,
838.911812317957,1.94834741007765,838.911812317957,0,,
838.128708858723,1.94862011961537,838.128708858723,0,,
837.345605399496,1.94889317516846,837.345605399496,0,,
836.562501940265,1.9491665795909,836.562501940265,0,,
835.779398481036,1.94944033576226,835.779398481036,0,,
834.996295021804,1.94971444658814,834.996295021804,0,,
834.213191562575,1.94998891500045,834.213191562575,0,,
833.430088103345,1.95026374395787,833.430088103345,0,,
832.646984644114,1.95053893644621,832.646984644114,0,,
831.863881184879,1.95081449547879,831.863881184879,0,,
831.080777725653,1.95109042409687,831.080777725653,0,,
830.297674266421,1.95136672537006,830.297674266421,0,,
829.514570807191,1.95164340239674,829.514570807191,0,,
828.731467347962,1.95192045830449,828.731467347962,0,,
827.948363888732,1.95219789625056,827.948363888732,0,,
827.165260429501,1.95247571942226,827.165260429501,0,,
826.382156970266,1.95275393103751,826.382156970266,0,,
825.599053511036,1.95303253434523,825.599053511036,0,,
824.815950051808,1.95331153262591,824.815950051808,0,,
824.032846592578,1.95359092919202,824.032846592578,0,,
823.249743133345,1.95387072738861,823.249743133345,0,,
822.466639674114,1.95415093059373,822.466639674114,0,,
821.683536214886,1.95443154221905,821.683536214886,0,,
820.900432755658,1.95471256571037,820.900432755658,0,,
820.117329296424,1.95499400454819,820.117329296424,0,,
819.334225837197,1.95527586224826,819.334225837197,0,,
818.551122377967,1.9555581423622,818.551122377967,0,,
817.768018918735,1.95584084847809,817.768018918735,0,,
816.984915459504,1.95612398422107,816.984915459504,0,,
816.201812000272,1.95640755325403,816.201812000272,0,,
815.418708541043,1.9566915592782,815.418708541043,0,,
814.635605081814,1.95697600603383,814.635605081814,0,,
813.852501622583,1.95726089730092,813.852501622583,0,,
813.06939816335,1.95754623689988,813.06939816335,0,,
812.286294704121,1.95783202869225,812.286294704121,0,,
811.503191244891,1.95811827658149,811.503191244891,0,,
810.720087785662,1.9584049845137,810.720087785662,0,,
809.936984326427,1.9586921564784,809.936984326427,0,,
809.153880867197,1.9589797965094,809.153880867197,0,,
808.370777407966,1.95926790868553,808.370777407966,0,,
807.587673948736,1.9595564971316,807.587673948736,0,,
806.804570489506,1.95984556601919,806.804570489506,0,,
806.021467030275,1.96013511956762,806.021467030275,0,,
805.238363571045,1.96042516204484,805.238363571045,0,,
804.455260111816,1.96071569776842,804.455260111816,0,,
803.672156652588,1.96100673110649,803.672156652588,0,,
802.889053193356,1.96129826647882,802.889053193356,0,,
802.105949734124,1.96159030835783,802.105949734124,0,,
801.322846274892,1.9618828612697,801.322846274892,0,,
800.539742815662,1.96217592979545,800.539742815662,0,,
799.756639356432,1.96246951857214,799.756639356432,0,,
798.973535897203,1.96276363229402,798.973535897203,0,,
798.190432437971,1.96305827571379,798.190432437971,0,,
797.407328978742,1.96335345364387,797.407328978742,0,,
796.624225519512,1.96364917095768,796.624225519512,0,,
795.841122060281,1.96394543259107,795.841122060281,0,,
795.058018601049,1.96424224354363,795.058018601049,0,,
794.27491514182,1.96453960888025,794.27491514182,0,,
793.49181168259,1.96483753373254,793.49181168259,0,,
792.708708223357,1.96513602330044,792.708708223357,0,,
791.925604764128,1.96543508285385,791.925604764128,0,,
791.1425013049,1.96573471773425,791.1425013049,0,,
790.359397845666,1.96603493335653,790.359397845666,0,,
789.576294386439,1.96633573521068,789.576294386439,0,,
788.793190927209,1.9666371288638,788.793190927209,0,,
788.010087467974,1.96693911996196,788.010087467974,0,,
787.226984008746,1.96724171423224,787.226984008746,0,,
786.443880549518,1.96754491748488,786.443880549518,0,,
785.660777090287,1.96784873561544,785.660777090287,0,,
784.877673631054,1.9681531746071,784.877673631054,0,,
784.094570171825,1.96845824053303,784.094570171825,0,,
783.311466712593,1.96876393955892,783.311466712593,0,,
782.528363253365,1.96907027794549,782.528363253365,0,,
781.745259794132,1.9693772620513,781.745259794132,0,,
780.962156334905,1.96968489833547,780.962156334905,0,,
780.179052875672,1.96999319336074,780.179052875672,0,,
779.395949416441,1.97030215379649,779.395949416441,0,,
778.612845957209,1.97061178642201,778.612845957209,0,,
777.829742497981,1.97092209812989,777.829742497981,0,,
777.046639038749,1.97123309592958,777.046639038749,0,,
776.263535579518,1.97154478695113,776.263535579518,0,,
775.480432120288,1.97185717844912,775.480432120288,0,,
774.697328661057,1.97217027780675,774.697328661057,0,,
773.914225201828,1.97248409254025,773.914225201828,0,,
773.131121742596,1.9727986303034,773.131121742596,0,,
772.348018283367,1.97311389889237,772.348018283367,0,,
771.564914824138,1.97342990625083,771.564914824138,0,,
770.781811364908,1.97374666047528,770.781811364908,0,,
769.998707905678,1.97406416982083,769.998707905678,0,,
769.215604446444,1.97438244270713,769.215604446444,0,,
768.432500987217,1.97470148772482,768.432500987217,0,,
767.649397527984,1.9750213136423,767.649397527984,0,,
766.866294068753,1.97534192941295,766.866294068753,0,,
766.083190609522,1.97566334418276,766.083190609522,0,,
765.300087150293,1.97598556729859,765.300087150293,0,,
764.516983691063,1.97630860831685,764.516983691063,0,,
763.733880231832,1.97663247701282,763.733880231832,0,,
762.950776772602,1.97695718339072,762.950776772602,0,,
762.16767331337,1.97728273769436,762.16767331337,0,,
761.384569854143,1.97760915041871,761.384569854143,0,,
760.601466394913,1.97793643232231,760.601466394913,0,,
759.81836293568,1.97826459444062,759.81836293568,0,,
759.035259476452,1.9785936481005,759.035259476452,0,,
758.252156017222,1.97892360493591,758.252156017222,0,,
757.46905255799,1.97925447690489,757.46905255799,0,,
756.68594909876,1.97958627630809,756.68594909876,0,,
755.902845639527,1.97991901580897,755.902845639527,0,,
755.119742180298,1.98025270845593,755.119742180298,0,,
754.336638721069,1.98058736770656,754.336638721069,0,,
753.553535261839,1.98092300745435,753.553535261839,0,,
752.770431802607,1.98125964205818,752.770431802607,0,,
751.987328343376,1.98159728637504,751.987328343376,0,,
751.204224884145,1.98193595579636,751.204224884145,0,,
750.421121424918,1.98227566628868,750.421121424918,0,,
