NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1344.80318329165,1.13433999867379,1344.80318329165,0.0243288708760325,,
1341.36599053254,1.13442612270347,1341.36599053254,0.0243990349413401,,
1337.92879777343,1.1345129300009,1337.92879777343,0.0244696241744332,,
1334.49160501433,1.13460042786047,1334.49160501433,0.0245406425859401,,
1331.05441225522,1.13468862367482,1331.05441225522,0.0246120942382611,,
1327.61721949611,1.13477752493635,1327.61721949611,0.0246839832464167,,
1324.18002673701,1.13486713923897,1324.18002673701,0.0247563137789082,,
1320.7428339779,1.13495747427963,1320.7428339779,0.0248290900586108,,
1317.3056412188,1.13504853786014,1317.3056412188,0.0249023163636684,,
1313.86844845969,1.13514033788881,1313.86844845969,0.0249759970284192,,
1310.43125570058,1.13523288238224,1310.43125570058,0.0250501364443271,,
1306.99406294148,1.13532617946712,1306.99406294148,0.0251247390609466,,
1303.55687018237,1.13542023738206,1303.55687018237,0.0251998093868971,,
1300.11967742326,1.13551506447944,1300.11967742326,0.0252753519908567,,
1296.68248466416,1.13561066922734,1296.68248466416,0.0253513715025882,,
1293.24529190505,1.13570706021144,1293.24529190505,0.025427872613965,,
1289.80809914594,1.13580424613705,1289.80809914594,0.0255048600800404,,
1286.37090638684,1.13590223583107,1286.37090638684,0.0255823387201289,,
1282.93371362773,1.13600103824409,1282.93371362773,0.0256603134189004,,
1279.49652086862,1.13610066245248,1279.49652086862,0.0257387891275248,,
1276.05932810952,1.13620111766051,1276.05932810952,0.0258177708648032,,
1272.62213535041,1.13630241320256,1272.62213535041,0.0258972637183593,,
1269.1849425913,1.13640455854533,1269.1849425913,0.0259772728458279,,
1265.7477498322,1.13650756329011,1265.7477498322,0.0260578034760826,,
1262.31055707309,1.13661143717511,1262.31055707309,0.0261388609104932,,
1258.87336431398,1.13671619007781,1258.87336431398,0.0262204505241944,,
1255.43617155488,1.13682183201739,1255.43617155488,0.026302577767392,,
1251.99897879577,1.13692837315717,1251.99897879577,0.0263852481667029,,
1248.56178603667,1.13703582380714,1248.56178603667,0.0264684673265117,,
1245.12459327756,1.13714419442653,1245.12459327756,0.02655224093036,,
