NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
898.427675219467,1.11799489240813,898.427675219467,0.0485513910659423,,
897.644571760241,1.11807458332711,897.644571760241,0.0486077951606221,,
896.861468301011,1.11815449978672,896.861468301011,0.0486643417462967,,
896.078364841775,1.11823464265248,896.078364841775,0.0487210313867894,,
895.29526138255,1.11831501279411,895.29526138255,0.0487778646489516,,
894.512157923315,1.11839561108558,894.512157923315,0.0488348421026887,,
893.729054464086,1.11847643840511,893.729054464086,0.0488919643209779,,
892.945951004858,1.1185574956352,892.945951004858,0.0489492318798866,,
892.162847545624,1.11863878366267,892.162847545624,0.0490066453586022,,
891.379744086397,1.11872030337868,891.379744086397,0.0490642053394427,,
890.596640627166,1.11880205567873,890.596640627166,0.0491219124078822,,
889.813537167933,1.11888404146274,889.813537167933,0.0491797671525774,,
889.030433708705,1.11896626163503,889.030433708705,0.0492377701653827,,
888.247330249476,1.11904871710434,888.247330249476,0.0492959220413724,,
887.464226790246,1.11913140878391,887.464226790246,0.0493542233788658,,
886.68112333101,1.11921433759146,886.68112333101,0.0494126747794518,,
885.89801987178,1.11929750444922,885.89801987178,0.0494712768480008,,
885.114916412552,1.11938091028397,885.114916412552,0.0495300301927009,,
884.331812953319,1.11946455602709,884.331812953319,0.0495889354250702,,
883.54870949409,1.11954844261453,883.54870949409,0.0496479931599854,,
882.765606034863,1.11963257098688,882.765606034863,0.0497072040157012,,
881.982502575631,1.11971694208939,881.982502575631,0.0497665686138785,,
881.199399116398,1.11980155687199,881.199399116398,0.0498260875796047,,
880.416295657172,1.11988641628934,880.416295657172,0.0498857615414143,,
879.633192197942,1.11997152130081,879.633192197942,0.0499455911313201,,
878.850088738708,1.12005687287057,878.850088738708,0.0500055769848337,,
878.066985279477,1.12014247196757,878.066985279477,0.0500657197409872,,
877.283881820245,1.1202283195656,877.283881820245,0.0501260200423626,,
876.50077836102,1.1203144166433,876.50077836102,0.0501864785351139,,
875.717674901789,1.12040076418419,875.717674901789,0.0502470958689925,,
874.934571442559,1.12048736317673,874.934571442559,0.0503078726973713,,
874.151467983324,1.1205742146143,874.151467983324,0.0503688096772728,,
873.368364524095,1.12066131949526,873.368364524095,0.0504299074693925,,
872.585261064866,1.120748678823,872.585261064866,0.0504911667381238,,
871.802157605633,1.1208362936059,871.802157605633,0.0505525881515869,,
871.019054146406,1.12092416485746,871.019054146406,0.0506141723816551,,
870.235950687176,1.12101229359624,870.235950687176,0.0506759201039773,,
869.452847227943,1.12110068084595,869.452847227943,0.0507378319980068,,
868.669743768713,1.12118932763544,868.669743768713,0.0507999087470327,,
867.886640309482,1.12127823499876,867.886640309482,0.0508621510381986,,
867.103536850254,1.12136740397521,867.103536850254,0.0509245595625359,,
866.320433391022,1.1214568356093,866.320433391022,0.050987135014992,,
865.537329931788,1.12154653095086,865.537329931788,0.0510498780944515,,
864.754226472563,1.12163649105503,864.754226472563,0.0511127895037728,,
863.971123013328,1.1217267169823,863.971123013328,0.0511758699498122,,
863.188019554098,1.12181720979855,863.188019554098,0.0512391201434501,,
862.40491609487,1.12190797057508,862.40491609487,0.0513025407996253,,
861.621812635637,1.12199900038864,861.621812635637,0.0513661326373597,,
860.838709176407,1.12209030032147,860.838709176407,0.0514298963797883,,
860.055605717176,1.12218187146131,860.055605717176,0.0514938327541911,,
859.272502257945,1.12227371490149,859.272502257945,0.0515579424920228,,
858.489398798718,1.1223658317409,858.489398798718,0.0516222263289374,,
857.706295339484,1.12245822308406,857.706295339484,0.0516866850048277,,
856.923191880259,1.12255089004115,856.923191880259,0.0517513192638453,,
856.140088421023,1.12264383372805,856.140088421023,0.0518161298544415,,
855.356984961794,1.12273705526634,855.356984961794,0.0518811175293915,,
854.573881502567,1.1228305557834,854.573881502567,0.0519462830458293,,
853.790778043336,1.1229243364124,853.790778043336,0.0520116271652779,,
853.007674584102,1.12301839829232,853.007674584102,0.0520771506536835,,
852.224571124872,1.12311274256805,852.224571124872,0.0521428542814417,,
851.441467665645,1.12320737039036,851.441467665645,0.0522087388234382,,
850.658364206412,1.12330228291599,850.658364206412,0.0522748050590747,,
849.875260747179,1.12339748130764,849.875260747179,0.0523410537723084,,
849.092157287949,1.12349296673404,849.092157287949,0.0524074857516789,,
848.309053828721,1.12358874036999,848.309053828721,0.0524741017903439,,
847.525950369493,1.12368480339638,847.525950369493,0.0525409026861185,,
846.742846910259,1.12378115700021,846.742846910259,0.0526078892415029,,
845.959743451032,1.1238778023747,845.959743451032,0.0526750622637165,,
845.176639991799,1.12397474071925,845.176639991799,0.0527424225647401,,
844.393536532568,1.12407197323951,844.393536532568,0.0528099709613425,,
843.610433073338,1.12416950114744,843.610433073338,0.0528777082751213,,
842.82732961411,1.12426732566131,842.82732961411,0.0529456353325377,,
842.044226154875,1.12436544800579,842.044226154875,0.0530137529649529,,
841.261122695645,1.12446386941194,841.261122695645,0.0530820620086623,,
840.478019236419,1.12456259111726,840.478019236419,0.053150563304933,,
839.694915777184,1.12466161436578,839.694915777184,0.053219257700047,,
838.911812317957,1.12476094040803,838.911812317957,0.0532881460453259,,
