NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
922.703882455612,1.14881272205815,922.703882455612,0.0340314078494301,,
921.920778996385,1.14887661543057,921.920778996385,0.0340682119469387,,
921.137675537149,1.14894068251553,921.137675537149,0.0341051019401673,,
920.354572077925,1.14900492395238,920.354572077925,0.0341420781429979,,
919.571468618688,1.14906934038347,919.571468618688,0.0341791408708829,,
918.78836515946,1.14913393245412,918.78836515946,0.0342162904408401,,
918.005261700228,1.1491987008127,918.005261700228,0.034253527171472,,
917.222158241,1.14926364611059,917.222158241,0.0342908513829668,,
916.439054781767,1.14932876900224,916.439054781767,0.0343282633971221,,
915.65595132254,1.14939407014513,915.65595132254,0.0343657635373442,,
914.872847863307,1.14945955019988,914.872847863307,0.0344033521286569,,
914.089744404079,1.14952520983017,914.089744404079,0.0344410294977211,,
913.30664094485,1.14959104970281,913.30664094485,0.0344787959728391,,
912.52353748562,1.14965707048777,912.52353748562,0.0345166518839637,,
911.740434026386,1.14972327285816,911.740434026386,0.0345545975627118,,
910.957330567153,1.14978965749025,910.957330567153,0.0345926333423737,,
910.174227107927,1.14985622506352,910.174227107927,0.0346307595579275,,
909.391123648697,1.14992297626068,909.391123648697,0.0346689765460416,,
908.608020189466,1.14998991176763,908.608020189466,0.034707284645094,,
907.824916730238,1.15005703227355,907.824916730238,0.0347456841951757,,
907.041813271003,1.15012433847086,907.041813271003,0.0347841755381112,,
906.258709811771,1.15019183105529,906.258709811771,0.0348227590174573,,
905.475606352545,1.15025951072587,905.475606352545,0.0348614349785242,,
904.692502893316,1.15032737818493,904.692502893316,0.0349002037683854,,
903.90939943408,1.15039543413818,903.90939943408,0.0349390657358857,,
903.126295974852,1.15046367929466,903.126295974852,0.0349780212316506,,
902.343192515619,1.15053211436681,902.343192515619,0.0350170706081024,,
901.560089056391,1.15060074007047,901.560089056391,0.0350562142194748,,
900.776985597164,1.15066955712489,900.776985597164,0.0350954524218146,,
899.993882137929,1.15073856625277,899.993882137929,0.0351347855730045,,
899.210778678698,1.15080776818028,899.210778678698,0.0351742140327652,,
898.427675219467,1.15087716363704,898.427675219467,0.0352137381626718,,
897.644571760241,1.15094675335621,897.644571760241,0.0352533583261696,,
896.861468301011,1.15101653807444,896.861468301011,0.0352930748885793,,
896.078364841775,1.15108651853194,896.078364841775,0.0353328882171125,,
895.29526138255,1.15115669547247,895.29526138255,0.0353727986808856,,
894.512157923315,1.1512270696434,894.512157923315,0.03541280665093,,
893.729054464086,1.15129764179567,893.729054464086,0.0354529125002016,,
892.945951004858,1.15136841268387,892.945951004858,0.0354931166036045,,
892.162847545624,1.15143938306622,892.162847545624,0.0355334193379883,,
891.379744086397,1.15151055370463,891.379744086397,0.0355738210821742,,
890.596640627166,1.15158192536469,890.596640627166,0.0356143222169589,,
889.813537167933,1.15165349881569,889.813537167933,0.0356549231251357,,
889.030433708705,1.15172527483066,889.030433708705,0.0356956241914967,,
888.247330249476,1.1517972541864,888.247330249476,0.0357364258028593,,
887.464226790246,1.15186943766348,887.464226790246,0.0357773283480685,,
