NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
769.998707905678,1.15258908331488,769.998707905678,0.0518035817478586,,
769.215604446444,1.15270602033615,769.215604446444,0.0518793886232178,,
768.432500987217,1.15282334955423,768.432500987217,0.0519554384300295,,
767.649397527984,1.15294107275506,767.649397527984,0.0520317323825285,,
766.866294068753,1.15305919173486,766.866294068753,0.0521082717031404,,
766.083190609522,1.15317770830023,766.083190609522,0.0521850576225564,,
765.300087150293,1.15329662426821,765.300087150293,0.0522620913797985,,
764.516983691063,1.15341594146637,764.516983691063,0.0523393742222944,,
763.733880231832,1.15353566173286,763.733880231832,0.0524169074059418,,
762.950776772602,1.15365578691649,762.950776772602,0.0524946921951918,,
762.16767331337,1.15377631887681,762.16767331337,0.0525727298631075,,
761.384569854143,1.15389725948418,761.384569854143,0.0526510216914489,,
760.601466394913,1.15401861061988,760.601466394913,0.052729568970743,,
759.81836293568,1.15414037417611,759.81836293568,0.052808373000357,,
759.035259476452,1.15426255205615,759.035259476452,0.0528874350885758,,
758.252156017222,1.15438514617438,758.252156017222,0.0529667565526816,,
757.46905255799,1.15450815845639,757.46905255799,0.0530463387190253,,
756.68594909876,1.15463159083905,756.68594909876,0.0531261829231064,,
755.902845639527,1.15475544527059,755.902845639527,0.053206290509657,,
755.119742180298,1.15487972371066,755.119742180298,0.0532866628327142,,
754.336638721069,1.15500442813045,754.336638721069,0.0533673012557045,,
753.553535261839,1.15512956051275,753.553535261839,0.0534482071515271,,
752.770431802607,1.15525512285203,752.770431802607,0.0535293819026312,,
751.987328343376,1.15538111715453,751.987328343376,0.0536108269011007,,
751.204224884145,1.15550754543833,751.204224884145,0.0536925435487425,,
750.421121424918,1.15563440973346,750.421121424918,0.0537745332571637,,
749.638017965687,1.15576171208197,749.638017965687,0.0538567974478656,,
748.854914506452,1.15588945453799,748.854914506452,0.0539393375523243,,
748.071811047223,1.15601763916789,748.071811047223,0.0540221550120775,,
747.288707587994,1.15614626805027,747.288707587994,0.0541052512788199,,
746.505604128765,1.15627534327614,746.505604128765,0.0541886278144853,,
745.722500669535,1.15640486694894,745.722500669535,0.0542722860913404,,
744.939397210303,1.15653484118466,744.939397210303,0.0543562275920749,,
744.156293751074,1.15666526811195,744.156293751074,0.0544404538098959,,
743.37319029184,1.15679614987215,743.37319029184,0.0545249662486159,,
742.59008683261,1.15692748861944,742.59008683261,0.0546097664227535,,
741.80698337338,1.15705928652092,741.80698337338,0.0546948558576248,,
741.023879914152,1.15719154575669,741.023879914152,0.0547802360894372,,
740.240776454921,1.15732426851992,740.240776454921,0.0548659086653946,,
739.45767299569,1.15745745701702,739.45767299569,0.0549518751437857,,
738.674569536458,1.15759111346766,738.674569536458,0.0550381370940919,,
737.89146607723,1.1577252401049,737.89146607723,0.0551246960970811,,
737.108362617996,1.15785983917528,737.108362617996,0.0552115537449141,,
736.325259158767,1.15799491293894,736.325259158767,0.0552987116412417,,
735.542155699539,1.15813046366969,735.542155699539,0.0553861714013158,,
734.759052240305,1.1582664936551,734.759052240305,0.0554739346520875,,
733.975948781076,1.15840300519665,733.975948781076,0.0555620030323123,,
733.192845321847,1.15854000060979,733.192845321847,0.0556503781926655,,
732.409741862615,1.15867748222404,732.409741862615,0.0557390617958414,,
731.626638403385,1.15881545238313,731.626638403385,0.0558280555166668,,
730.843534944154,1.15895391344507,730.843534944154,0.0559173610422101,,
730.060431484926,1.15909286778227,730.060431484926,0.0560069800718943,,
729.277328025692,1.15923231778162,729.277328025692,0.0560969143176092,,
728.494224566461,1.15937226584466,728.494224566461,0.0561871655038249,,
727.711121107232,1.1595127143876,727.711121107232,0.0562777353677086,,
726.928017648003,1.15965366584151,726.928017648003,0.0563686256592398,,
726.14491418877,1.15979512265238,726.14491418877,0.0564598381413302,,
725.361810729543,1.15993708728124,725.361810729543,0.0565513745899384,,
