NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
486.515255664256,2.16988738581781,486.515255664256,0.164021072945153,,
485.732152205026,2.1704129418653,485.732152205026,0.165109301194124,,
484.949048745794,2.1709370471546,484.949048745794,0.166202376997853,,
484.165945286565,2.17145968534789,484.165945286565,0.16730031632136,,
483.382841827333,2.17198083998442,483.382841827333,0.168403135201225,,
482.599738368103,2.17250049447931,482.599738368103,0.169510849745826,,
481.816634908873,2.17301863212233,481.816634908873,0.170623476135607,,
481.033531449643,2.17353523607662,481.033531449643,0.171741030623344,,
480.250427990412,2.17405028937745,480.250427990412,0.172863529534391,,
479.467324531181,2.17456377493095,479.467324531181,0.173990989266944,,
478.684221071952,2.17507567551284,478.684221071952,0.175123426292288,,
477.90111761272,2.17558597376711,477.90111761272,0.176260857155064,,
477.11801415349,2.17609465220474,477.11801415349,0.177403298473508,,
476.334910694259,2.17660169320234,476.334910694259,0.178550766939709,,
475.551807235029,2.17710707900087,475.551807235029,0.179703279319854,,
474.768703775798,2.17761079170424,474.768703775798,0.180860852454486,,
473.985600316568,2.17811281327797,473.985600316568,0.182023503258731,,
473.202496857338,2.17861312554782,473.202496857338,0.18319124872256,,
472.419393398107,2.1791117101984,472.419393398107,0.184364105911029,,
471.636289938877,2.17960854877173,471.636289938877,0.185542091964503,,
470.853186479646,2.1801036226659,470.853186479646,0.186725224098913,,
470.070083020417,2.18059691313354,470.070083020417,0.187913519605988,,
469.286979561186,2.18108840128046,469.286979561186,0.189106995853486,,
468.503876101955,2.18157806806413,468.503876101955,0.190305670285425,,
467.720772642724,2.18206589429224,467.720772642724,0.191509560422317,,
466.937669183495,2.18255186062117,466.937669183495,0.192718683861388,,
466.154565724265,2.18303594755454,466.154565724265,0.19393305827682,,
465.371462265033,2.18351813544161,465.371462265033,0.195152701419953,,
464.588358805802,2.18399840447582,464.588358805802,0.196377631119514,,
463.805255346573,2.18447673469318,463.805255346573,0.197607865281834,,
463.022151887343,2.18495310597073,463.022151887343,0.198843421891069,,
462.239048428112,2.18542749802495,462.239048428112,0.200084319009395,,
461.455944968882,2.18589989041014,461.455944968882,0.201330574777231,,
460.67284150965,2.18637026251682,460.67284150965,0.20258220741344,,
459.88973805042,2.18683859357008,459.88973805042,0.203839235215522,,
459.106634591191,2.18730486262794,459.106634591191,0.20510167655983,,
458.32353113196,2.18776904857969,458.32353113196,0.206369549901753,,
457.540427672728,2.18823113014415,457.540427672728,0.207642873775913,,
