NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
345.556633002775,2.36282396084872,345.556633002775,0.201874721356411,,
344.773529543545,2.36344641474608,344.773529543545,0.20423442287018,,
343.990426084315,2.36405622529132,343.990426084315,0.206604873993109,,
343.207322625084,2.36465331614271,343.207322625084,0.208986020412513,,
342.424219165854,2.3652376111001,342.424219165854,0.211377807739996,,
341.641115706624,2.36580903409982,341.641115706624,0.213780181509027,,
340.858012247393,2.3663675092096,340.858012247393,0.216193087172501,,
340.074908788162,2.36691296062361,340.074908788162,0.218616470100276,,
339.291805328932,2.36744531265757,339.291805328932,0.221050275576728,,
338.508701869701,2.36796448974393,338.508701869701,0.223494448798276,,
337.725598410471,2.3684704164271,337.725598410471,0.225948934870894,,
336.942494951241,2.36896301735878,336.942494951241,0.228413678807623,,
336.15939149201,2.3694422172933,336.15939149201,0.230888625526087,,
335.37628803278,2.36990794108317,335.37628803278,0.23337371984595,,
334.593184573549,2.37036011367442,334.593184573549,0.235868906486427,,
333.810081114319,2.37079866010234,333.810081114319,0.238374130063732,,
333.026977655088,2.371223505487,333.026977655088,0.240889335088557,,
332.243874195858,2.37163457502897,332.243874195858,0.243414465963509,,
331.460770736628,2.37203179400508,331.460770736628,0.245949466980559,,
330.677667277397,2.37241508776419,330.677667277397,0.248494282318479,,
329.894563818167,2.37278438172309,329.894563818167,0.251048856040249,,
329.111460358937,2.37313960136234,329.111460358937,0.253613132090495,,
328.328356899706,2.37348067222232,328.328356899706,0.256187054292874,,
327.545253440476,2.37380751989912,327.545253440476,0.258770566347483,,
326.762149981245,2.37412007004075,326.762149981245,0.261363611828238,,
325.979046522014,2.37441824834309,325.979046522014,0.263966134180252,,
325.195943062784,2.37470198054615,325.195943062784,0.266578076717213,,
324.412839603553,2.37497119243023,324.412839603553,0.269199382618731,,
323.629736144323,2.37522580981215,323.629736144323,0.271829994927703,,
322.846632685093,2.37546575854155,322.846632685093,0.274469856547637,,
322.063529225862,2.37569096449722,322.063529225862,0.277118910240002,,
321.280425766632,2.37590135358344,321.280425766632,0.279777098621535,,
320.497322307401,2.37609685172641,320.497322307401,0.282444364161567,,
319.714218848171,2.37627738487066,319.714218848171,0.285120649179323,,
318.931115388941,2.37644287897559,318.931115388941,0.287805895841216,,
318.14801192971,2.37659326001192,318.14801192971,0.290500046158138,,
317.364908470479,2.37672845395824,317.364908470479,0.293203041982734,,
316.581805011249,2.37684838679767,316.581805011249,0.295914825006663,,
315.798701552019,2.37695298451438,315.798701552019,0.298635336757866,,
315.015598092788,2.37704217309032,315.015598092788,0.301364518597812,,
314.232494633558,2.37711587850182,314.232494633558,0.304102311718727,,
313.449391174328,2.37717402671635,313.449391174328,0.306848657140841,,
312.666287715097,2.37721654368927,312.666287715097,0.309603495709582,,
311.883184255867,2.37724335536051,311.883184255867,0.312366768092812,,
311.100080796636,2.37725438765146,311.100080796636,0.315138414778003,,
310.316977337406,2.37724956646175,310.316977337406,0.31791837606944,,
309.533873878175,2.37722881766604,309.533873878175,0.320706592085392,,
308.750770418945,2.37719206711095,308.750770418945,0.323503002755279,,
307.967666959714,2.37713924061194,307.967666959714,0.326307547816841,,
307.184563500484,2.37707026395018,307.184563500484,0.329120166813267,,
306.401460041253,2.37698506286952,306.401460041253,0.331940799090348,,
305.618356582023,2.37688356307341,305.618356582023,0.334769383793581,,
304.835253122793,2.37676569022188,304.835253122793,0.33760585986531,,
