NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
885.89801987178,1.96137662918895,885.89801987178,0,,
885.114916412552,1.96164318249719,885.114916412552,0,,
884.331812953319,1.9619097305419,884.331812953319,0,,
883.54870949409,1.96217627417217,883.54870949409,0,,
882.765606034863,1.96244281424123,882.765606034863,0,,
881.982502575631,1.9627093516063,881.982502575631,0,,
881.199399116398,1.96297588712871,881.199399116398,0,,
880.416295657172,1.96324242167405,880.416295657172,0,,
879.633192197942,1.9635089561119,879.633192197942,0,,
878.850088738708,1.96377549131611,878.850088738708,0,,
878.066985279477,1.96404202816482,878.066985279477,0,,
877.283881820245,1.96430856754024,877.283881820245,0,,
876.50077836102,1.96457511032902,876.50077836102,0,,
875.717674901789,1.964841657422,875.717674901789,0,,
874.934571442559,1.96510820971448,874.934571442559,0,,
874.151467983324,1.96537476810596,874.151467983324,0,,
873.368364524095,1.96564133350048,873.368364524095,0,,
872.585261064866,1.9659079068064,872.585261064866,0,,
871.802157605633,1.9661744889366,871.802157605633,0,,
871.019054146406,1.9664410808084,871.019054146406,0,,
870.235950687176,1.96670768334359,870.235950687176,0,,
869.452847227943,1.96697429746865,869.452847227943,0,,
868.669743768713,1.96724092411449,868.669743768713,0,,
867.886640309482,1.96750756421669,867.886640309482,0,,
867.103536850254,1.96777421871543,867.103536850254,0,,
866.320433391022,1.96804088855561,866.320433391022,0,,
865.537329931788,1.96830757468682,865.537329931788,0,,
864.754226472563,1.96857427806332,864.754226472563,0,,
863.971123013328,1.9688409996442,863.971123013328,0,,
863.188019554098,1.96910774039338,863.188019554098,0,,
862.40491609487,1.9693745012795,862.40491609487,0,,
861.621812635637,1.96964128327616,861.621812635637,0,,
860.838709176407,1.96990808736183,860.838709176407,0,,
860.055605717176,1.97017491451994,860.055605717176,0,,
859.272502257945,1.97044176573884,859.272502257945,0,,
858.489398798718,1.97070864201186,858.489398798718,0,,
857.706295339484,1.97097554433752,857.706295339484,0,,
856.923191880259,1.97124247371917,856.923191880259,0,,
856.140088421023,1.97150943116548,856.140088421023,0,,
855.356984961794,1.97177641769015,855.356984961794,0,,
854.573881502567,1.97204343431213,854.573881502567,0,,
853.790778043336,1.97231048205548,853.790778043336,0,,
853.007674584102,1.97257756194964,853.007674584102,0,,
852.224571124872,1.97284467502924,852.224571124872,0,,
851.441467665645,1.97311182233425,851.441467665645,0,,
850.658364206412,1.97337900491009,850.658364206412,0,,
849.875260747179,1.97364622380746,849.875260747179,0,,
849.092157287949,1.97391348008256,849.092157287949,0,,
848.309053828721,1.9741807747971,848.309053828721,0,,
847.525950369493,1.97444810901819,847.525950369493,0,,
846.742846910259,1.97471548381865,846.742846910259,0,,
845.959743451032,1.97498290027676,845.959743451032,0,,
845.176639991799,1.97525035947654,845.176639991799,0,,
844.393536532568,1.97551786250762,844.393536532568,0,,
843.610433073338,1.97578541046534,843.610433073338,0,,
842.82732961411,1.97605300445083,842.82732961411,0,,
842.044226154875,1.97632064557101,842.044226154875,0,,
841.261122695645,1.97658833493861,841.261122695645,0,,
840.478019236419,1.97685607367224,840.478019236419,0,,
839.694915777184,1.97712386289653,839.694915777184,0,,
838.911812317957,1.97739170374197,838.911812317957,0,,
838.128708858723,1.97765959734502,838.128708858723,0,,
837.345605399496,1.97792754484831,837.345605399496,0,,
836.562501940265,1.97819554740051,836.562501940265,0,,
835.779398481036,1.9784636061564,835.779398481036,0,,
834.996295021804,1.97873172227704,834.996295021804,0,,
834.213191562575,1.97899989692955,834.213191562575,0,,
833.430088103345,1.97926813128749,833.430088103345,0,,
832.646984644114,1.97953642653063,832.646984644114,0,,
831.863881184879,1.97980478384519,831.863881184879,0,,
831.080777725653,1.9800732044237,831.080777725653,0,,
830.297674266421,1.98034168946524,830.297674266421,0,,
829.514570807191,1.98061024017537,829.514570807191,0,,
828.731467347962,1.98087885776612,828.731467347962,0,,
827.948363888732,1.98114754345627,827.948363888732,0,,
827.165260429501,1.98141629847106,827.165260429501,0,,
826.382156970266,1.98168512404262,826.382156970266,0,,
825.599053511036,1.98195402140972,825.599053511036,0,,
824.815950051808,1.98222299181795,824.815950051808,0,,
824.032846592578,1.98249203651972,824.032846592578,0,,
823.249743133345,1.98276115677434,823.249743133345,0,,
822.466639674114,1.98303035384813,822.466639674114,0,,
821.683536214886,1.98329962901432,821.683536214886,0,,
820.900432755658,1.98356898355326,820.900432755658,0,,
820.117329296424,1.98383841875241,820.117329296424,0,,
819.334225837197,1.98410793590628,819.334225837197,0,,
818.551122377967,1.98437753631672,818.551122377967,0,,
817.768018918735,1.98464722129278,817.768018918735,0,,
816.984915459504,1.9849169921508,816.984915459504,0,,
816.201812000272,1.98518685021457,816.201812000272,0,,
815.418708541043,1.98545679681527,815.418708541043,0,,
814.635605081814,1.98572683329149,814.635605081814,0,,
813.852501622583,1.98599696098953,813.852501622583,0,,
813.06939816335,1.98626718126309,813.06939816335,0,,
812.286294704121,1.98653749547368,812.286294704121,0,,
811.503191244891,1.98680790499042,811.503191244891,0,,
810.720087785662,1.98707841119027,810.720087785662,0,,
809.936984326427,1.98734901545797,809.936984326427,0,,
809.153880867197,1.98761971918619,809.153880867197,0,,
808.370777407966,1.98789052377548,808.370777407966,0,,
807.587673948736,1.98816143063447,807.587673948736,0,,
806.804570489506,1.98843244117984,806.804570489506,0,,
806.021467030275,1.98870355683639,806.021467030275,0,,
805.238363571045,1.9889747790371,805.238363571045,0,,
804.455260111816,1.98924610922325,804.455260111816,0,,
803.672156652588,1.98951754884435,803.672156652588,0,,
802.889053193356,1.98978909935845,802.889053193356,0,,
802.105949734124,1.9900607622319,802.105949734124,0,,
801.322846274892,1.99033253893961,801.322846274892,0,,
800.539742815662,1.99060443096508,800.539742815662,0,,
799.756639356432,1.99087643980043,799.756639356432,0,,
798.973535897203,1.99114856694656,798.973535897203,0,,
798.190432437971,1.99142081391308,798.190432437971,0,,
797.407328978742,1.99169318221844,797.407328978742,0,,
796.624225519512,1.99196567339008,796.624225519512,0,,
795.841122060281,1.99223828896434,795.841122060281,0,,
795.058018601049,1.99251103048668,795.058018601049,0,,
794.27491514182,1.99278389951163,794.27491514182,0,,
793.49181168259,1.993056897603,793.49181168259,0,,
792.708708223357,1.99333002633378,792.708708223357,0,,
791.925604764128,1.99360328728637,791.925604764128,0,,
791.1425013049,1.99387668205254,791.1425013049,0,,
790.359397845666,1.99415021223359,790.359397845666,0,,
789.576294386439,1.99442387944034,789.576294386439,0,,
788.793190927209,1.99469768529331,788.793190927209,0,,
788.010087467974,1.99497163142271,788.010087467974,0,,
787.226984008746,1.99524571946851,787.226984008746,0,,
786.443880549518,1.99551995108059,786.443880549518,0,,
785.660777090287,1.99579432791883,785.660777090287,0,,
784.877673631054,1.99606885165301,784.877673631054,0,,
784.094570171825,1.99634352396312,784.094570171825,0,,
783.311466712593,1.99661834653937,783.311466712593,0,,
782.528363253365,1.9968933210821,782.528363253365,0,,
781.745259794132,1.99716844930218,781.745259794132,0,,
780.962156334905,1.99744373292082,780.962156334905,0,,
780.179052875672,1.99771917366976,780.179052875672,0,,
779.395949416441,1.99799477329134,779.395949416441,0,,
778.612845957209,1.99827053353864,778.612845957209,0,,
777.829742497981,1.99854645617548,777.829742497981,0,,
777.046639038749,1.99882254297658,777.046639038749,0,,
776.263535579518,1.99909879572754,776.263535579518,0,,
775.480432120288,1.99937521622515,775.480432120288,0,,
774.697328661057,1.99965180627722,774.697328661057,0,,
773.914225201828,1.99992856770277,773.914225201828,0,,
773.131121742596,2.00020550233223,773.131121742596,0,,
772.348018283367,2.00048261200736,772.348018283367,0,,
771.564914824138,2.00075989858151,771.564914824138,0,,
770.781811364908,2.00103736391951,770.781811364908,0,,
769.998707905678,2.00131500989803,769.998707905678,0,,
769.215604446444,2.00159283840541,769.215604446444,0,,
768.432500987217,2.0018708513419,768.432500987217,0,,
767.649397527984,2.00214905061984,767.649397527984,0,,
766.866294068753,2.0024274381635,766.866294068753,0,,
766.083190609522,2.00270601590948,766.083190609522,0,,
765.300087150293,2.00298478580657,765.300087150293,0,,
764.516983691063,2.00326374981598,764.516983691063,0,,
763.733880231832,2.00354290991148,763.733880231832,0,,
762.950776772602,2.0038222680793,762.950776772602,0,,
762.16767331337,2.00410182631851,762.16767331337,0,,
761.384569854143,2.00438158664095,761.384569854143,0,,
760.601466394913,2.00466155107137,760.601466394913,0,,
759.81836293568,2.00494172164752,759.81836293568,0,,
759.035259476452,2.00522210042032,759.035259476452,0,,
758.252156017222,2.00550268945402,758.252156017222,0,,
757.46905255799,2.00578349082606,757.46905255799,0,,
756.68594909876,2.00606450662748,756.68594909876,0,,
755.902845639527,2.00634573896291,755.902845639527,0,,
755.119742180298,2.00662718995067,755.119742180298,0,,
754.336638721069,2.00690886172284,754.336638721069,0,,
753.553535261839,2.00719075642557,753.553535261839,0,,
752.770431802607,2.00747287621895,752.770431802607,0,,
751.987328343376,2.00775522327735,751.987328343376,0,,
751.204224884145,2.00803779978935,751.204224884145,0,,
750.421121424918,2.00832060795805,750.421121424918,0,,
