NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
626.690774866506,2.08801254853629,626.690774866506,0.0353394460665836,,
625.907671407276,2.08847764396305,625.907671407276,0.0353945019281341,,
625.124567948043,2.08894367634005,625.124567948043,0.0354503069169372,,
624.341464488814,2.08941065233594,624.341464488814,0.0355068670792842,,
623.558361029584,2.08987857865624,623.558361029584,0.0355641885321945,,
622.775257570352,2.09034746204322,622.775257570352,0.0356222774643019,,
621.992154111121,2.09081730927596,621.992154111121,0.0356811401367031,,
621.209050651891,2.09128812717034,621.209050651891,0.0357407828838837,,
620.425947192662,2.09175992257908,620.425947192662,0.0358012121146175,,
619.64284373343,2.09223270239161,619.64284373343,0.0358624343128655,,
618.859740274201,2.09270647353412,618.859740274201,0.0359244560387214,,
618.07663681497,2.09318124296961,618.07663681497,0.0359872839293429,,
617.293533355741,2.09365701769767,617.293533355741,0.036050924699877,,
616.51042989651,2.09413380475464,616.51042989651,0.0361153851444371,,
615.727326437278,2.09461161121333,615.727326437278,0.0361806721370669,,
614.944222978049,2.0950904441831,614.944222978049,0.0362467926327087,,
614.161119518819,2.09557031080977,614.161119518819,0.0363137536682074,,
613.378016059588,2.09605121827555,613.378016059588,0.0363815623632728,,
612.594912600356,2.09653317379889,612.594912600356,0.0364502259215178,,
611.811809141125,2.09701618463429,611.811809141125,0.0365197516314783,,
611.028705681897,2.09750025807235,611.028705681897,0.0365901468676194,,
610.245602222666,2.09798540143966,610.245602222666,0.0366614190913828,,
609.462498763435,2.09847162209843,609.462498763435,0.0367335758522487,,
608.679395304205,2.09895892744652,608.679395304205,0.0368066247887688,,
607.896291844975,2.09944732491727,607.896291844975,0.0368805736296539,,
607.113188385743,2.09993682197922,607.113188385743,0.0369554301948542,,
606.330084926513,2.10042742613599,606.330084926513,0.0370312023966311,,
605.546981467284,2.10091914492606,605.546981467284,0.0371078982406733,,
604.763878008054,2.10141198592255,604.763878008054,0.0371855258272016,,
603.980774548822,2.10190595673298,603.980774548822,0.0372640933520728,,
603.197671089592,2.10240106499907,603.197671089592,0.0373436091079237,,
602.41456763036,2.10289731839636,602.41456763036,0.0374240814852998,,
601.63146417113,2.10339472463398,601.63146417113,0.0375055189738195,,
600.848360711899,2.10389329145446,600.848360711899,0.0375879301632859,,
600.06525725267,2.10439302663326,600.06525725267,0.0376713237449021,,
599.282153793439,2.10489393797848,599.282153793439,0.0377557085124119,,
598.499050334208,2.10539603333064,598.499050334208,0.037841093363295,,
597.715946874978,2.10589932056209,597.715946874978,0.0379274872999489,,
596.932843415748,2.10640380757679,596.932843415748,0.0380148994309032,,
596.149739956519,2.10690950230991,596.149739956519,0.0381033389719839,,
595.366636497288,2.10741641272723,595.366636497288,0.0381928152475824,,
594.583533038058,2.10792454682491,594.583533038058,0.0382833376918402,,
593.800429578828,2.108433912629,593.800429578828,0.0383749158498783,,
593.017326119597,2.10894451819469,593.017326119597,0.0384675593790496,,
592.234222660365,2.10945637160609,592.234222660365,0.0385612780501552,,
591.451119201134,2.10996948097578,591.451119201134,0.0386560817486987,,
590.668015741904,2.11048385444377,590.668015741904,0.0387519804761475,,
589.884912282674,2.11099950017747,589.884912282674,0.0388489843511807,,
589.101808823444,2.11151642637074,589.101808823444,0.0389471036109354,,
588.318705364214,2.11203464124344,588.318705364214,0.0390463486122826,,
587.535601904983,2.11255415304069,587.535601904983,0.0391467298331188,,
586.752498445754,2.11307497003223,586.752498445754,0.0392482578735869,,
585.969394986521,2.11359710051166,585.969394986521,0.0393509434573727,,
585.18629152729,2.11412055279577,585.18629152729,0.0394547974329937,,
584.40318806806,2.11464533522379,584.40318806806,0.0395598307750352,,
583.62008460883,2.11517145615662,583.62008460883,0.0396660545854646,,
582.836981149601,2.11569892397576,582.836981149601,0.0397734800948734,,
