NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
723.01250035185,1.82252681176467,723.01250035185,0.0800155144850117,,
722.22939689262,1.82289733767331,722.22939689262,0.0800173264210511,,
721.446293433388,1.82326836236628,721.446293433388,0.0800197003602916,,
720.66318997416,1.8236398890904,720.66318997416,0.0800226383917855,,
719.88008651493,1.82401192111511,719.88008651493,0.0800261426225979,,
719.096983055697,1.82438446173273,719.096983055697,0.080030215177982,,
718.313879596468,1.82475751425838,718.313879596468,0.0800348582015724,,
717.530776137235,1.82513108203041,717.530776137235,0.0800400738555486,,
716.747672678006,1.82550516841045,716.747672678006,0.0800458643208415,,
715.964569218777,1.82587977678365,715.964569218777,0.0800522317973075,,
715.181465759544,1.826254910559,715.181465759544,0.0800591785039162,,
714.398362300315,1.82663057316919,714.398362300315,0.0800667066789538,,
713.615258841085,1.82700676807105,713.615258841085,0.0800748185802119,,
712.832155381855,1.82738349874577,712.832155381855,0.0800835164851798,,
712.049051922625,1.82776076869892,712.049051922625,0.0800928026912495,,
711.265948463394,1.82813858146073,711.265948463394,0.0801026795159179,,
710.482845004165,1.82851694058646,710.482845004165,0.0801131492969768,,
709.699741544931,1.82889584965617,709.699741544931,0.0801242143927442,,
708.9166380857,1.82927531227545,708.9166380857,0.0801358771822451,,
708.133534626471,1.82965533207528,708.133534626471,0.0801481400654435,,
707.35043116724,1.83003591271224,707.35043116724,0.0801610054634447,,
706.567327708011,1.83041705786893,706.567327708011,0.080174475818716,,
705.784224248778,1.83079877125395,705.784224248778,0.0801885535953079,,
705.001120789549,1.83118105660234,705.001120789549,0.0802032412790622,,
704.218017330319,1.83156391767556,704.218017330319,0.0802185413778571,,
703.434913871091,1.83194735826185,703.434913871091,0.0802344564218176,,
702.651810411857,1.83233138217645,702.651810411857,0.0802509889635508,,
701.868706952627,1.83271599326179,701.868706952627,0.0802681415783769,,
701.085603493397,1.83310119538764,701.085603493397,0.080285916864568,,
700.302500034168,1.83348699245155,700.302500034168,0.0803043174435813,,
