NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1166.06915981811,1.71886303787213,1166.06915981811,0.122938143302905,,
1162.631967059,1.72045766253967,1162.631967059,0.122124794631559,,
1159.1947742999,1.72205057387262,1159.1947742999,0.121317724073706,,
1155.75758154079,1.72364177307301,1155.75758154079,0.120516917910647,,
1152.32038878169,1.72523126174529,1152.32038878169,0.119722362596899,,
1148.88319602258,1.72681904189982,1148.88319602258,0.118934044763252,,
1145.44600326347,1.72840511595696,1145.44600326347,0.118151951219857,,
1142.00881050436,1.72998948675122,1142.00881050436,0.117376068959365,,
1138.57161774526,1.73157215753543,1138.57161774526,0.116606385160152,,
1135.13442498616,1.73315313198489,1135.13442498616,0.115842887189589,,
1131.69723222704,1.73473241420216,1131.69723222704,0.115085562607375,,
1128.26003946794,1.73631000872153,1128.26003946794,0.114334399168957,,
1124.82284670883,1.7378859205139,1124.82284670883,0.113589384828991,,
1121.38565394973,1.73946015499172,1121.38565394973,0.112850507744903,,
1117.94846119062,1.74103271801417,1117.94846119062,0.112117756280507,,
1114.51126843151,1.74260361589235,1114.51126843151,0.111391119009722,,
1111.07407567241,1.74417285539483,1111.07407567241,0.110670584720352,,
1107.6368829133,1.74574044375322,1107.6368829133,0.109956142417956,,
1104.19969015419,1.74730638866807,1104.19969015419,0.109247781329823,,
1100.76249739508,1.74887069831484,1100.76249739508,0.108545490909009,,
1097.32530463598,1.75043338134999,1097.32530463598,0.107849260838511,,
1093.88811187688,1.75199444691759,1093.88811187688,0.107159081035478,,
1090.45091911777,1.75355390465563,1090.45091911777,0.106474941655608,,
1087.01372635866,1.755111764703,1087.01372635866,0.105796833097573,,
1083.57653359955,1.75666803770637,1083.57653359955,0.105124746007602,,
1080.13934084045,1.75822273482753,1080.13934084045,0.104458671284159,,
1076.70214808134,1.75977586775068,1076.70214808134,0.103798600082754,,
1073.26495532224,1.76132744869005,1073.26495532224,0.103144523820869,,
1069.82776256312,1.76287749039804,1069.82776256312,0.102496434182993,,
1066.39056980403,1.76442600617305,1066.39056980403,0.101854323125834,,
1062.95337704492,1.76597300986806,1062.95337704492,0.101218182883628,,
1059.51618428581,1.76751851589901,1059.51618428581,0.10058800597361,,
1056.07899152671,1.76906253925401,1056.07899152671,0.0999637852016274,,
1052.6417987676,1.7706050955022,1052.6417987676,0.0993455136678989,,
1049.20460600849,1.77214620080333,1049.20460600849,0.0987331847729481,,
1045.76741324938,1.77368587191734,1045.76741324938,0.0981267922236899,,
1042.33022049028,1.77522412621444,1042.33022049028,0.0975263300396907,,
1038.89302773117,1.77676098168536,1038.89302773117,0.0969317925595958,,
1035.45583497207,1.77829645695194,1035.45583497207,0.0963431744477546,,
1032.01864221296,1.77983057127798,1032.01864221296,0.0957604707010255,,
1028.58144945385,1.78136334458058,1028.58144945385,0.0951836766557737,,
1025.14425669474,1.78289479744167,1025.14425669474,0.0946127879950823,,
1021.70706393564,1.78442495111968,1021.70706393564,0.0940478007561738,,
1018.26987117653,1.78595382756221,1018.26987117653,0.093488711338027,,
1014.83267841742,1.78748144941831,1014.83267841742,0.0929355165092562,,
1011.39548565831,1.78900784005153,1011.39548565831,0.0923882134162001,,
1007.95829289922,1.79053302355344,1007.95829289922,0.0918467995912593,,
1004.5211001401,1.79205702475728,1004.5211001401,0.0913112729614777,,
1001.083907381,1.79357986925215,1001.083907381,0.0907816318574163,,
997.646714621893,1.79510158339749,997.646714621893,0.0902578750222637,,
994.209521862783,1.79662219433842,994.209521862783,0.0897400016212338,,
990.772329103681,1.7981417300209,990.772329103681,0.0892280112512676,,
989.267676490204,1.79880658521192,989.267676490204,0.0890057356115317,,
988.484573030973,1.79915253365865,988.484573030973,0.0888904972887404,,
987.701469571744,1.79949842879852,987.701469571744,0.088775564354098,,
986.918366112506,1.79984427098436,986.918366112506,0.0886609368149041,,
986.13526265328,1.80019006057121,986.13526265328,0.088546614679712,,
985.352159194047,1.80053579791641,985.352159194047,0.0884325979583165,,
984.56905573482,1.80088148337967,984.56905573482,0.0883188866617718,,
983.785952275586,1.80122711732295,983.785952275586,0.0882054808023965,,
983.002848816354,1.80157270011058,983.002848816354,0.0880923803937803,,
982.219745357125,1.80191823210917,982.219745357125,0.087979585450788,,
981.436641897897,1.80226371368775,981.436641897897,0.0878670959895704,,
980.653538438667,1.80260914521771,980.653538438667,0.0877549120275629,,
979.870434979433,1.80295452707268,979.870434979433,0.0876430335835097,,
979.087331520206,1.80329985962891,979.087331520206,0.0875314606774483,,
978.304228060974,1.80364514326483,978.304228060974,0.0874201933307347,,
977.521124601747,1.80399037836136,977.521124601747,0.0873092315660456,,
976.738021142518,1.80433556530187,976.738021142518,0.0871985754073763,,
975.954917683283,1.80468070447207,975.954917683283,0.0870882248800631,,
975.17181422405,1.80502579626022,975.17181422405,0.0869781800107774,,
974.388710764821,1.80537084105691,974.388710764821,0.0868684408275445,,
973.605607305592,1.80571583925532,973.605607305592,0.0867590073597383,,
972.822503846362,1.80606079125096,972.822503846362,0.0866498796381042,,
972.039400387127,1.80640569744195,972.039400387127,0.0865410576947479,,
971.256296927898,1.80675055822892,971.256296927898,0.0864325415631575,,
970.473193468672,1.80709537401487,970.473193468672,0.0863243312782116,,
969.690090009438,1.8074401452054,969.690090009438,0.0862164268761762,,
968.906986550207,1.80778487220874,968.906986550207,0.0861088283947138,,
968.123883090978,1.80812955543551,968.123883090978,0.0860015358729072,,
967.340779631751,1.80847419529896,967.340779631751,0.0858945493512503,,
966.557676172521,1.80881879221492,966.557676172521,0.0857878688716569,,
965.77457271329,1.80916334660181,965.77457271329,0.0856814944774783,,
964.991469254057,1.80950785888064,964.991469254057,0.0855754262135018,,
964.208365794827,1.80985232947493,964.208365794827,0.0854696641259761,,
963.425262335594,1.81019675881099,963.425262335594,0.0853642082625849,,
962.642158876364,1.8105411473177,962.642158876364,0.0852590586724943,,
961.859055417139,1.81088549542649,961.859055417139,0.0851542154063384,,
961.075951957902,1.81122980357157,961.075951957902,0.0850496785162263,,
960.292848498677,1.81157407218979,960.292848498677,0.0849454480557678,,
959.509745039441,1.81191830172072,959.509745039441,0.0848415240800582,,
958.726641580211,1.8122624926065,958.726641580211,0.0847379066457132,,
957.943538120982,1.81260664529216,957.943538120982,0.0846345958108524,,
957.160434661753,1.81295076022531,957.160434661753,0.0845315916351237,,
956.377331202526,1.81329483785642,956.377331202526,0.084428894179705,,
955.594227743293,1.81363887863857,955.594227743293,0.0843265035073218,,
954.811124284061,1.81398288302779,954.811124284061,0.0842244196822417,,
954.028020824831,1.81432685148271,954.028020824831,0.0841226427702964,,
953.244917365598,1.81467078446489,953.244917365598,0.0840211728388831,,
952.461813906372,1.81501468243862,952.461813906372,0.0839200099569762,,
951.678710447139,1.81535854587108,951.678710447139,0.0838191541951344,,
950.895606987912,1.81570237523219,950.895606987912,0.0837186056255174,,
950.112503528678,1.8160461709948,950.112503528678,0.0836183643218818,,
949.329400069451,1.81638993363464,949.329400069451,0.0835184303596013,,
948.546296610216,1.81673366363025,948.546296610216,0.083418803815674,,
947.763193150984,1.81707736146309,947.763193150984,0.0833194847687279,,
946.980089691755,1.81742102761756,946.980089691755,0.0832204732990366,,
946.196986232529,1.81776466258097,946.196986232529,0.0831217694885187,,
945.413882773297,1.81810826684356,945.413882773297,0.0830233734207565,,
944.630779314069,1.8184518408985,944.630779314069,0.0829252851810092,,
943.847675854835,1.81879538524203,943.847675854835,0.0828275048562067,,
943.064572395602,1.81913890037319,943.064572395602,0.0827300325349801,,
942.281468936374,1.81948238679424,942.281468936374,0.0826328683076512,,
941.498365477143,1.81982584501027,941.498365477143,0.082536012266259,,
940.715262017912,1.82016927552952,940.715262017912,0.0824394645045575,,
939.932158558681,1.82051267886324,939.932158558681,0.0823432251180378,,
939.149055099452,1.82085605552572,939.149055099452,0.0822472942039272,,
938.365951640221,1.82119940603433,938.365951640221,0.0821516718612073,,
937.582848180989,1.82154273090957,937.582848180989,0.0820563581906185,,
936.79974472176,1.82188603067501,936.79974472176,0.0819613532946779,,
936.016641262533,1.82222930585739,936.016641262533,0.0818666572776812,,
935.233537803301,1.82257255698653,935.233537803301,0.0817722702457205,,
934.450434344068,1.82291578459547,934.450434344068,0.0816781923066912,,
933.66733088484,1.82325898922041,933.66733088484,0.0815844235703024,,
932.88422742561,1.82360217140067,932.88422742561,0.0814909641480923,,
932.101123966377,1.82394533167892,932.101123966377,0.0813978141534312,,
931.318020507149,1.82428847060094,931.318020507149,0.0813049737015446,,
930.534917047919,1.82463158871579,930.534917047919,0.081212442909512,,
929.751813588689,1.82497468657579,929.751813588689,0.0811202218962833,,
928.96871012946,1.82531776473652,928.96871012946,0.0810283107826951,,
928.185606670224,1.82566082375689,928.185606670224,0.0809367096914697,,
927.402503210998,1.82600386419904,927.402503210998,0.0808454187472459,,
926.619399751766,1.82634688662858,926.619399751766,0.0807544380765629,,
925.836296292536,1.82668989161437,925.836296292536,0.0806637678079009,,
925.053192833302,1.82703287972858,925.053192833302,0.0805734080716785,,
924.270089374073,1.82737585154692,924.270089374073,0.0804833590002591,,
923.486985914844,1.82771880764833,923.486985914844,0.0803936207279782,,
922.703882455612,1.8280617486153,922.703882455612,0.0803041933911427,,
921.920778996385,1.8284046750337,921.920778996385,0.0802150771280464,,
921.137675537149,1.82874758749288,921.137675537149,0.0801262720789852,,
920.354572077925,1.8290904865856,920.354572077925,0.0800377783862711,,
919.571468618688,1.82943337290821,919.571468618688,0.0799495961942354,,
918.78836515946,1.82977624706043,918.78836515946,0.0798617256492533,,
918.005261700228,1.83011910964574,918.005261700228,0.0797741668997415,,
917.222158241,1.83046196127091,917.222158241,0.0796869200961912,,
916.439054781767,1.83080480254643,916.439054781767,0.0795999853911599,,
915.65595132254,1.83114763408638,915.65595132254,0.079513362939299,,
914.872847863307,1.83149045650839,914.872847863307,0.0794270528973593,,
914.089744404079,1.83183327043374,914.089744404079,0.0793410554242126,,
913.30664094485,1.83217607648738,913.30664094485,0.0792553706808522,,
912.52353748562,1.83251887529786,912.52353748562,0.0791699988304169,,
911.740434026386,1.83286166749748,911.740434026386,0.0790849400382009,,
910.957330567153,1.83320445372231,910.957330567153,0.079000194471663,,
910.174227107927,1.83354723461191,910.174227107927,0.0789157623004566,,
909.391123648697,1.83389001080991,909.391123648697,0.0788316436964157,,
908.608020189466,1.83423278296342,908.608020189466,0.0787478388335972,,
907.824916730238,1.83457555172352,907.824916730238,0.0786643478882775,,
907.041813271003,1.83491831774507,907.041813271003,0.078581171038969,,
906.258709811771,1.83526108168665,906.258709811771,0.0784983084664457,,
905.475606352545,1.83560384421086,905.475606352545,0.0784157603537422,,
904.692502893316,1.83594660598406,904.692502893316,0.0783335268861742,,
903.90939943408,1.83628936767652,903.90939943408,0.07825160825136,,
903.126295974852,1.83663212996248,903.126295974852,0.0781700046392221,,
902.343192515619,1.83697489352006,902.343192515619,0.0780887162420145,,
901.560089056391,1.8373176590314,901.560089056391,0.0780077432543314,,
900.776985597164,1.83766042718254,900.776985597164,0.0779270858731185,,
899.993882137929,1.83800319866365,899.993882137929,0.0778467442977004,,
899.210778678698,1.83834597416874,899.210778678698,0.0777667187297858,,
898.427675219467,1.83868875439611,898.427675219467,0.0776870093734807,,
897.644571760241,1.83903154004792,897.644571760241,0.0776076164353164,,
896.861468301011,1.83937433183055,896.861468301011,0.077528540124255,,
896.078364841775,1.83971713045446,896.078364841775,0.0774497806517051,,
895.29526138255,1.84005993663425,895.29526138255,0.0773713382315468,,
894.512157923315,1.84040275108874,894.512157923315,0.0772932130801386,,
893.729054464086,1.84074557454083,893.729054464086,0.0772154054163354,,
892.945951004858,1.84108840771773,892.945951004858,0.0771379154615123,,
892.162847545624,1.84143125135086,892.162847545624,0.0770607434395669,,
891.379744086397,1.84177410617589,891.379744086397,0.0769838895769528,,
890.596640627166,1.8421169729328,890.596640627166,0.0769073541026818,,
889.813537167933,1.84245985236586,889.813537167933,0.0768311372483515,,
889.030433708705,1.84280274522365,889.030433708705,0.0767552392481549,,
888.247330249476,1.8431456522592,888.247330249476,0.0766796603389032,,
887.464226790246,1.84348857422985,887.464226790246,0.0766044007600351,,
886.68112333101,1.84383151189737,886.68112333101,0.0765294607536503,,
885.89801987178,1.84417446602796,885.89801987178,0.0764548405645079,,
885.114916412552,1.84451743739229,885.114916412552,0.0763805404400568,,
884.331812953319,1.8448604267655,884.331812953319,0.0763065606304488,,
883.54870949409,1.84520343492729,883.54870949409,0.0762329013885589,,
882.765606034863,1.84554646266186,882.765606034863,0.0761595629700021,,
881.982502575631,1.84588951075798,881.982502575631,0.076086545633152,,
881.199399116398,1.84623258000903,881.199399116398,0.0760138496391625,,
880.416295657172,1.84657567121301,880.416295657172,0.0759414752519788,,
879.633192197942,1.84691878517252,879.633192197942,0.0758694227383668,,
878.850088738708,1.84726192269492,878.850088738708,0.0757976923679222,,
878.066985279477,1.84760508459216,878.066985279477,0.0757262844130962,,
877.283881820245,1.84794827168103,877.283881820245,0.0756551991492132,,
876.50077836102,1.84829148478301,876.50077836102,0.075584436854491,,
875.717674901789,1.84863472472438,875.717674901789,0.0755139978100559,,
874.934571442559,1.84897799233621,874.934571442559,0.0754438822999712,,
874.151467983324,1.84932128845447,874.151467983324,0.0753740906112468,,
873.368364524095,1.84966461391995,873.368364524095,0.0753046230338694,,
872.585261064866,1.85000796957835,872.585261064866,0.0752354798608181,,
871.802157605633,1.8503513562803,871.802157605633,0.0751666613880819,,
871.019054146406,1.85069477488136,871.019054146406,0.075098167914689,,
870.235950687176,1.85103822624214,870.235950687176,0.0750299997427179,,
869.452847227943,1.8513817112282,869.452847227943,0.0749621571773267,,
868.669743768713,1.85172523071023,868.669743768713,0.0748946405267655,,
867.886640309482,1.85206878556386,867.886640309482,0.0748274501024141,,
867.103536850254,1.85241237666989,867.103536850254,0.0747605862187825,,
866.320433391022,1.85275600491437,866.320433391022,0.0746940491935456,,
865.537329931788,1.85309967118836,865.537329931788,0.0746278393475658,,
864.754226472563,1.85344337638817,864.754226472563,0.0745619570049107,,
863.971123013328,1.85378712141534,863.971123013328,0.0744964024928757,,
863.188019554098,1.85413090717671,863.188019554098,0.0744311761420108,,
862.40491609487,1.85447473458436,862.40491609487,0.0743662782861381,,
861.621812635637,1.8548186045557,861.621812635637,0.074301709262377,,
860.838709176407,1.85516251801352,860.838709176407,0.0742374694111732,,
860.055605717176,1.85550647588597,860.055605717176,0.0741735590763077,,
859.272502257945,1.8558504791067,859.272502257945,0.0741099786049357,,
858.489398798718,1.85619452861471,858.489398798718,0.0740467283476044,,
857.706295339484,1.85653862535452,857.706295339484,0.0739838086582725,,
856.923191880259,1.85688277027625,856.923191880259,0.0739212198943434,,
856.140088421023,1.85722696433544,856.140088421023,0.0738589624166825,,
855.356984961794,1.85757120849331,855.356984961794,0.0737970365896451,,
854.573881502567,1.85791550371671,854.573881502567,0.0737354427810993,,
853.790778043336,1.85825985097808,853.790778043336,0.0736741813624543,,
853.007674584102,1.85860425125563,853.007674584102,0.0736132527086823,,
852.224571124872,1.85894870553326,852.224571124872,0.0735526571983467,,
851.441467665645,1.85929321480059,851.441467665645,0.0734923952136288,,
850.658364206412,1.85963778005315,850.658364206412,0.0734324671403462,,
849.875260747179,1.85998240229214,849.875260747179,0.0733728733679925,,
849.092157287949,1.86032708252481,849.092157287949,0.0733136142897473,,
848.309053828721,1.86067182176419,848.309053828721,0.0732546903025195,,
847.525950369493,1.86101662102933,847.525950369493,0.0731961018069612,,
846.742846910259,1.86136148134515,846.742846910259,0.0731378492075024,,
845.959743451032,1.86170640374274,845.959743451032,0.0730799329123781,,
845.176639991799,1.86205138925913,845.176639991799,0.0730223533336485,,
844.393536532568,1.86239643893746,844.393536532568,0.07296511088724,,
843.610433073338,1.86274155382706,843.610433073338,0.0729082059929574,,
842.82732961411,1.86308673498332,842.82732961411,0.0728516390745304,,
842.044226154875,1.86343198346797,842.044226154875,0.0727954105596225,,
841.261122695645,1.86377730034889,841.261122695645,0.0727395208798821,,
840.478019236419,1.86412268670025,840.478019236419,0.0726839704709479,,
839.694915777184,1.8644681436026,839.694915777184,0.0726287597724974,,
838.911812317957,1.86481367214283,838.911812317957,0.07257388922827,,
838.128708858723,1.86515927341417,838.128708858723,0.0725193592860944,,
837.345605399496,1.86550494851637,837.345605399496,0.0724651703979221,,
836.562501940265,1.86585069855574,836.562501940265,0.0724113230198551,,
835.779398481036,1.86619652464487,835.779398481036,0.0723578176121857,,
834.996295021804,1.86654242790316,834.996295021804,0.0723046546394109,,
834.213191562575,1.86688840945656,834.213191562575,0.0722518345702793,,
833.430088103345,1.86723447043757,833.430088103345,0.0721993578778167,,
832.646984644114,1.86758061198548,832.646984644114,0.0721472250393599,,
831.863881184879,1.86792683524633,831.863881184879,0.0720954365365842,,
831.080777725653,1.86827314137288,831.080777725653,0.0720439928555432,,
