NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
681.508017012636,2.00903183309086,681.508017012636,0.0542974968838176,,
680.724913553406,2.00949645487291,680.724913553406,0.0543536599704995,,
679.941810094175,2.00996180786094,679.941810094175,0.0544108971286407,,
679.158706634944,2.01042789494176,679.158706634944,0.0544692164003849,,
678.375603175713,2.01089471897849,678.375603175713,0.0545286259113386,,
677.592499716485,2.01136228280983,677.592499716485,0.0545891338712701,,
676.809396257254,2.0118305892486,676.809396257254,0.0546507485749095,,
676.026292798024,2.01229964108082,676.026292798024,0.0547134784026598,,
675.243189338794,2.0127694410645,675.243189338794,0.0547773318213706,,
674.460085879564,2.01323999192844,674.460085879564,0.0548423173850592,,
673.676982420332,2.01371129637102,673.676982420332,0.0549084437356791,,
672.893878961101,2.01418335705908,672.893878961101,0.0549757196038513,,
672.110775501872,2.01465617662633,672.110775501872,0.0550441538096055,,
671.327672042639,2.01512975767253,671.327672042639,0.0551137552631135,,
670.544568583412,2.01560410276167,670.544568583412,0.0551845329654279,,
669.761465124179,2.01607921442081,669.761465124179,0.0552564960092154,,
668.978361664949,2.01655509513871,668.978361664949,0.055329653579477,,
668.195258205719,2.01703174736442,668.195258205719,0.0554040149542579,,
667.412154746488,2.01750917350561,667.412154746488,0.0554795895053866,,
666.629051287258,2.01798737592708,666.629051287258,0.0555563866991615,,
665.845947828027,2.01846635694958,665.845947828027,0.0556344160970615,,
665.062844368799,2.01894611884761,665.062844368799,0.0557136873564351,,
664.279740909567,2.01942666384841,664.279740909567,0.0557942102311944,,
663.496637450335,2.01990799412985,663.496637450335,0.0558759945724747,,
662.713533991106,2.02039011181888,662.713533991106,0.0559590503293181,,
661.930430531877,2.02087301898986,661.930430531877,0.0560433875493121,,
661.147327072645,2.0213567176625,661.147327072645,0.0561290163792625,,
660.364223613416,2.02184120980042,660.364223613416,0.0562159470657803,,
659.581120154182,2.02232649730902,659.581120154182,0.0563041899559449,,
658.798016694954,2.02281258203357,658.798016694954,0.0563937554978684,,
658.014913235722,2.02329946575719,658.014913235722,0.0564846542413253,,
657.231809776494,2.02378715019908,657.231809776494,0.0565768968382906,,
656.448706317262,2.02427563701219,656.448706317262,0.0566704940435103,,
655.665602858033,2.02476492778128,655.665602858033,0.0567654567150375,,
654.882499398802,2.02525502402064,654.882499398802,0.0568617958147446,,
654.09939593957,2.02574592717201,654.09939593957,0.0569595224088191,,
653.31629248034,2.02623763860226,653.31629248034,0.0570586476682417,,
652.533189021108,2.02673015960095,652.533189021108,0.0571591828692471,,
651.75008556188,2.02722349137815,651.75008556188,0.0572611393937149,,
650.966982102649,2.02771763506199,650.966982102649,0.0573645287296077,,
