NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1200.44108740917,1.8513862127973,1200.44108740917,0,,
1197.00389465007,1.85271664462426,1197.00389465007,0,,
1193.56670189096,1.85404377903015,1193.56670189096,0,,
1190.12950913185,1.85536763703839,1190.12950913185,0,,
1186.69231637274,1.85668823981673,1186.69231637274,0,,
1183.25512361365,1.85800560868132,1183.25512361365,0,,
1179.81793085453,1.85931976510099,1179.81793085453,0,,
1176.38073809543,1.86063073070158,1176.38073809543,0,,
1172.94354533633,1.86193852727036,1172.94354533633,0,,
1169.50635257721,1.86324317676055,1169.50635257721,0,,
1166.06915981811,1.86454470129594,1166.06915981811,0,,
1162.631967059,1.86584312317559,1162.631967059,0,,
1159.1947742999,1.86713846487863,1159.1947742999,0,,
1155.75758154079,1.86843074906918,1155.75758154079,0,,
1152.32038878169,1.86971999860135,1152.32038878169,0,,
1148.88319602258,1.87100623652436,1148.88319602258,0,,
1145.44600326347,1.87228948608774,1145.44600326347,0,,
1142.00881050436,1.87356977074675,1142.00881050436,0,,
1138.57161774526,1.87484711416778,1138.57161774526,0,,
1135.13442498616,1.87612154023392,1135.13442498616,0,,
1131.69723222704,1.87739307305071,1131.69723222704,0,,
1128.26003946794,1.87866173695196,1128.26003946794,0,,
1124.82284670883,1.87992755650569,1124.82284670883,0,,
1121.38565394973,1.88119055652026,1121.38565394973,0,,
1117.94846119062,1.88245076205057,1117.94846119062,0,,
1114.51126843151,1.88370819840452,1114.51126843151,0,,
1111.07407567241,1.88496289114942,1111.07407567241,0,,
1107.6368829133,1.8862148661188,1107.6368829133,0,,
1104.19969015419,1.88746414941915,1104.19969015419,0,,
1100.76249739508,1.88871076743701,1100.76249739508,0,,
1097.32530463598,1.88995474684601,1097.32530463598,0,,
1093.88811187688,1.89119611461436,1093.88811187688,0,,
1090.45091911777,1.89243489801227,1090.45091911777,0,,
1087.01372635866,1.89367112461964,1087.01372635866,0,,
1083.57653359955,1.89490482233401,1083.57653359955,0,,
1080.13934084045,1.89613601937854,1080.13934084045,0,,
1076.70214808134,1.89736474431043,1076.70214808134,0,,
1073.26495532224,1.89859102602921,1073.26495532224,0,,
1069.82776256312,1.89981489378562,1069.82776256312,0,,
1066.39056980403,1.90103637719041,1066.39056980403,0,,
1062.95337704492,1.90225550622349,1062.95337704492,0,,
1059.51618428581,1.90347231124332,1059.51618428581,0,,
1056.07899152671,1.90468682299646,1056.07899152671,0,,
1052.6417987676,1.90589907262756,1052.6417987676,0,,
1049.20460600849,1.90710909168929,1049.20460600849,0,,
1045.76741324938,1.90831691215284,1045.76741324938,0,,
1042.33022049028,1.90952256641852,1042.33022049028,0,,
1038.89302773117,1.9107260873266,1038.89302773117,0,,
1035.45583497207,1.91192750816872,1035.45583497207,0,,
1032.01864221296,1.91312686269916,1032.01864221296,0,,
1028.58144945385,1.91432418514683,1028.58144945385,0,,
1025.14425669474,1.91551951022733,1025.14425669474,0,,
1021.70706393564,1.91671287315539,1021.70706393564,0,,
1018.26987117653,1.91790430965776,1018.26987117653,0,,
1014.83267841742,1.91909385598623,1014.83267841742,0,,
1011.39548565831,1.92028154893126,1011.39548565831,0,,
1007.95829289922,1.92146742583579,1007.95829289922,0,,
1004.5211001401,1.92265152460957,1004.5211001401,0,,
1001.083907381,1.92383388374378,1001.083907381,0,,
997.646714621893,1.92501454232612,997.646714621893,0,,
994.209521862783,1.92619354005633,994.209521862783,0,,
990.772329103681,1.9273709172622,990.772329103681,0,,
989.267676490204,1.92788582197824,989.267676490204,0,,
988.484573030973,1.92815368792309,988.484573030973,0,,
987.701469571744,1.92842147330901,987.701469571744,0,,
986.918366112506,1.92868917863059,986.918366112506,0,,
986.13526265328,1.92895680438421,986.13526265328,0,,
985.352159194047,1.92922435106807,985.352159194047,0,,
984.56905573482,1.92949181918225,984.56905573482,0,,
983.785952275586,1.92975920922868,983.785952275586,0,,
983.002848816354,1.93002652171115,983.002848816354,0,,
982.219745357125,1.9302937571353,982.219745357125,0,,
981.436641897897,1.93056091600872,981.436641897897,0,,
980.653538438667,1.93082799884086,980.653538438667,0,,
979.870434979433,1.93109500614306,979.870434979433,0,,
979.087331520206,1.93136193842866,979.087331520206,0,,
978.304228060974,1.93162879621286,978.304228060974,0,,
977.521124601747,1.93189558001283,977.521124601747,0,,
976.738021142518,1.93216229034771,976.738021142518,0,,
975.954917683283,1.9324289277386,975.954917683283,0,,
975.17181422405,1.93269549270859,975.17181422405,0,,
974.388710764821,1.93296198578273,974.388710764821,0,,
973.605607305592,1.93322840748814,973.605607305592,0,,
972.822503846362,1.93349475835387,972.822503846362,0,,
972.039400387127,1.9337610389111,972.039400387127,0,,
971.256296927898,1.93402724969295,971.256296927898,0,,
970.473193468672,1.93429339123468,970.473193468672,0,,
969.690090009438,1.93455946407356,969.690090009438,0,,
968.906986550207,1.93482546874896,968.906986550207,0,,
968.123883090978,1.93509140580235,968.123883090978,0,,
967.340779631751,1.93535727577728,967.340779631751,0,,
966.557676172521,1.93562307921943,966.557676172521,0,,
965.77457271329,1.93588881667662,965.77457271329,0,,
964.991469254057,1.9361544886988,964.991469254057,0,,
964.208365794827,1.93642009583804,964.208365794827,0,,
963.425262335594,1.93668563864865,963.425262335594,0,,
962.642158876364,1.93695111768709,962.642158876364,0,,
961.859055417139,1.93721653351197,961.859055417139,0,,
961.075951957902,1.93748188668418,961.075951957902,0,,
960.292848498677,1.93774717776678,960.292848498677,0,,
959.509745039441,1.9380124073251,959.509745039441,0,,
958.726641580211,1.93827757592667,958.726641580211,0,,
957.943538120982,1.93854268414135,957.943538120982,0,,
957.160434661753,1.9388077325412,957.160434661753,0,,
956.377331202526,1.93907272170064,956.377331202526,0,,
955.594227743293,1.93933765219634,955.594227743293,0,,
954.811124284061,1.93960252460731,954.811124284061,0,,
954.028020824831,1.93986733951489,954.028020824831,0,,
953.244917365598,1.94013209750277,953.244917365598,0,,
952.461813906372,1.94039679915698,952.461813906372,0,,
951.678710447139,1.94066144506596,951.678710447139,0,,
950.895606987912,1.94092603582051,950.895606987912,0,,
950.112503528678,1.94119057201384,950.112503528678,0,,
949.329400069451,1.94145505424159,949.329400069451,0,,
948.546296610216,1.94171948310181,948.546296610216,0,,
947.763193150984,1.94198385919503,947.763193150984,0,,
946.980089691755,1.9422481831242,946.980089691755,0,,
946.196986232529,1.94251245549481,946.196986232529,0,,
