NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1042.33022049028,1.71401848892344,1042.33022049028,0.0975819371935416,,
1038.89302773117,1.7152788625577,1038.89302773117,0.0971429703839928,,
1035.45583497207,1.71653985029364,1035.45583497207,0.0967092571339915,,
1032.01864221296,1.71780148117898,1032.01864221296,0.0962808077830961,,
1028.58144945385,1.71906378507587,1028.58144945385,0.0958576330936354,,
1025.14425669474,1.7203267926771,1025.14425669474,0.0954397442618359,,
1021.70706393564,1.721590535524,1021.70706393564,0.0950271529292153,,
1018.26987117653,1.72285504602354,1018.26987117653,0.0946198711943881,,
1014.83267841742,1.72412035746705,1014.83267841742,0.0942179116251552,,
1011.39548565831,1.72538650404979,1011.39548565831,0.0938212872709469,,
1007.95829289922,1.72665352088863,1007.95829289922,0.0934300116757672,,
1004.5211001401,1.72792144404359,1004.5211001401,0.0930440988913467,,
1001.083907381,1.72919031053748,1001.083907381,0.0926635634908504,,
997.646714621893,1.73046015837718,997.646714621893,0.0922884205829265,,
994.209521862783,1.73173102657475,994.209521862783,0.0919186858262416,,
990.772329103681,1.73300295517094,990.772329103681,0.0915543754443853,,
989.267676490204,1.73356009403334,989.267676490204,0.091396607588418,,
988.484573030973,1.73385014422514,988.484573030973,0.0913149096067696,,
987.701469571744,1.73414025303864,987.701469571744,0.0912334946585422,,
986.918366112506,1.73443042097596,986.918366112506,0.0911523629515033,,
986.13526265328,1.73472064854221,986.13526265328,0.0910715146950644,,
985.352159194047,1.73501093624575,985.352159194047,0.0909909501002791,,
984.56905573482,1.73530128459759,984.56905573482,0.0909106693798833,,
983.785952275586,1.73559169411177,983.785952275586,0.0908306727482875,,
983.002848816354,1.73588216530553,983.002848816354,0.090750960421583,,
982.219745357125,1.7361726986992,982.219745357125,0.0906715326175531,,
981.436641897897,1.73646329481572,981.436641897897,0.0905923895557124,,
980.653538438667,1.73675395418125,980.653538438667,0.0905135314572846,,
979.870434979433,1.73704467732549,979.870434979433,0.0904349585452036,,
979.087331520206,1.73733546478081,979.087331520206,0.0903566710441652,,
978.304228060974,1.73762631708264,978.304228060974,0.0902786691806144,,
977.521124601747,1.73791723476955,977.521124601747,0.0902009531827628,,
976.738021142518,1.73820821838362,976.738021142518,0.0901235232805745,,
975.954917683283,1.7384992684696,975.954917683283,0.0900463797058251,,
975.17181422405,1.73879038557579,975.17181422405,0.0899695226920659,,
974.388710764821,1.73908157025343,974.388710764821,0.0898929524746686,,
973.605607305592,1.73937282305692,973.605607305592,0.0898166692908256,,
972.822503846362,1.73966414454419,972.822503846362,0.0897406733795454,,
972.039400387127,1.73995553527634,972.039400387127,0.0896649649816809,,
971.256296927898,1.74024699581731,971.256296927898,0.0895895443399607,,
970.473193468672,1.74053852673488,970.473193468672,0.0895144116989479,,
969.690090009438,1.74083012859979,969.690090009438,0.0894395673051026,,
968.906986550207,1.74112180198605,968.906986550207,0.0893650114067742,,
968.123883090978,1.74141354747122,968.123883090978,0.0892907442542012,,
967.340779631751,1.74170536563629,967.340779631751,0.0892167660995321,,
966.557676172521,1.7419972570649,966.557676172521,0.0891430771968765,,
965.77457271329,1.742289222345,965.77457271329,0.0890696778022341,,
964.991469254057,1.74258126206748,964.991469254057,0.0889965681735795,,
964.208365794827,1.74287337682649,964.208365794827,0.0889237485708542,,
963.425262335594,1.7431655672199,963.425262335594,0.0888512192559642,,
962.642158876364,1.74345783384886,962.642158876364,0.0887789804928099,,
961.859055417139,1.74375017731833,961.859055417139,0.0887070325472743,,
961.075951957902,1.74404259823607,961.075951957902,0.0886353756872884,,
960.292848498677,1.74433509721408,960.292848498677,0.088564010182775,,
959.509745039441,1.74462767486744,959.509745039441,0.0884929363057137,,
958.726641580211,1.74492033181491,958.726641580211,0.0884221543301343,,
957.943538120982,1.74521306867876,957.943538120982,0.0883516645321335,,
957.160434661753,1.74550588608495,957.160434661753,0.0882814671898804,,
956.377331202526,1.74579878466312,956.377331202526,0.0882115625836357,,
955.594227743293,1.74609176504594,955.594227743293,0.088141950995787,,
954.811124284061,1.74638482787067,954.811124284061,0.0880726327108066,,
954.028020824831,1.74667797377739,954.028020824831,0.088003608015331,,
953.244917365598,1.74697120341024,953.244917365598,0.0879348771981317,,
952.461813906372,1.74726451741716,952.461813906372,0.0878664405501308,,
951.678710447139,1.74755791644947,951.678710447139,0.0877982983644487,,
950.895606987912,1.7478514011625,950.895606987912,0.0877304509363751,,
950.112503528678,1.74814497221532,950.112503528678,0.087662898563407,,
949.329400069451,1.74843863027063,949.329400069451,0.0875956415452682,,
948.546296610216,1.74873237599494,948.546296610216,0.0875286801839109,,
947.763193150984,1.74902621005869,947.763193150984,0.0874620147835329,,
946.980089691755,1.74932013313636,946.980089691755,0.0873956456505808,,
946.196986232529,1.74961414590567,946.196986232529,0.0873295730938096,,
945.413882773297,1.74990824904886,945.413882773297,0.0872637974242321,,
944.630779314069,1.75020244325185,944.630779314069,0.0871983189551826,,
943.847675854835,1.75049672920426,943.847675854835,0.0871331380023255,,
943.064572395602,1.75079110760002,943.064572395602,0.087068254883644,,
942.281468936374,1.75108557913691,942.281468936374,0.0870036699194792,,
941.498365477143,1.75138014451658,941.498365477143,0.086939383432549,,
940.715262017912,1.75167480444468,940.715262017912,0.0868753957479518,,
939.932158558681,1.75196955963097,939.932158558681,0.0868117071931835,,
939.149055099452,1.75226441078956,939.149055099452,0.086748318098139,,
938.365951640221,1.75255935863822,938.365951640221,0.0866852287951658,,
937.582848180989,1.75285440389877,937.582848180989,0.0866224396190614,,
936.79974472176,1.75314954729764,936.79974472176,0.0865599509070633,,
936.016641262533,1.75344478956503,936.016641262533,0.0864977629989061,,
935.233537803301,1.75374013143521,935.233537803301,0.0864358762368239,,
934.450434344068,1.75403557364708,934.450434344068,0.0863742909655489,,
933.66733088484,1.75433111694349,933.66733088484,0.0863130075323468,,
932.88422742561,1.75462676207144,932.88422742561,0.0862520262870417,,
932.101123966377,1.7549225097823,932.101123966377,0.0861913475820147,,
931.318020507149,1.75521836083198,931.318020507149,0.0861309717722108,,
930.534917047919,1.75551431598027,930.534917047919,0.0860708992151995,,
929.751813588689,1.75581037599145,929.751813588689,0.0860111302711565,,
928.96871012946,1.75610654163419,928.96871012946,0.0859516653028883,,
928.185606670224,1.75640281368174,928.185606670224,0.0858925046758425,,
927.402503210998,1.75669919291145,927.402503210998,0.085833648758151,,
926.619399751766,1.75699568010539,926.619399751766,0.0857750979206194,,
925.836296292536,1.75729227604966,925.836296292536,0.0857168525367774,,
925.053192833302,1.75758898153527,925.053192833302,0.0856589129828568,,
924.270089374073,1.75788579735759,924.270089374073,0.0856012796378391,,
923.486985914844,1.75818272431662,923.486985914844,0.0855439528834628,,
922.703882455612,1.75847976321663,922.703882455612,0.085486933104253,,
921.920778996385,1.75877691486684,921.920778996385,0.0854302206875206,,
921.137675537149,1.75907418008093,921.137675537149,0.0853738160233983,,
920.354572077925,1.75937155967711,920.354572077925,0.0853177195048614,,
919.571468618688,1.75966905447846,919.571468618688,0.0852619315277276,,
918.78836515946,1.75996666531261,918.78836515946,0.0852064524906984,,
918.005261700228,1.76026439301206,918.005261700228,0.0851512827953596,,
917.222158241,1.76056223841382,917.222158241,0.0850964228462256,,
916.439054781767,1.76086020235988,916.439054781767,0.0850418730507314,,
915.65595132254,1.76115828569681,915.65595132254,0.0849876338192785,,
914.872847863307,1.76145648927647,914.872847863307,0.0849337055652198,,
914.089744404079,1.76175481395514,914.089744404079,0.0848800887049224,,
913.30664094485,1.76205326059409,913.30664094485,0.0848267836577667,,
912.52353748562,1.76235183005951,912.52353748562,0.0847737908461671,,
911.740434026386,1.76265052322266,911.740434026386,0.0847211106955867,,
910.957330567153,1.7629493409596,910.957330567153,0.084668743634577,,
910.174227107927,1.76324828415145,910.174227107927,0.0846166900947877,,
909.391123648697,1.7635473536844,909.391123648697,0.0845649505109808,,
908.608020189466,1.7638465504497,908.608020189466,0.0845135253210682,,
907.824916730238,1.76414587534357,907.824916730238,0.0844624149661251,,
907.041813271003,1.76444532926756,907.041813271003,0.0844116198904037,,
906.258709811771,1.76474491312816,906.258709811771,0.0843611405413799,,
905.475606352545,1.76504462783703,905.475606352545,0.0843109773697528,,
904.692502893316,1.76534447431132,904.692502893316,0.084261130829468,,
903.90939943408,1.7656444534732,903.90939943408,0.0842116013777467,,
903.126295974852,1.76594456625003,903.126295974852,0.0841623894751274,,
902.343192515619,1.76624481357451,902.343192515619,0.0841134955854529,,
901.560089056391,1.76654519638506,901.560089056391,0.0840649201759059,,
900.776985597164,1.7668457156247,900.776985597164,0.0840166637170632,,
899.993882137929,1.7671463722426,899.993882137929,0.0839687266828625,,
899.210778678698,1.76744716719305,899.210778678698,0.0839211095506738,,
898.427675219467,1.76774810143559,898.427675219467,0.0838738128013127,,
897.644571760241,1.76804917593554,897.644571760241,0.0838268369190472,,
896.861468301011,1.76835039166373,896.861468301011,0.0837801823916348,,
896.078364841775,1.76865174959634,896.078364841775,0.0837338497103549,,
895.29526138255,1.76895325071522,895.29526138255,0.0836878393700223,,
894.512157923315,1.76925489600806,894.512157923315,0.0836421518690031,,
893.729054464086,1.76955668646796,893.729054464086,0.0835967877092674,,
892.945951004858,1.7698586230938,892.945951004858,0.0835517473963897,,
892.162847545624,1.77016070689017,892.162847545624,0.0835070314395875,,
891.379744086397,1.77046293886733,891.379744086397,0.0834626403517467,,
890.596640627166,1.77076532004144,890.596640627166,0.0834185746494428,,
889.813537167933,1.77106785143446,889.813537167933,0.0833748348529667,,
889.030433708705,1.77137053407428,889.030433708705,0.0833314214863546,,
888.247330249476,1.77167336899452,888.247330249476,0.083288335077418,,
887.464226790246,1.77197635723489,887.464226790246,0.0832455761577624,,
886.68112333101,1.77227949984097,886.68112333101,0.0832031452628191,,
885.89801987178,1.77258279786448,885.89801987178,0.0831610429318753,,
885.114916412552,1.77288625236288,885.114916412552,0.0831192697081049,,
884.331812953319,1.77318986440013,884.331812953319,0.0830778261385721,,
883.54870949409,1.77349363504585,883.54870949409,0.0830367127743011,,
882.765606034863,1.77379756537635,882.765606034863,0.082995930170258,,
881.982502575631,1.77410165647347,881.982502575631,0.082955478885429,,
881.199399116398,1.77440590942573,881.199399116398,0.0829153594828075,,
880.416295657172,1.77471032532803,880.416295657172,0.0828755725294282,,
879.633192197942,1.77501490528103,879.633192197942,0.0828361185964387,,
878.850088738708,1.77531965039219,878.850088738708,0.082796998259072,,
878.066985279477,1.77562456177516,878.066985279477,0.0827582120967142,,
877.283881820245,1.77592964055012,877.283881820245,0.0827197606929143,,
876.50077836102,1.77623488784368,876.50077836102,0.0826816446354267,,
875.717674901789,1.77654030478886,875.717674901789,0.0826438645162412,,
874.934571442559,1.77684589252504,874.934571442559,0.0826064209316229,,
874.151467983324,1.77715165219883,874.151467983324,0.0825693144820971,,
873.368364524095,1.77745758496259,873.368364524095,0.0825325457725575,,
872.585261064866,1.77776369197606,872.585261064866,0.0824961154122215,,
871.802157605633,1.77806997440525,871.802157605633,0.0824600240147181,,
871.019054146406,1.77837643342303,871.019054146406,0.0824242721980931,,
870.235950687176,1.77868307020925,870.235950687176,0.082388860584838,,
869.452847227943,1.77898988595029,869.452847227943,0.0823537898019432,,
868.669743768713,1.77929688183941,868.669743768713,0.0823190604809245,,
867.886640309482,1.779604059077,867.886640309482,0.0822846732578382,,
867.103536850254,1.7799114188703,867.103536850254,0.0822506287733378,,
866.320433391022,1.78021896243348,866.320433391022,0.0822169276726983,,
865.537329931788,1.78052669098791,865.537329931788,0.0821835706058475,,
864.754226472563,1.78083460576168,864.754226472563,0.0821505582274191,,
863.971123013328,1.78114270799043,863.971123013328,0.0821178911967556,,
863.188019554098,1.78145099891686,863.188019554098,0.0820855701779668,,
862.40491609487,1.78175947979065,862.40491609487,0.0820535958399687,,
861.621812635637,1.78206815186895,861.621812635637,0.0820219688565043,,
860.838709176407,1.78237701641635,860.838709176407,0.081990689906176,,
860.055605717176,1.7826860747045,860.055605717176,0.0819597596725113,,
859.272502257945,1.78299532801239,859.272502257945,0.0819291788439787,,
858.489398798718,1.78330477762701,858.489398798718,0.0818989481140025,,
857.706295339484,1.78361442484225,857.706295339484,0.0818690681810568,,
856.923191880259,1.78392427095978,856.923191880259,0.0818395397486541,,
856.140088421023,1.78423431728888,856.140088421023,0.0818103635254044,,
855.356984961794,1.78454456514644,855.356984961794,0.0817815402250472,,
854.573881502567,1.78485501585695,854.573881502567,0.0817530705665012,,
853.790778043336,1.7851656707529,853.790778043336,0.0817249552738838,,
853.007674584102,1.78547653117404,853.007674584102,0.0816971950765821,,
852.224571124872,1.78578759846868,852.224571124872,0.0816697907092454,,
851.441467665645,1.78609887399234,851.441467665645,0.0816427429118804,,
850.658364206412,1.78641035910878,850.658364206412,0.0816160524298539,,
849.875260747179,1.78672205518977,849.875260747179,0.081589720013941,,
849.092157287949,1.78703396361502,849.092157287949,0.0815637464203787,,
848.309053828721,1.78734608577256,848.309053828721,0.0815381324108823,,
847.525950369493,1.7876584230581,847.525950369493,0.0815128787527351,,
846.742846910259,1.78797097687585,846.742846910259,0.0814879862187794,,
845.959743451032,1.78828374863835,845.959743451032,0.0814634555874755,,
845.176639991799,1.78859673976614,845.176639991799,0.0814392876429725,,
844.393536532568,1.78890995168849,844.393536532568,0.0814154831751052,,
843.610433073338,1.78922338584257,843.610433073338,0.0813920429794845,,
842.82732961411,1.78953704367449,842.82732961411,0.081368967857506,,
842.044226154875,1.78985092663878,842.044226154875,0.0813462586164066,,
841.261122695645,1.7901650361981,841.261122695645,0.0813239160693339,,
840.478019236419,1.79047937382437,840.478019236419,0.0813019410353435,,
839.694915777184,1.79079394099789,839.694915777184,0.0812803343394847,,
838.911812317957,1.79110873920745,838.911812317957,0.081259096812847,,
838.128708858723,1.79142376995103,838.128708858723,0.0812382292925762,,
837.345605399496,1.79173903473543,837.345605399496,0.0812177326219375,,
836.562501940265,1.79205453507599,836.562501940265,0.0811976076503916,,
835.779398481036,1.79237027249754,835.779398481036,0.0811778552335894,,
834.996295021804,1.79268624853347,834.996295021804,0.0811584762334721,,
834.213191562575,1.79300246472663,834.213191562575,0.0811394715182759,,
833.430088103345,1.79331892262853,833.430088103345,0.0811208419626324,,
832.646984644114,1.79363562380053,832.646984644114,0.0811025884475562,,
831.863881184879,1.79395256981272,831.863881184879,0.0810847118605577,,
831.080777725653,1.79426976224481,831.080777725653,0.0810672130956468,,
830.297674266421,1.79458720268571,830.297674266421,0.081050093053418,,
829.514570807191,1.79490489273391,829.514570807191,0.0810333526410782,,
